particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1,1000,11.776254306092799,0.18230992412579317,0.010043661836284861,0.010551597090896696,0.16190329664097206,1.0,0.1,1.0,80,349.98558044433594,266.50408935546875,222.460745,1,-1,,,0.9878378569498605,3.332925850741858,False,,single
0,1000,13.697919444197424,0.12610690161048804,0.007361043224020761,0.05615450872503794,0.20970519276525276,1.0,0.175,0.7916666666666666,80,968.6841430664062,860.6137084960938,177.42637000000002,1,-1,,,0.8703515381919651,2.918241355984919,False,,single
2,1000,12.156285955702359,0.16215714061945155,0.009908174588505254,0.02462412756927309,0.19845094638021682,1.0,0.25,0.84375,80,546.3840026855469,872.6138610839844,151.320715,1,-1,,,0.9268731335874114,2.971284299885639,False,,single
7,456,14.45558335956732,0.19119880321173663,0.04977206795465824,0.062333815496124635,0.3109954673141464,2.0,0.6486486486486487,0.9375,37,720.9950561523438,613.013427734375,48.54106899999999,-1,-1,,,1.6645777390846905,5.383210536826217,False,,single
3,140,15.977984924086815,0.11492543412149477,0.059969498910143706,0.06361710237541121,0.3468304080354362,2.0,0.5833333333333334,0.9791666666666666,12,308.4364929199219,292.5550231933594,45.207426,-1,-1,,,1.5959559233441545,5.285969405288647,False,,single
12,1000,7.307248165629608,0.23851779949275567,0.022883983016528157,0.023224408654503467,0.22708752677810373,1.0,0.075,1.0,80,1471.2083740234375,1080.1009521484375,18.188807,1,-1,,,1.6054240998473746,5.092863475263529,False,,single
5137,71,6.420983717245761,0.2093594245716832,0.02530916916237993,0.026295623988446842,0.24674887389842792,1.0,0.0,1.0,6,87.66218566894531,713.0848999023438,9.803832,1,-1,,,1.911505458918188,7.184322823955436,False,,single
1652,97,6.781867999464236,0.18967717158966185,0.06334310972828118,0.09498516151977512,0.3001664643667764,1.0,0.125,1.0,8,701.801513671875,498.5406799316406,4.765297,1,-1,,,1.5589369291713604,4.741442412177846,False,,single
