frame,dx,dy
142,-5.232891082763672,-2.502037525177002
143,-5.096538543701172,-2.387932300567627
144,-5.112987518310547,-2.489250659942627
145,-5.161334991455078,-2.574882984161377
146,-5.304866790771484,-2.422386646270752
147,-5.361080169677734,-1.848320484161377
148,-5.446529388427734,-1.639519214630127
149,-5.507289886474609,-1.570915699005127
150,-5.551540374755859,-1.384850025177002
151,-5.763454437255859,-1.530846118927002
152,-6.088039398193359,-1.5246052742004395
153,-6.628253936767578,-1.413200855255127
154,-6.510089874267578,-1.319633960723877
155,-6.435626983642578,-1.515007495880127
156,-6.143085479736328,-1.629509449005127
157,-5.655597686767578,-1.796440601348877
158,-6.087245941162109,-1.560722827911377
159,-6.151180267333984,-1.496513843536377
160,-6.301357269287109,-1.575706958770752
161,-6.344402313232422,-1.3103795051574707
162,-6.251567840576172,-1.1369786262512207
163,-6.166362762451172,-0.9819493293762207
164,-5.967693328857422,-0.9089207649230957
165,-6.000041961669922,-0.9203953742980957
166,-6.090373992919922,-1.1862950325012207
167,-6.137371063232422,-1.1030430793762207
168,-6.070598602294922,-1.2972569465637207
169,-5.963420867919922,-0.9973607063293457
170,-5.885601043701172,-1.0962529182434082
171,-6.083110809326172,-1.2053837776184082
172,-6.053508758544922,-1.5280766487121582
173,-6.260540008544922,-1.0955052375793457
174,-5.996501922607422,-1.0301671028137207
175,-6.151958465576172,-0.9623570442199707
176,-6.419353485107422,-0.8679051399230957
177,-6.955051422119141,-0.6088109016418457
178,-7.333469390869141,-0.4185032844543457
179,-7.140567779541016,-0.8455662727355957
180,-7.036624908447266,-0.7807469367980957
181,-6.991886138916016,-0.9742741584777832
182,-6.814395904541016,-0.7505192756652832
183,-6.540592193603516,-0.8296818733215332
184,-6.412296295166016,-0.6206974983215332
185,-6.351627349853516,-0.3462224006652832
186,-6.481754302978516,-0.4433903694152832
187,-6.603427886962891,-0.7388005256652832
188,-6.341831207275391,-0.8754582405090332
189,-5.987461090087891,-0.8959660530090332
190,-5.879123687744141,-0.5309758186340332
191,-5.701084136962891,-0.5269780158996582
192,-5.830417633056641,-0.2022709846496582
193,-6.022678375244141,-0.1997075080871582
194,-6.124118804931641,-0.1027379035949707
195,-6.050785064697266,-0.1428990364074707
196,-6.072391510009766,-0.2284703254699707
197,-6.033267974853516,-0.2394719123840332
198,-6.205196380615234,-0.3257451057434082
199,-6.312908172607422,-0.1854710578918457
200,-6.337139129638672,-0.1209111213684082
201,-6.309661865234375,-0.1261906623840332
202,-6.500335693359375,-0.6410832405090332
203,-6.599945068359375,-0.4817814826965332
204,-6.439788818359375,-0.4656682014465332
205,-6.473846435546875,-0.2471776008605957
206,-6.4010162353515625,-0.0781712532043457
207,-6.318702697753906,0.026412487030029297
208,-6.199623107910156,-0.0383763313293457
209,-6.070075988769531,-0.2101902961730957
210,-6.064216613769531,-0.5612034797668457
211,-5.659019470214844,-0.7807621955871582
212,-5.1530609130859375,-0.8662266731262207
213,-5.2321624755859375,-0.6078953742980957
214,-5.1991424560546875,-0.6325230598449707
215,-4.9714202880859375,-0.4375767707824707
216,-4.8430023193359375,-0.3128209114074707
217,-4.7387237548828125,-0.3080143928527832
218,-4.9355010986328125,-0.2494816780090332
219,-5.1802520751953125,0.016814708709716797
220,-5.3554229736328125,0.1546931266784668
221,-5.3999786376953125,0.1187281608581543
222,-5.3789215087890625,0.2751612663269043
223,-5.3380584716796875,0.19494009017944336
224,-5.2165985107421875,0.28441762924194336
225,-5.1269989013671875,0.38195180892944336
226,-4.9639129638671875,0.48612356185913086
227,-4.6510467529296875,0.46177053451538086
228,-4.9920501708984375,0.46341848373413086
229,-5.2425384521484375,0.34552907943725586
230,-5.4429779052734375,0.5101408958435059
231,-5.2910308837890625,0.4853377342224121
232,-5.3209991455078125,0.9551253318786621
233,-5.5507965087890625,1.156693935394287
234,-5.4508819580078125,1.104875087738037
235,-5.2574005126953125,1.344099521636963
236,-5.0847015380859375,1.131727695465088
237,-4.7598724365234375,1.111464023590088
238,-5.1728973388671875,0.9973282814025879
239,-5.7928924560546875,0.8745255470275879
240,-6.2981414794921875,1.037550449371338
241,-6.2437591552734375,1.113050937652588
242,-6.1956024169921875,0.9783005714416504
243,-5.9907073974609375,0.8220505714416504
244,-5.7756805419921875,0.3995652198791504
245,-5.8569488525390625,0.2745804786682129
246,-5.566505432128906,0.5144333839416504
247,-5.452369689941406,0.6813874244689941
248,-5.652839660644531,0.5266022682189941
249,-5.545478820800781,0.5817322731018066
250,-5.386482238769531,0.6286807060241699
251,-4.962226867675781,0.7872500419616699
252,-5.409675598144531,0.9074282646179199
253,-5.924324035644531,1.058520793914795
254,-6.115669250488281,1.121020793914795
255,-6.000984191894531,0.8882327079772949
256,-5.911018371582031,0.4159731864929199
257,-6.109138488769531,0.12272977828979492
258,-5.738594055175781,0.21361112594604492
259,-5.5497894287109375,0.6225161552429199
260,-5.5617828369140625,1.0584216117858887
261,-5.6183624267578125,1.2466540336608887
262,-5.5520782470703125,1.5014452934265137
263,-5.7657928466796875,1.7000231742858887
264,-5.6565704345703125,1.5385241508483887
265,-5.7673492431640625,1.4738268852233887
266,-5.6045074462890625,1.7992358207702637
267,-5.4212188720703125,1.893908977508545
268,-5.3506927490234375,2.12379789352417
269,-5.3671417236328125,2.2548861503601074
270,-5.9471588134765625,2.3847079277038574
271,-6.4847259521484375,2.23146390914917
272,-6.4957122802734375,2.19319486618042
273,-6.5308990478515625,2.303760051727295
274,-6.5763702392578125,2.648852825164795
275,-6.7730865478515625,2.669116497039795
276,-6.7431793212890625,2.587268352508545
277,-6.6445465087890625,2.972217082977295
278,-6.6801605224609375,3.186450481414795
279,-6.5215911865234375,3.294421672821045
280,-6.4936981201171875,3.16133451461792
281,-6.2496185302734375,3.0819125175476074
282,-5.989227294921875,2.8558688163757324
283,-5.961700439453125,2.9684786796569824
284,-6.478179931640625,3.0333590507507324
285,-6.463653564453125,2.9621615409851074
286,-6.568878173828125,2.9099764823913574
287,-6.57049560546875,3.0810580253601074
288,-6.573486328125,3.354480266571045
289,-6.5526123046875,3.188586711883545
290,-6.668243408203125,3.4679784774780273
291,-6.951690673828125,3.4081640243530273
292,-7.0915374755859375,3.5066747665405273
293,-7.0020599365234375,3.5617284774780273
294,-7.2676849365234375,3.5243749618530273
295,-6.9868011474609375,3.53378963470459
296,-6.8636932373046875,3.6234426498413086
297,-7.0004119873046875,3.278965950012207
298,-7.0040740966796875,3.101963996887207
299,-7.1262359619140625,2.864048957824707
300,-7.2347259521484375,2.827733039855957
301,-7.470207214355469,2.579319953918457
302,-7.749504089355469,2.943882942199707
303,-7.765968322753906,2.921666145324707
304,-7.317024230957031,2.819951057434082
305,-7.337104797363281,2.4061899185180664
306,-7.126899719238281,2.5414438247680664
307,-6.888832092285156,2.9297189712524414
308,-7.081550598144531,2.7079172134399414
309,-6.846138000488281,2.846632957458496
310,-6.952278137207031,2.700728416442871
311,-7.201301574707031,2.7572622299194336
312,-7.205085754394531,2.6572866439819336
313,-7.495277404785156,2.291975975036621
314,-7.907875061035156,2.4682178497314453
315,-7.757484436035156,2.4429187774658203
316,-7.620826721191406,2.1593494415283203
317,-7.7834320068359375,2.156862258911133
318,-7.47698974609375,2.0954513549804688
319,-7.30316162109375,2.0464401245117188
320,-7.271728515625,2.0081710815429688
321,-7.219573974609375,2.0084762573242188
322,-7.247406005859375,2.1022186279296875
323,-7.2720947265625,1.859588623046875
324,-6.9564666748046875,1.907989501953125
325,-7.0603485107421875,1.9888460636138916
326,-6.5350189208984375,2.3528597354888916
327,-6.3707733154296875,1.957580804824829
328,-6.3469696044921875,2.017608880996704
329,-6.1620330810546875,1.744323968887329
330,-6.0420684814453125,2.042389154434204
331,-6.114295959472656,1.745636224746704
332,-6.436286926269531,1.528290033340454
333,-6.628791809082031,1.957458734512329
334,-6.555549621582031,2.192444086074829
335,-6.686283111572266,2.459839105606079
336,-7.197940826416016,3.072540521621704
337,-7.425418853759766,3.134765863418579
338,-7.252368927001953,2.923706293106079
339,-7.286098480224609,2.757995843887329
340,-7.776252746582031,2.519256830215454
341,-7.798896789550781,2.561004877090454
342,-7.847236633300781,2.668091058731079
343,-7.545600891113281,2.673095941543579
344,-7.618476867675781,2.512542963027954
345,-7.5782012939453125,2.415191888809204
346,-8.233779907226562,2.636577844619751
347,-8.070991516113281,2.753490686416626
348,-7.841987609863281,2.957561731338501
349,-7.636054992675781,3.2190020084381104
350,-7.595741271972656,3.0790789127349854
351,-7.659584045410156,3.1273577213287354
352,-7.248817443847656,3.0009539127349854
353,-7.282020568847656,3.1523611545562744
354,-7.011695861816406,3.2851736545562744
355,-6.734230041503906,3.1917898654937744
356,-6.885475158691406,3.3083059787750244
357,-6.589088439941406,3.6352407932281494
358,-6.225563049316406,3.6753103733062744
359,-6.151832580566406,3.265321969985962
360,-6.156929016113281,3.0184500217437744
361,-6.136810302734375,2.8517630100250244
362,-5.9505462646484375,2.894655466079712
363,-6.2251434326171875,2.5111868381500244
364,-5.9471893310546875,2.4552175998687744
365,-5.7243194580078125,2.508108377456665
366,-5.7396392822265625,2.892812967300415
367,-6.2694854736328125,2.86318039894104
368,-6.3751983642578125,2.810537576675415
369,-6.1803741455078125,2.778372049331665
370,-6.533393859863281,2.6793577671051025
371,-6.988716125488281,2.6922056674957275
372,-6.821968078613281,2.54256272315979
373,-6.707893371582031,2.3484861850738525
374,-6.278633117675781,2.3148558139801025
375,-6.0725860595703125,2.2764036655426025
376,-5.8253936767578125,2.1372931003570557
377,-5.395050048828125,1.4346563816070557
378,-5.435371398925781,1.3851721286773682
379,-5.438751220703125,1.1363928318023682
380,-5.589263916015625,1.312990427017212
381,-5.730133056640625,1.382387399673462
382,-6.089019775390625,1.386110544204712
383,-6.287994384765625,0.9337484836578369
384,-6.583343505859375,0.8220694065093994
385,-6.562408447265625,0.7480947971343994
386,-6.37322998046875,0.3974478244781494
387,-6.1553955078125,0.5768692493438721
388,-5.829048156738281,0.8774979114532471
389,-5.897193908691406,0.6240170001983643
390,-5.545204162597656,0.5394222736358643
391,-5.664466857910156,0.26403164863586426
392,-5.749969482421875,0.6019375324249268
393,-5.808258056640625,0.8693535327911377
394,-5.866058349609375,0.9269096851348877
395,-5.6932373046875,0.7239677906036377
396,-5.7965087890625,0.8009941577911377
397,-5.520751953125,0.6461784839630127
398,-5.6811676025390625,0.2683098316192627
399,-5.8877716064453125,0.6476128101348877
400,-6.1677703857421875,0.6961967945098877
401,-6.293834686279297,0.5489456653594971
402,-6.181438446044922,0.18865513801574707
403,-5.363704681396484,0.46646809577941895
404,-4.976558685302734,0.46250081062316895
405,-4.696346282958984,0.834388017654419
406,-4.778682708740234,0.6176064014434814
407,-4.938167572021484,0.6973793506622314
408,-4.865962982177734,0.7460834980010986
409,-5.234798431396484,0.6603901386260986
410,-5.119808197021484,1.030320405960083
411,-5.087017059326172,1.342271089553833
412,-4.924064636230469,1.4916508197784424
413,-4.849357604980469,1.1813480854034424
414,-4.758888244628906,0.9999821186065674
415,-5.177436828613281,1.0757420063018799
416,-5.121101379394531,1.0716907978057861
417,-4.780036926269531,1.2588245868682861
418,-4.664619445800781,1.0744259357452393
419,-4.920692443847656,1.1940395832061768
420,-4.915199279785156,1.3237316608428955
421,-4.976966857910156,1.7429516315460205
422,-4.895011901855469,1.7497780323028564
423,-4.819450378417969,1.9125587940216064
424,-4.841300964355469,1.9901955127716064
425,-4.498756408691406,1.870154619216919
426,-4.659080505371094,1.846778154373169
427,-4.489433288574219,1.858771562576294
428,-4.452476501464844,1.809821367263794
429,-4.668205261230469,1.426581621170044
430,-4.932334899902344,0.786811113357544
431,-4.823204040527344,0.749274492263794
432,-5.124473571777344,0.49701619148254395
433,-5.214996337890625,0.24660420417785645
434,-5.189788818359375,0.44933247566223145
435,-4.981689453125,0.593665361404419
436,-4.98663330078125,0.1167604923248291
437,-4.94549560546875,0.3027040958404541
438,-4.80889892578125,0.2126162052154541
439,-5.1732177734375,0.6753542423248291
440,-5.200439453125,0.5830690860748291
441,-4.896125793457031,0.2921450138092041
442,-4.743568420410156,0.4243357181549072
443,-4.971839904785156,0.3083689212799072
444,-4.784584045410156,0.4029734134674072
445,-5.055702209472656,0.4197885990142822
446,-5.144035339355469,0.4332315921783447
447,-4.760368347167969,0.09973549842834473
448,-5.009330749511719,-0.16137290000915527
449,-5.025566101074219,-0.21163535118103027
450,-5.086448669433594,-0.43361449241638184
451,-5.164726257324219,-0.5422723293304443
452,-5.794975280761719,-0.44815611839294434
453,-5.726463317871094,-0.8671319484710693
454,-5.530254364013672,-0.7474114894866943
455,-5.540142059326172,-0.7426507472991943
456,-5.625499725341797,-0.9598138332366943
457,-5.356006622314453,-1.4902760982513428
458,-5.315357208251953,-1.8744618892669678
459,-5.345447540283203,-2.5112569332122803
460,-5.536260604858398,-2.6820333003997803
461,-5.458013534545898,-2.3794820308685303
462,-5.462919235229492,-2.5560567378997803
463,-5.671812057495117,-2.7141683101654053
464,-5.913694381713867,-2.5596272945404053
465,-5.989500045776367,-2.5231282711029053
466,-5.639829635620117,-2.4464452266693115
467,-5.715656280517578,-1.8883397579193115
468,-5.739521026611328,-0.9148290157318115
469,-5.728656768798828,-0.599811315536499
470,-5.765277862548828,-0.672809362411499
471,-5.849079132080078,-0.509479284286499
472,-5.912662506103516,-0.6451756954193115
473,-6.036624908447266,-0.4964635372161865
474,-6.165042877197266,-0.2483518123626709
475,-6.046451568603516,-0.1260373592376709
476,-5.839908599853516,-0.0862424373626709
477,-5.407901763916016,-0.0350339412689209
478,-5.414798736572266,-0.18001914024353027
479,-5.343891143798828,-0.4202535152435303
480,-5.514759063720703,-0.18276572227478027
481,-5.715351104736328,-0.6337239742279053
482,-5.880054473876953,-0.5487630367279053
483,-5.747974395751953,-0.6478841304779053
484,-5.621875762939453,-1.1686818599700928
485,-5.342273712158203,-1.3984181880950928
486,-4.887073516845703,-1.2085378170013428
487,-4.582141876220703,-1.3722341060638428
488,-4.447742462158203,-1.3486745357513428
489,-4.534351348876953,-1.1275441646575928
490,-4.234912872314453,-1.0937306880950928
491,-4.471546173095703,-1.0195119380950928
492,-4.649677276611328,-1.0407979488372803
493,-4.562732696533203,-1.0417439937591553
494,-4.392017364501953,-1.1305577754974365
495,-4.139881134033203,-1.1888558864593506
496,-4.258472442626953,-1.3514230251312256
497,-4.075244903564453,-1.5925805568695068
498,-4.163761138916016,-1.8879601955413818
499,-3.8606605529785156,-2.451467275619507
500,-4.060672760009766,-2.624624013900757
501,-4.223270416259766,-2.945089101791382
502,-4.411289215087891,-3.0247552394866943
503,-4.643146514892578,-3.104055166244507
504,-4.874103546142578,-3.051717519760132
505,-4.898395538330078,-3.1969525814056396
506,-5.351642608642578,-3.2328412532806396
507,-5.449726104736328,-3.3561627864837646
508,-5.455524444580078,-3.4897077083587646
509,-5.785663604736328,-3.271217107772827
510,-5.5941162109375,-3.1351850032806396
511,-5.8106689453125,-3.1171185970306396
512,-5.93145751953125,-3.1383979320526123
513,-5.785186767578125,-3.586716413497925
514,-5.862091064453125,-3.8263556957244873
515,-6.001495361328125,-3.4336555004119873
516,-6.167877197265625,-3.2992560863494873
517,-6.55303955078125,-3.18611216545105
518,-6.7313232421875,-3.247238874435425
519,-6.875152587890625,-3.298508405685425
520,-6.72991943359375,-3.145581007003784
521,-6.60736083984375,-3.409283399581909
522,-6.82208251953125,-3.441847562789917
523,-6.60601806640625,-3.4871280193328857
524,-6.2562255859375,-3.7143161296844482
525,-6.618438720703125,-3.3308722972869873
526,-6.486114501953125,-3.144455671310425
527,-6.782562255859375,-2.9113051891326904
528,-6.674713134765625,-3.2062575817108154
529,-6.754791259765625,-3.2634551525115967
530,-6.9256744384765625,-3.4083526134490967
531,-7.0622711181640625,-3.6634795665740967
532,-7.0803985595703125,-3.3877837657928467
533,-6.731353759765625,-3.1111724376678467
534,-6.607269287109375,-3.3380401134490967
535,-6.46234130859375,-3.475476026535034
536,-6.58746337890625,-3.382183790206909
537,-6.72821044921875,-3.321636915206909
538,-6.67645263671875,-3.326031446456909
539,-6.7862548828125,-2.953106641769409
540,-6.822235107421875,-2.853611707687378
541,-6.403717041015625,-3.443485975265503
542,-6.378875732421875,-3.744816541671753
543,-6.515960693359375,-3.676151990890503
544,-6.593658447265625,-3.639805555343628
545,-6.872589111328125,-3.620671033859253
546,-6.7440185546875,-4.002766370773315
547,-6.765625,-4.136143445968628
548,-6.45684814453125,-3.869541883468628
549,-6.09368896484375,-3.541630506515503
550,-5.93719482421875,-3.405308485031128
551,-5.69073486328125,-3.353886365890503
552,-5.85540771484375,-3.4382293224334717
553,-5.7750244140625,-3.5743377208709717
554,-6.1826171875,-3.6593902111053467
555,-6.387908935546875,-3.733243703842163
556,-6.086029052734375,-3.891568899154663
557,-6.072052001953125,-4.004392385482788
558,-5.899932861328125,-3.983793020248413
559,-5.79437255859375,-3.593717336654663
560,-5.849578857421875,-3.6976864337921143
561,-5.429443359375,-3.6711056232452393
562,-5.453369140625,-3.9226009845733643
563,-5.542236328125,-3.9122250080108643
564,-5.35504150390625,-3.9995930194854736
565,-5.210357666015625,-3.4149067401885986
566,-5.38623046875,-3.1255695819854736
567,-5.5007476806640625,-2.9213154315948486
568,-5.275367736816406,-2.7873127460479736
569,-5.181953430175781,-2.844060182571411
570,-5.158256530761719,-2.925175905227661
571,-5.355461120605469,-3.041142702102661
572,-5.4072418212890625,-2.958148241043091
573,-5.3560028076171875,-2.8613088130950928
574,-5.1162567138671875,-2.7287404537200928
575,-4.9518890380859375,-2.6271779537200928
576,-4.9747772216796875,-3.082282781600952
577,-4.9243011474609375,-3.040839910507202
578,-5.1035003662109375,-2.964668035507202
579,-5.1848297119140625,-2.9419944286346436
580,-5.3343658447265625,-3.2968623638153076
581,-4.9594879150390625,-3.0547358989715576
582,-5.0875396728515625,-3.2973506450653076
583,-4.8659210205078125,-3.2756221294403076
584,-4.9085235595703125,-3.3329036235809326
585,-4.9725799560546875,-4.002421140670776
586,-4.564899444580078,-4.274515867233276
587,-4.762432098388672,-4.2489001750946045
588,-5.107830047607422,-4.3856189250946045
589,-5.452220916748047,-4.4360949993133545
590,-5.498271942138672,-4.349074125289917
591,-5.061626434326172,-4.117281675338745
592,-4.930187225341797,-4.114729642868042
593,-4.638072967529297,-4.219465970993042
594,-4.645824432373047,-4.415175199508667
595,-4.706920623779297,-4.501999616622925
596,-4.566448211669922,-4.428063154220581
597,-4.353740692138672,-4.445030927658081
598,-4.014278411865234,-4.5218493938446045
599,-4.099910736083984,-3.679182767868042
600,-4.174831390380859,-3.627455472946167
601,-4.251979827880859,-3.651839017868042
602,-4.055233001708984,-3.133894681930542
603,-4.079738616943359,-3.222956418991089
604,-4.362331390380859,-3.00238299369812
605,-4.514743804931641,-2.8299434185028076
606,-4.520336151123047,-2.50000262260437
607,-4.357128143310547,-2.58923602104187
608,-4.375530242919922,-2.43878436088562
609,-4.251262664794922,-2.3337581157684326
610,-4.284709930419922,-2.2824275493621826
611,-4.097942352294922,-2.3262507915496826
612,-4.030498504638672,-1.8998591899871826
613,-4.166370391845703,-1.9429500102996826
614,-3.728534698486328,-1.5170314311981201
615,-3.686054229736328,-1.5028712749481201
616,-3.682636260986328,-1.6595790386199951
617,-3.466876983642578,-2.0578792095184326
618,-3.488117218017578,-2.107813596725464
619,-3.592609405517578,-1.7579677104949951
620,-3.2594032287597656,-1.8974940776824951
621,-3.2266578674316406,-2.1159160137176514
622,-3.5368080139160156,-2.22400164604187
623,-3.8506813049316406,-2.5777900218963623
624,-4.032321929931641,-2.2453315258026123
625,-4.233692169189453,-2.2639319896698
626,-4.477878570556641,-2.1658732891082764
627,-4.173191070556641,-2.1584880352020264
628,-3.9597511291503906,-2.1114909648895264
629,-4.482761383056641,-2.1171061992645264
630,-5.216403961181641,-2.2390849590301514
631,-5.361137390136719,-2.2769572734832764
632,-5.260459899902344,-2.154963254928589
633,-5.661933898925781,-2.274866819381714
634,-5.993721008300781,-2.454523801803589
635,-5.973152160644531,-2.767054319381714
636,-6.062156677246094,-2.930567502975464
637,-6.108207702636719,-2.8097941875457764
638,-6.013542175292969,-2.5444133281707764
639,-5.690422058105469,-2.7741496562957764
640,-5.786857604980469,-3.0017497539520264
641,-6.048271179199219,-2.9423930644989014
642,-6.028312683105469,-2.5193583965301514
643,-6.202980041503906,-2.494990110397339
644,-6.025700569152832,-2.6551921367645264
645,-6.486424446105957,-2.4803264141082764
646,-6.552929878234863,-2.5426433086395264
647,-6.517712593078613,-2.5471599102020264
648,-6.648388862609863,-2.6288859844207764
649,-6.542309761047363,-2.7198283672332764
650,-6.448559761047363,-2.9370524883270264
651,-6.288464546203613,-2.8083903789520264
652,-6.217907905578613,-2.7705485820770264
653,-6.317517280578613,-2.766268491744995
654,-6.884366035461426,-2.882174253463745
655,-6.860211372375488,-2.941561460494995
656,-6.303542137145996,-2.99768328666687
657,-6.045729637145996,-2.926851987838745
658,-5.951430320739746,-2.70660662651062
659,-5.985762596130371,-2.707491636276245
660,-5.966841697692871,-2.7286250591278076
661,-6.409193992614746,-2.609339475631714
662,-6.453688621520996,-2.499415159225464
663,-6.625899314880371,-2.3228461742401123
664,-6.662520408630371,-2.3007514476776123
665,-6.781294822692871,-2.4886481761932373
666,-6.923811912536621,-2.6696174144744873
667,-6.967513084411621,-2.5949103832244873
668,-6.865632057189941,-2.270981550216675
669,-6.718415260314941,-2.58589243888855
670,-7.094544410705566,-2.836838483810425
671,-6.940018653869629,-2.783188581466675
672,-6.892533302307129,-2.848374128341675
673,-6.847001075744629,-2.7555224895477295
674,-6.684556007385254,-2.8440234661102295
675,-6.517899513244629,-2.653517484664917
676,-6.200943946838379,-2.330397367477417
677,-6.047135353088379,-2.288893461227417
678,-6.216752052307129,-2.571120023727417
679,-6.193680763244629,-2.565443754196167
680,-6.323502540588379,-2.116163969039917
681,-6.484208106994629,-2.1570136547088623
682,-6.609192848205566,-2.1557929515838623
683,-6.588746070861816,-2.2908103466033936
684,-6.828186988830566,-2.128777265548706
