frame,dx,dy
64,4.494243621826172,-0.09580039978027344
65,4.514385223388672,0.03512001037597656
66,4.870952606201172,-0.12027549743652344
67,4.861492156982422,-0.6518878936767578
68,5.169475555419922,-1.0384845733642578
69,5.152126312255859,-1.2033100128173828
70,5.015224456787109,-1.3923053741455078
71,5.152217864990234,-1.582925796508789
72,4.825160980224609,-1.937967300415039
73,4.866115570068359,-1.9286460876464844
74,5.032924652099609,-1.6777763366699219
75,4.872371673583984,-1.7711830139160156
76,4.619792938232422,-1.7818794250488281
77,4.447353363037109,-1.8081092834472656
78,3.6654319763183594,-2.4162635803222656
79,3.2646141052246094,-2.4200401306152344
80,3.6147117614746094,-2.4454002380371094
81,3.7429161071777344,-2.5971946716308594
82,3.7908897399902344,-2.8537702560424805
83,4.021358489990234,-3.022933006286621
84,4.005626678466797,-2.997809410095215
85,3.959453582763672,-3.1749486923217773
86,3.6644859313964844,-3.557997703552246
87,3.1423606872558594,-3.624770164489746
88,3.1081199645996094,-3.5682668685913086
89,3.0829124450683594,-3.9762792587280273
90,3.2071800231933594,-3.8049535751342773
91,3.3564720153808594,-4.028586387634277
92,3.3506431579589844,-4.428717613220215
93,3.4242210388183594,-4.166510581970215
94,3.7441062927246094,-3.839484214782715
95,3.9190025329589844,-3.714667320251465
96,3.9012718200683594,-3.3018407821655273
97,3.5507164001464844,-3.237338066101074
98,3.5811424255371094,-3.139958381652832
99,3.4117698669433594,-2.9884843826293945
100,3.0378684997558594,-2.5432634353637695
101,3.4410667419433594,-3.2881975173950195
102,3.3668479919433594,-3.521885871887207
103,2.9786643981933594,-3.381100654602051
104,3.275096893310547,-3.32138729095459
105,3.3276329040527344,-3.420107841491699
106,3.5501060485839844,-3.709444999694824
107,3.4991722106933594,-3.938937187194824
108,3.8296775817871094,-3.9424924850463867
109,4.027950286865234,-3.2831296920776367
110,4.225887298583984,-3.0829648971557617
111,3.7996177673339844,-3.2536306381225586
112,3.498577117919922,-3.19126033782959
113,3.548900604248047,-3.29141902923584
114,3.6492576599121094,-3.557562828063965
115,3.562969207763672,-3.466292381286621
116,3.530284881591797,-3.598341941833496
117,4.218959808349609,-3.755415916442871
118,4.227230072021484,-3.7687978744506836
119,4.382640838623047,-3.607710838317871
120,4.443843841552734,-3.449172019958496
121,4.611965179443359,-3.317336082458496
122,4.575038909912109,-3.0330419540405273
123,4.396694183349609,-3.2941503524780273
124,4.556911468505859,-3.581843376159668
125,4.596988677978516,-3.393824577331543
126,4.810367584228516,-3.3822202682495117
127,4.953372955322266,-3.0701780319213867
128,4.725772857666016,-3.0670042037963867
129,4.718509674072266,-3.1092405319213867
130,4.654544830322266,-2.958193778991699
131,4.811649322509766,-3.279726982116699
132,4.747837066650391,-4.217486381530762
133,5.108638763427734,-4.321825981140137
134,5.627323150634766,-4.456469535827637
135,5.852817535400391,-3.804141044616699
136,5.685398101806641,-4.102301597595215
137,5.672565460205078,-4.33713436126709
138,5.032352447509766,-4.64389705657959
139,5.0023651123046875,-4.521124839782715
140,5.1207733154296875,-4.477911949157715
141,5.0266265869140625,-4.1762189865112305
142,4.9583892822265625,-4.508746147155762
143,4.6807861328125,-4.737383842468262
144,4.74371337890625,-4.789202690124512
145,5.029106140136719,-4.343585014343262
146,4.949394226074219,-4.230273246765137
147,4.731895446777344,-4.010027885437012
148,5.149528503417969,-4.0053510665893555
149,5.261848449707031,-4.230303764343262
150,5.386543273925781,-4.349444389343262
151,5.236885070800781,-4.422717094421387
152,4.940132141113281,-4.342974662780762
153,4.6645355224609375,-5.065417289733887
154,4.6770477294921875,-5.543261528015137
155,4.5828094482421875,-5.346255302429199
156,4.4770660400390625,-5.5360822677612305
157,4.4834442138671875,-5.865588188171387
158,4.1271209716796875,-5.975146293640137
159,4.44976806640625,-6.174677848815918
160,4.5773773193359375,-6.2501630783081055
161,4.9748382568359375,-6.195113182067871
162,5.5131988525390625,-6.277831077575684
163,5.734954833984375,-6.468390464782715
164,5.3738861083984375,-6.95371150970459
165,4.7419891357421875,-7.290831565856934
166,4.9264373779296875,-7.281676292419434
167,4.9738006591796875,-7.431578636169434
168,5.0032806396484375,-7.706358909606934
169,5.259857177734375,-7.730345726013184
170,5.263786315917969,-8.383055686950684
171,4.940330505371094,-8.453185081481934
172,5.265769958496094,-8.495070457458496
173,5.681449890136719,-8.227522850036621
174,5.883155822753906,-8.030623435974121
175,5.489540100097656,-7.9128875732421875
176,5.186805725097656,-7.6639404296875
177,5.520637512207031,-7.26873779296875
178,6.065467834472656,-7.39801025390625
179,6.220191955566406,-7.5865325927734375
180,6.432182312011719,-7.952545166015625
181,6.108711242675781,-8.116180419921875
182,6.221611022949219,-8.15433120727539
183,6.666038513183594,-8.39694595336914
184,6.588859558105469,-8.141597747802734
185,6.593803405761719,-8.076491832733154
186,6.550376892089844,-7.9414591789245605
187,6.3714447021484375,-8.09258222579956
188,6.757080078125,-8.412574291229248
189,6.5411529541015625,-8.202117443084717
190,6.5137481689453125,-8.368236064910889
191,6.4679107666015625,-8.458354473114014
192,6.42364501953125,-8.409862041473389
193,7.071624755859375,-8.474849224090576
194,6.5230712890625,-8.588347911834717
195,6.67071533203125,-8.468837261199951
196,6.790130615234375,-8.633967876434326
197,6.3390350341796875,-9.159701824188232
198,6.2146759033203125,-8.911468029022217
199,6.219512939453125,-8.860106945037842
200,6.077789306640625,-8.887485027313232
201,6.4656982421875,-8.677768230438232
202,6.684844970703125,-8.396785259246826
203,6.937774658203125,-8.156795024871826
204,6.999847412109375,-8.033381938934326
205,6.93585205078125,-7.964107036590576
206,6.9882659912109375,-8.13698148727417
207,6.9200286865234375,-8.23799467086792
208,6.8550872802734375,-8.28145170211792
209,6.9127655029296875,-8.663062572479248
210,6.782745361328125,-9.157508373260498
211,6.8022003173828125,-9.347930431365967
212,6.2609405517578125,-9.67265272140503
213,6.1271820068359375,-9.793010234832764
214,5.7673187255859375,-10.003150463104248
215,5.2840728759765625,-9.881186962127686
216,5.345550537109375,-10.527831554412842
217,4.8240966796875,-11.291388988494873
218,4.851287841796875,-11.401206493377686
219,4.9403076171875,-10.904212474822998
220,4.712158203125,-10.911902904510498
221,5.037872314453125,-10.451545238494873
222,4.873260498046875,-10.503364086151123
223,5.146820068359375,-10.797324657440186
224,4.95062255859375,-10.93968152999878
225,5.441070556640625,-11.25297498703003
226,5.4715576171875,-11.83659315109253
227,5.2905426025390625,-11.920783519744873
228,5.888458251953125,-11.191020488739014
229,5.458404541015625,-10.803081035614014
230,5.453643798828125,-10.789470195770264
231,5.255645751953125,-10.936107158660889
232,5.6056365966796875,-11.214335918426514
233,5.1957550048828125,-11.204677104949951
234,4.8499603271484375,-10.821815013885498
235,4.4191741943359375,-10.58207654953003
236,3.9229278564453125,-10.835158824920654
237,3.7172088623046875,-10.941550731658936
238,3.3825225830078125,-10.78977918624878
239,3.2048797607421875,-10.388564586639404
240,2.8117218017578125,-10.467666149139404
241,3.0141143798828125,-10.463332653045654
242,2.7556610107421875,-10.815673351287842
243,2.69073486328125,-10.814734935760498
244,2.7362060546875,-10.615149974822998
245,2.924957275390625,-10.731238842010498
246,3.2412109375,-10.965919017791748
247,3.400787353515625,-11.067298412322998
248,3.2758636474609375,-10.819274425506592
249,3.2642364501953125,-10.90739393234253
250,3.6453399658203125,-11.104552745819092
251,3.458465576171875,-11.076720714569092
252,3.312713623046875,-11.21544599533081
253,3.7294921875,-11.033362865447998
254,3.5355224609375,-10.61400556564331
255,3.597991943359375,-10.77330732345581
256,2.862152099609375,-10.54283857345581
257,2.582183837890625,-10.97203779220581
258,2.969146728515625,-11.454497814178467
259,2.921539306640625,-11.767913341522217
260,2.8762054443359375,-11.58164930343628
261,3.178863525390625,-11.998103618621826
262,3.516193389892578,-11.935359477996826
263,3.521411895751953,-12.575313091278076
264,3.753589630126953,-12.533473491668701
265,3.927661895751953,-13.228999614715576
266,4.236377716064453,-13.757014751434326
267,4.226490020751953,-14.096408367156982
268,4.424610137939453,-14.286227703094482
269,4.212650299072266,-14.56691312789917
270,3.8443946838378906,-14.081103801727295
271,4.072776794433594,-14.209178447723389
272,4.178428649902344,-14.411754131317139
273,4.227378845214844,-14.442882061004639
274,4.523338317871094,-14.198680400848389
275,4.375083923339844,-14.130534648895264
276,4.432167053222656,-14.217662334442139
277,4.147377014160156,-14.121974468231201
278,4.385398864746094,-14.031225681304932
279,5.068992614746094,-14.403082370758057
280,5.186912536621094,-15.011511325836182
281,5.126853942871094,-15.176321506500244
282,5.285209655761719,-15.398306369781494
283,5.225547790527344,-15.658064365386963
284,4.937126159667969,-16.10214853286743
285,5.290477752685547,-16.49043893814087
286,5.160579681396484,-16.92368173599243
287,5.044559478759766,-17.54506540298462
288,4.996463775634766,-17.00906991958618
289,4.698566436767578,-17.143202304840088
290,4.395465850830078,-17.6276535987854
291,4.528034210205078,-17.79995584487915
292,4.760593414306641,-17.9012131690979
293,4.702243804931641,-18.1203293800354
294,4.600559234619141,-17.977095127105713
295,4.718265533447266,-18.190672397613525
296,4.684238433837891,-18.351927280426025
297,4.351230621337891,-18.546629428863525
298,3.4642677307128906,-19.232359409332275
299,3.4396095275878906,-19.763731479644775
300,3.4153175354003906,-19.946531772613525
301,3.38568115234375,-20.174070835113525
302,3.458251953125,-20.42239236831665
303,3.299285888671875,-20.4118332862854
304,3.37353515625,-20.525579929351807
305,3.7688751220703125,-20.83322763442993
306,4.191558837890625,-20.933973789215088
307,4.498771667480469,-21.070059299468994
308,4.767387390136719,-21.37462854385376
309,5.039405822753906,-21.284983158111572
310,5.010108947753906,-21.404367923736572
311,5.0493927001953125,-21.277536869049072
312,5.3255157470703125,-21.372995853424072
313,5.3128814697265625,-21.326197147369385
314,5.6150665283203125,-21.630945682525635
315,5.0451507568359375,-21.544031620025635
316,5.060089111328125,-21.76770257949829
317,5.0458984375,-21.97625970840454
318,4.8363037109375,-22.055399417877197
319,4.790374755859375,-21.897112369537354
320,4.901580810546875,-22.027315616607666
321,4.872833251953125,-22.30919122695923
322,5.040130615234375,-22.340925693511963
323,5.2811279296875,-22.603010654449463
324,5.4042816162109375,-23.225782871246338
325,5.6388397216796875,-23.284559726715088
326,6.0378570556640625,-23.779898166656494
327,6.026580810546875,-23.77879571914673
328,6.31219482421875,-23.885324954986572
329,6.383544921875,-23.726953983306885
330,6.502899169921875,-23.775354862213135
331,6.473388671875,-24.046308994293213
332,6.7982940673828125,-23.93668222427368
333,6.2674102783203125,-23.827581882476807
334,6.2028350830078125,-24.088446140289307
335,6.0417022705078125,-24.459288120269775
336,5.9371185302734375,-24.822744846343994
337,5.3577117919921875,-24.982473850250244
338,5.2283172607421875,-25.538076877593994
339,4.9193267822265625,-25.95210886001587
340,4.9676055908203125,-25.885820865631104
341,5.447113037109375,-25.84967279434204
342,5.4235076904296875,-25.180147647857666
343,4.926300048828125,-24.885252475738525
344,4.410247802734375,-24.882688999176025
345,4.27099609375,-25.20476770401001
346,4.2587890625,-25.030176639556885
347,3.9583587646484375,-25.508150577545166
348,4.09649658203125,-25.38122797012329
349,3.76055908203125,-25.537325382232666
350,3.7616119384765625,-25.96866464614868
351,3.737823486328125,-26.178640842437744
352,3.56866455078125,-26.28981637954712
353,3.4238739013671875,-26.86845636367798
354,3.7976837158203125,-26.733179569244385
355,4.2131805419921875,-26.667276859283447
356,4.317066192626953,-25.920389652252197
357,4.318500518798828,-25.800249576568604
358,3.786029815673828,-25.89244318008423
359,3.3999061584472656,-25.84489679336548
360,3.042163848876953,-25.707613468170166
361,3.0694007873535156,-25.370558261871338
362,3.0555458068847656,-25.181406497955322
363,2.7237586975097656,-25.308786869049072
364,2.970050811767578,-25.35357904434204
365,3.2762489318847656,-25.08842706680298
366,3.1062049865722656,-25.006319522857666
367,3.3079566955566406,-25.260576725006104
368,2.9763221740722656,-25.305986881256104
369,2.8841285705566406,-25.436541080474854
370,2.866840362548828,-25.58502435684204
371,2.5703163146972656,-25.585577487945557
372,2.1834754943847656,-25.59976053237915
373,2.305391311645508,-25.912394046783447
374,2.357881546020508,-26.206461429595947
375,2.3603763580322266,-25.94069528579712
376,2.0840702056884766,-26.365049839019775
377,2.326303482055664,-26.739023685455322
378,2.310800552368164,-27.07396936416626
379,2.6433963775634766,-27.010935306549072
380,2.947732925415039,-26.53860330581665
381,3.055887222290039,-26.33816385269165
382,3.024545669555664,-26.9884934425354
383,2.752664566040039,-27.346388339996338
384,2.591073989868164,-27.351446628570557
385,2.456338882446289,-27.0917649269104
386,2.5595645904541016,-26.05845880508423
387,2.5582218170166016,-26.225061893463135
388,2.6342716217041016,-26.440142154693604
389,2.5468997955322266,-26.791170597076416
390,2.0453739166259766,-26.958330631256104
391,2.0620975494384766,-26.908770084381104
392,2.6078128814697266,-26.706865787506104
393,2.7976932525634766,-27.11779260635376
394,2.9535770416259766,-27.03319025039673
395,2.9668521881103516,-26.680094242095947
396,2.9406070709228516,-26.707621097564697
397,2.9736881256103516,-26.78550958633423
398,3.0295352935791016,-26.701883792877197
399,2.8484745025634766,-26.455179691314697
400,2.7798709869384766,-26.26835870742798
401,2.6639041900634766,-26.212191104888916
402,2.6319828033447266,-25.86236810684204
403,2.5825443267822266,-25.95465326309204
404,3.000375747680664,-25.82518243789673
405,3.477548599243164,-25.99376153945923
406,3.198740005493164,-25.544817447662354
407,2.969369888305664,-25.558084964752197
408,2.801187515258789,-25.280985355377197
409,2.594888687133789,-24.73137903213501
410,2.4117069244384766,-24.844732761383057
411,2.1240482330322266,-25.180609226226807
412,2.345254898071289,-25.01220941543579
413,2.283151626586914,-25.17529535293579
414,2.346628189086914,-24.60289239883423
415,2.300485610961914,-24.50487756729126
416,2.216318130493164,-24.583704471588135
417,2.333963394165039,-24.255823612213135
418,2.556222915649414,-24.484758853912354
419,2.446847915649414,-24.852556705474854
420,2.437387466430664,-24.58099603652954
421,2.614145278930664,-24.18145990371704
422,2.0849552154541016,-24.288099765777588
423,1.935892105102539,-24.121641635894775
424,2.693552017211914,-24.019461154937744
425,3.122995376586914,-23.612783908843994
426,3.073312759399414,-23.346670627593994
427,3.267557144165039,-23.291658878326416
428,3.221933364868164,-23.711580753326416
429,3.021158218383789,-23.787729740142822
430,2.812570571899414,-24.254053592681885
431,2.902994155883789,-23.592234134674072
432,2.997598648071289,-23.412790775299072
433,3.424692153930664,-23.024118900299072
434,3.245370864868164,-22.644175052642822
435,3.1220035552978516,-22.636789798736572
436,2.7840824127197266,-22.317209720611572
437,2.816690444946289,-22.060747623443604
438,2.686319351196289,-21.769609928131104
439,2.522134780883789,-21.522440433502197
440,2.124856948852539,-21.8379807472229
441,2.495859146118164,-21.80337381362915
442,2.728189468383789,-21.79033899307251
443,2.749032974243164,-21.850603580474854
444,2.589365005493164,-22.015886783599854
445,2.6456851959228516,-22.48021173477173
446,3.0819644927978516,-21.951868534088135
447,3.022317886352539,-21.9025559425354
448,2.865457534790039,-21.902586460113525
449,2.615213394165039,-21.885313510894775
450,2.466806411743164,-22.0995774269104
451,2.268045425415039,-22.10751962661743
452,2.193399429321289,-22.16562509536743
453,1.8979206085205078,-22.53039789199829
454,1.9144458770751953,-22.7904953956604
455,1.7205982208251953,-23.17612314224243
456,1.6692523956298828,-23.183939456939697
457,1.4935321807861328,-23.394846439361572
458,1.6612262725830078,-23.286905765533447
459,2.084383010864258,-22.967875003814697
460,2.2183094024658203,-22.91617441177368
461,1.4993152618408203,-22.579241275787354
462,1.2212848663330078,-22.61704111099243
463,1.2955493927001953,-22.710760593414307
464,1.3383960723876953,-23.011488437652588
465,1.3341236114501953,-23.278143405914307
466,1.0670032501220703,-23.1080002784729
467,0.4776935577392578,-22.665754795074463
468,0.3727130889892578,-22.3774094581604
469,0.8066425323486328,-22.049944400787354
470,0.9430713653564453,-21.98741388320923
471,1.1381397247314453,-21.621920108795166
472,1.2716693878173828,-21.845476627349854
473,0.9800434112548828,-21.739702701568604
474,0.4124774932861328,-21.83720636367798
475,0.06051826477050781,-21.88243341445923
476,-0.07504081726074219,-21.47368097305298
477,-0.1804485321044922,-21.52122735977173
478,0.2996692657470703,-21.709856510162354
479,0.2221851348876953,-21.789385318756104
480,0.2575855255126953,-21.826494693756104
481,0.4194202423095703,-21.91184091567993
482,0.5143909454345703,-22.28890085220337
483,0.5128498077392578,-22.296888828277588
484,0.3645496368408203,-21.788801670074463
485,0.4494156837463379,-21.646467685699463
486,0.3540329933166504,-21.578272342681885
487,0.4702286720275879,-21.46904993057251
488,0.4390702247619629,-21.744219303131104
489,0.7242264747619629,-21.679300785064697
490,0.9595627784729004,-22.236231327056885
491,0.9304490089416504,-22.747873783111572
492,0.5948166847229004,-22.998178958892822
493,0.8151535987854004,-23.356577396392822
494,1.2101426124572754,-23.372103214263916
495,1.1143784523010254,-23.276209354400635
496,0.9461045265197754,-23.427515506744385
497,1.0356431007385254,-23.132578372955322
498,1.4425644874572754,-22.808481693267822
499,2.0063767433166504,-22.857672214508057
500,2.0040574073791504,-22.84531259536743
501,1.9378037452697754,-22.722769260406494
502,1.7267136573791504,-22.654219150543213
503,2.084059238433838,-22.613691806793213
504,1.892744541168213,-22.411131381988525
505,2.0972580909729004,-22.06874704360962
506,2.1249680519104004,-22.08498239517212
507,2.179945468902588,-22.105329990386963
508,1.971754550933838,-22.47342538833618
509,1.954908847808838,-22.86366891860962
510,2.164778232574463,-23.21353006362915
511,2.524183750152588,-23.859991550445557
512,2.5336899757385254,-24.829885959625244
513,2.4274888038635254,-24.706732273101807
514,2.104513645172119,-24.637030124664307
515,2.124136447906494,-24.62166452407837
516,2.1207566261291504,-24.487844944000244
517,2.1461777687072754,-24.62384271621704
518,2.0473008155822754,-24.389727115631104
519,1.8883957862854004,-24.041624546051025
520,2.0648789405822754,-23.929747104644775
521,2.242292881011963,-23.61189889907837
522,2.198622226715088,-23.70906686782837
523,1.600721836090088,-23.47609567642212
524,1.505781650543213,-23.84183359146118
525,1.4721665382385254,-23.68405771255493
526,2.236952304840088,-23.818068027496338
527,2.527266025543213,-23.886534214019775
528,2.635725498199463,-24.0077805519104
529,2.410200595855713,-23.782808780670166
530,2.4961724281311035,-23.61229944229126
531,2.8913445472717285,-23.33581018447876
532,2.818575382232666,-23.700891971588135
533,2.6576104164123535,-24.18618631362915
534,2.6282525062561035,-24.01296854019165
535,2.4752068519592285,-23.589216709136963
536,2.5920586585998535,-23.511961460113525
537,3.146395206451416,-24.028791904449463
538,3.2283196449279785,-23.912397861480713
539,3.3081536293029785,-23.82503366470337
540,3.3458733558654785,-24.41776132583618
541,3.1043877601623535,-25.19071054458618
542,2.9028801918029785,-25.44016122817993
543,2.8717522621154785,-25.18790292739868
544,2.7821526527404785,-25.44008493423462
545,2.7303032875061035,-26.029707431793213
546,2.7558465003967285,-26.352156162261963
547,2.9107537269592285,-26.660322666168213
548,2.900881290435791,-26.722792148590088
549,2.902834415435791,-27.3047776222229
550,3.249788761138916,-27.399881839752197
551,3.389498233795166,-27.20202112197876
552,3.241182804107666,-27.02739953994751
553,3.151430606842041,-27.300631046295166
554,3.281099796295166,-28.221163272857666
555,3.2085442543029785,-28.00519037246704
556,3.0346856117248535,-28.042002201080322
557,3.1100640296936035,-28.31622552871704
558,3.276075839996338,-28.894930362701416
559,3.540480136871338,-29.011194705963135
560,3.6685776710510254,-29.05779504776001
561,3.4456543922424316,-29.236292362213135
562,2.9676270484924316,-28.84741449356079
563,3.0708985328674316,-28.81334161758423
564,2.6575379371643066,-28.78064203262329
565,2.1176819801330566,-28.50378656387329
566,1.8809876441955566,-28.657145023345947
567,1.3949189186096191,-29.325235843658447
568,1.5525727272033691,-29.19182825088501
569,1.4774994850158691,-29.105555057525635
570,1.5016083717346191,-29.15318536758423
571,1.3572230339050293,-29.443125247955322
572,1.3450312614440918,-29.63394784927368
573,0.7084956169128418,-29.660765171051025
574,0.9424128532409668,-29.366575717926025
575,1.0353999137878418,-29.467108249664307
576,0.8511958122253418,-28.978704929351807
577,0.7389750480651855,-28.69956064224243
578,1.0965800285339355,-28.65842294692993
579,1.8142008781433105,-29.25765085220337
580,1.1685709953308105,-28.58717966079712
581,1.2593607902526855,-28.846785068511963
582,0.6453776359558105,-28.46426248550415
583,1.0654215812683105,-28.749433994293213
584,0.6189494132995605,-28.970503330230713
585,1.1653971672058105,-29.1090989112854
586,0.28453779220581055,-29.12063455581665
587,-0.45961809158325195,-29.15389108657837
588,-0.762291431427002,-29.293753147125244
589,-0.580711841583252,-28.919737339019775
590,-0.7572407722473145,-29.4994797706604
591,-0.016665935516357422,-30.13747262954712
592,-0.11145353317260742,-29.63979196548462
593,1.0215725898742676,-29.00356149673462
594,1.6019253730773926,-27.32118844985962
595,2.325035572052002,-26.511885166168213
596,2.927605152130127,-26.2209153175354
597,3.475151538848877,-26.259214878082275
598,3.253288745880127,-26.667219638824463
599,3.233726978302002,-27.322725772857666
600,3.138756275177002,-27.635653018951416
601,2.639427661895752,-26.448954105377197
602,2.939232349395752,-26.879786014556885
603,3.0907368659973145,-27.42107629776001
604,3.5601277351379395,-27.271482944488525
605,3.408562183380127,-28.01112985610962
606,3.047813892364502,-27.75247049331665
607,2.932365894317627,-28.634687900543213
608,2.857017993927002,-28.609907627105713
609,3.013176441192627,-28.98935556411743
610,3.7006306648254395,-29.309454441070557
611,3.4641499519348145,-28.181402683258057
612,3.1273274421691895,-27.270636081695557
613,3.2503132820129395,-27.176031589508057
614,3.836540699005127,-26.259859561920166
615,3.271385669708252,-26.794657230377197
616,2.997642993927002,-26.765787601470947
617,3.387474536895752,-26.3692307472229
618,4.1054768562316895,-26.8047776222229
619,4.166317462921143,-26.469130039215088
620,3.4003186225891113,-26.491194248199463
621,3.526157855987549,-26.59371042251587
622,2.521106243133545,-26.501524448394775
623,3.1042513847351074,-26.284964084625244
624,2.9865145683288574,-26.246267795562744
625,2.809802532196045,-26.15444040298462
626,2.3941054344177246,-26.37686014175415
627,1.4132704734802246,-26.44949197769165
628,1.6698317527770996,-26.581785678863525
629,1.573258876800537,-26.388128757476807
630,1.066545009613037,-26.76204538345337
631,0.9078536033630371,-26.86080026626587
632,1.053605556488037,-27.093679904937744
633,0.9258131980895996,-27.075602054595947
634,0.8719191551208496,-27.11104440689087
635,1.3575148582458496,-27.403677463531494
636,1.5017409324645996,-27.70059823989868
637,1.6459975242614746,-27.930613040924072
638,1.0741591453552246,-28.355059146881104
639,1.1474318504333496,-28.93541955947876
640,1.135575771331787,-29.645906925201416
641,0.6775984764099121,-29.606165409088135
642,0.4838728904724121,-29.959421634674072
643,0.6504988670349121,-30.310739994049072
644,1.1922621726989746,-30.22609567642212
645,1.7196669578552246,-30.124876499176025
646,1.9231886863708496,-29.919859409332275
647,2.2308669090270996,-30.056318759918213
648,2.394265651702881,-30.152876377105713
649,2.986032009124756,-30.451727390289307
650,3.143411159515381,-30.2984299659729
651,3.3404784202575684,-30.272112369537354
652,3.1535887718200684,-30.315645694732666
653,2.9035887718200684,-30.233957767486572
654,3.224191188812256,-30.336191654205322
655,3.939919948577881,-30.199297428131104
656,3.790597438812256,-30.523050785064697
657,3.531930446624756,-30.553476810455322
658,3.794961452484131,-30.62359094619751
659,3.991616725921631,-30.716578006744385
660,4.519219875335693,-30.42077112197876
661,4.576287746429443,-30.14275598526001
662,4.703408718109131,-29.734140872955322
663,4.625558376312256,-29.212748050689697
664,4.499131679534912,-29.07951784133911
665,4.368829250335693,-29.081806659698486
666,3.881082057952881,-29.293701648712158
667,3.6834349632263184,-29.560898303985596
668,3.6724486351013184,-29.580902576446533
669,3.1242308616638184,-29.665794849395752
670,2.9335570335388184,-30.23375368118286
671,2.8202757835388184,-30.08116579055786
672,2.5947813987731934,-30.37070894241333
673,2.295297145843506,-30.6003155708313
674,2.319711208343506,-31.35776948928833
675,2.4657530784606934,-31.415852069854736
676,2.5852370262145996,-31.575510501861572
677,3.284318447113037,-31.487093448638916
678,3.451188564300537,-31.326467990875244
679,3.983537197113037,-31.33528757095337
680,3.862412929534912,-31.69713068008423
681,3.9157729148864746,-32.106966495513916
682,3.9163832664489746,-32.697298526763916
683,3.6685500144958496,-32.84154748916626
684,3.9294447898864746,-32.42876672744751
685,4.326966762542725,-32.52581262588501
686,4.1266188621521,-32.906527042388916
687,4.11276388168335,-33.87545824050903
688,4.483827114105225,-34.01843309402466
689,4.4734206199646,-33.87518358230591
690,4.403886318206787,-34.012165546417236
691,4.431962490081787,-33.987743854522705
692,4.633546352386475,-33.694801807403564
693,4.585649013519287,-33.58375597000122
694,4.35873556137085,-33.25394868850708
695,4.1637282371521,-33.28099489212036
696,3.9018874168395996,-33.41356325149536
697,4.268250942230225,-33.4198956489563
698,4.490296840667725,-33.21292543411255
699,4.372865200042725,-33.146381855010986
700,4.385438442230225,-33.20504426956177
701,4.775514125823975,-33.67568635940552
702,4.753839015960693,-33.61332368850708
703,5.2788405418396,-33.418333530426025
704,5.669528484344482,-33.48291635513306
705,6.033053874969482,-33.442190647125244
706,5.962283611297607,-33.48684549331665
707,5.888644695281982,-33.956655979156494
708,5.96388578414917,-34.360037326812744
709,5.860263347625732,-34.517935276031494
710,6.163486003875732,-34.563467502593994
711,6.200564861297607,-34.84963846206665
