particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
5489,519,9.517966983700534,0.10199134146082628,0.016169053334316202,0.14253575177794714,0.30646687660173716,1.0,0.034482758620689655,0.7291666666666666,29,835.5404663085938,562.1754760742188,19.225319,1,-1,,,1.2054563015602702,3.85611382627329,False,not-round,reject
19,1421,8.437988715742208,0.2948724011074054,0.025037733273122205,0.029626907630449326,0.24275088779371928,1.0,0.15,0.9791666666666666,80,804.62255859375,250.0195770263672,17.751312,1,-1,,,1.525408599430639,5.496554716509124,False,defocus,reject
18,1421,10.737736799563283,0.36966828575305316,0.03616238039990555,0.04501532219309039,0.2999143536770015,1.0,0.1375,0.9583333333333334,80,810.2463989257812,189.54942321777344,17.287195,-1,-1,,,1.6134060707986633,5.606519828691414,False,defocus,reject
10,85,9.16909811551748,0.20620076083220973,0.020421519811508564,0.17212548838051162,0.3426703220244785,1.0,0.4,0.75,5,836.9429321289062,619.9483642578125,17.012201,1,-1,,,1.4513339621895025,3.3804338640644374,False,two-cores;not-round,reject
4253,433,13.63667693868015,0.1902004103646841,0.0619843268323384,0.15964590861862313,0.2478310115917138,2.0,0.75,0.9166666666666666,24,48.77530288696289,319.006591796875,13.783459,-1,4731,0.09555431111189286,0.8621066809324462,1.7053638290930926,5.330725277031601,False,rigid-doublet;two-cores;not-round,reject
1139,370,11.976707187031652,0.06664115450367422,0.08133283860331823,0.1298586144993417,0.42839492194655315,1.0,0.047619047619047616,0.9166666666666666,21,1187.9705200195312,161.21682739257812,13.770698,1,-1,,,0.6418944323485087,6.051921623910546,True,not-round;mislink,reject
36,423,13.440884518130172,0.03581323430638429,0.04449791759557366,0.10784195486009182,0.30699957678322165,1.5,0.5,0.8173611111111111,24,1370.14208984375,15.937529563903809,12.233337,1,-1,,,0.619363033475295,2.332866628571179,False,two-cores;not-round,reject
3283,883,7.3794678528505955,0.356912006527924,0.022063031036573158,0.024986357891976483,0.229453883881123,1.0,0.12,0.9791666666666666,50,665.7454223632812,1129.6868896484375,11.598728,1,-1,,,1.7923697910171723,5.84984608577303,False,defocus,reject
207,650,11.799513130025906,0.1095517495853888,0.10680720360449894,0.14425109379994497,0.4600491697648828,1.0,0.3783783783783784,1.0,37,179.0684585571289,440.28277587890625,11.461092,1,2617,0.1017390338715015,0.7905420819866075,1.2279408226484265,4.268265962599639,False,rigid-doublet;two-cores;not-round;elongated,reject
23,421,7.347006123943165,0.29368888728396586,0.03443531712725824,0.04334343671642993,0.25383844811645395,1.0,0.4583333333333333,0.9791666666666666,24,952.2611083984376,497.8908996582031,11.259282,1,-1,,,1.8085424196177553,5.84577818981189,False,defocus,reject
20,1421,11.057696821395446,0.2832082092558308,0.04063338033209231,0.055246365562736016,0.276854709352086,1.0,0.25,0.9583333333333334,80,421.2601013183594,1062.0208740234375,11.1894865,-1,-1,,,1.8958238472464948,5.740355118178994,False,defocus,reject
35,459,22.05791978493773,0.07279799547037258,0.015618311994084751,0.2617337258327248,0.4120012304265132,1.5,0.5,0.7083333333333334,26,513.64794921875,83.21971893310547,10.920311,1,-1,,,0.6821458384171915,5.253504089936049,False,two-cores;not-round,reject
34,1411,25.97916330697367,0.01947155756814474,0.01691171300901683,0.1034345718301003,0.28268051196102956,1.0,0.3670886075949367,0.7872340425531915,79,524.58349609375,30.10184860229492,10.60808,1,-1,,,0.7442715213701848,5.973816638231539,True,two-cores;not-round;mislink,reject
6133,144,11.49374947696404,0.08720433562625322,0.05738831878603734,0.0919044000463356,0.3666444434123023,2.0,0.875,0.9259751773049645,8,20.69830322265625,1007.7129211425781,9.983948999999999,-1,-1,,,1.7928795804580964,6.187297269463206,False,two-cores,reject
31,453,13.252674861172745,0.03192520444827544,0.05215903436917034,0.15546008003761652,0.3268291108630754,1.0,0.3076923076923077,0.8125,26,1388.146728515625,23.43674659729004,9.944814,1,-1,,,0.6384820749069494,4.9483551717269245,False,two-cores;not-round,reject
21,1418,9.119701871403613,0.43432570285110744,0.03316748615699394,0.03898534351368459,0.2581216629410553,1.0,0.175,0.96875,80,435.2056884765625,914.7133178710938,9.6829025,1,-1,,,1.8374779744073884,6.259300929197119,False,defocus,reject
8011,101,10.689892663433989,0.2441917169009012,0.02307802352878739,0.12306156780654533,0.36937224004600877,1.5,0.5,0.7708333333333334,6,75.23492431640625,731.3756713867188,9.566983,-1,-1,,,1.2821397329115087,3.909149155806051,False,two-cores;not-round,reject
4869,284,13.451472534153167,0.22842651565012545,0.041731569475297436,0.17434934968073457,0.29718303945099156,2.0,0.6875,0.7604166666666667,16,70.30372619628906,735.8056030273438,9.553459499999999,-1,-1,,,1.5782199324836976,4.6528396094530615,False,two-cores;not-round,reject
4000,372,12.052828929368717,0.0343335129652542,0.1236790555730664,0.13223469196974952,0.523001084630771,1.0,0.42857142857142855,1.0,21,145.28567504882812,445.64292907714844,9.4713335,1,5405,0.11476735382175578,0.7348372044383645,1.2234395496729338,6.858227772914218,False,rigid-doublet;two-cores;not-round;elongated,reject
29,52,7.591409599142856,0.23196420981395832,0.030112491192028773,0.035413968940289114,0.28345982006233494,1.0,0.0,0.96875,4,696.1794128417969,1099.9409790039062,9.423683,1,-1,,,1.8096216921030739,7.103626114116121,False,short,reject
2790,955,21.981239255514744,0.035424272624644815,0.009742189056821459,0.21020424057515694,0.3308906954468842,1.0,0.37037037037037035,0.75,54,490.1853942871094,65.3666000366211,9.397006,1,-1,,,0.871119131103928,6.341800988471785,False,two-cores;not-round,reject
9,96,12.270542218370482,0.1224154533507873,0.022380005217125666,0.1919870455168624,0.3375370364992992,1.5,0.5,0.71875,6,1164.1712036132812,177.3271026611328,8.758476,1,-1,,,0.974768483405108,4.1262316956727645,False,two-cores;not-round,reject
1896,304,9.205358075551684,0.15447385972370403,0.03088028323226453,0.14751347291752281,0.3709520418268471,1.0,0.058823529411764705,0.875,17,80.87167358398438,739.9107666015625,8.728905000000001,1,-1,,,1.310075183619526,5.163562809705235,False,not-round,reject
3110,916,12.144605577166338,0.34190443678058763,0.058656249187331616,0.06594331364243605,0.36981925642734126,1.0,0.40384615384615385,1.0,52,430.74195861816406,156.69485473632812,8.4476195,-1,-1,,,1.768862121033705,5.15283113904978,False,two-cores;defocus,reject
2617,85,13.654731381511665,0.09725479605267898,0.21676088241489969,0.2352518968723214,0.4201758865930648,2.0,0.8,0.9375,5,182.14508056640625,443.2488098144531,8.442061,-1,207,0.1017390338715015,0.7905420819866075,1.4050252028700387,5.859769623128689,False,rigid-doublet;two-cores;not-round,reject
7424,149,9.53808708049696,0.0731083743507377,0.021918850955981735,0.2047221230799624,0.273310935225557,1.0,0.0,0.6875,8,1466.9373779296875,832.8685302734375,8.371518,1,6401,0.07287990925065119,0.7007659268838298,1.2602669836645841,4.7186936838584055,False,rigid-doublet;not-round,reject
3233,169,11.515392378905464,0.11977919975633251,0.059828331339408236,0.14536090217013542,0.4350487026923806,1.0,0.4,0.8333333333333333,10,1155.49072265625,179.0900115966797,8.285198,1,-1,,,0.6891137732850868,5.07750950870467,False,two-cores;not-round,reject
4265,184,11.279410866503673,0.07634405420709169,0.06859294537267328,0.14998340465769266,0.34267847545824537,1.0,0.0,0.8541666666666666,10,1149.17919921875,181.7034683227539,8.265322,1,-1,,,0.7359408133909661,5.420621782187408,False,not-round,reject
1613,478,9.445035158467665,0.3060293533163722,0.054639819293125044,0.08381671454901443,0.37856132219078187,1.0,0.2692307692307692,0.9166666666666667,26,1421.767333984375,269.06504821777344,7.4401607,1,-1,,,1.7796718649487981,5.780769286899946,False,defocus,reject
33,1180,10.13891460495681,0.11924436825159568,0.05276281789738109,0.23369435866323918,0.3816966510645124,1.0,0.030303030303030304,0.7916666666666666,66,1041.8743286132812,1030.6973876953125,7.39618015,1,5876,0.05267770690556639,0.793040157649636,0.9163154135021256,3.7063361051009216,False,rigid-doublet;not-round,reject
5560,54,12.08185516620649,0.07453589206653005,0.06115015983993439,0.10080682312787632,0.3325472563550385,2.0,1.0,0.8541666666666666,3,25.920679092407227,1044.3190307617188,7.36580465,-1,-1,,,2.1245962819104878,5.800417436835228,False,short;two-cores;not-round,reject
3393,94,11.911459621630247,0.0825263091939642,0.11536489068986859,0.16204075225549702,0.4937918289906521,1.0,0.3333333333333333,0.9479166666666667,6,152.87552642822266,451.88600158691406,7.11515135,1,-1,,,1.1854253889808901,4.304242023953925,False,two-cores;not-round;elongated,reject
7443,94,8.910617522101074,0.19054305400233737,0.057937646436481145,0.1923667420136679,0.38610134615051894,1.0,0.2,1.0,5,66.02191162109375,739.861083984375,7.0956918,1,-1,,,1.3265538009478146,5.285859487646902,False,not-round,reject
4174,72,12.016806370902852,0.01919932037088109,0.12423045486359684,0.12495479047906573,0.5366505266297719,2.0,0.8,1.0,5,151.66443634033203,447.12437438964844,6.924842,1,-1,,,1.2722548376531535,3.4007455374163977,False,two-cores;not-round;elongated,reject
5325,218,11.881291639785875,0.037960432327943425,0.06709678434891203,0.12857859540682132,0.3625684425863874,1.0,0.0,0.8854166666666666,12,1154.7539672851562,185.10141754150388,6.91912825,1,5547,0.041898276456173625,0.7241761778377442,0.6935976005294426,4.496929654790743,False,rigid-doublet;not-round,reject
8342,50,8.541954494917658,0.02755139071907224,0.06992703709135703,0.07005556146086146,0.4092213695437272,1.0,0.0,1.0,3,1483.0694580078125,826.7276000976562,6.86943565,1,-1,,,1.542013507412351,4.226578763128058,False,short,reject
6763,306,9.028163171840252,0.19097082627609752,0.03184937511027297,0.20343101750484532,0.35774081404606517,1.0,0.05555555555555555,0.7916666666666666,18,831.4295959472656,542.1737060546875,6.818099500000001,1,-1,,,1.239153244974624,4.2660770984506735,False,not-round,reject
3651,182,8.89529810049984,0.24929923618274222,0.016101181022413466,0.11542191699082234,0.29914844443084654,1.0,0.4,0.6875,10,61.89865493774414,734.4507446289062,6.607560250000001,1,-1,,,1.499443900591085,7.35671253816997,False,two-cores;not-round,reject
676,548,12.21163416375176,0.0947837640525079,0.039706637679495144,0.21339209580860782,0.4672873204958686,1.0,0.2,0.7083333333333334,30,1173.4652709960938,172.95169067382812,6.535580400000001,1,-1,,,0.8904249517497748,7.258410949161022,True,not-round;elongated;mislink,reject
5858,52,10.86679792599586,0.06246707398148079,0.0695732958963862,0.08869552513699215,0.35558465743777706,2.0,1.0,0.9166666666666666,3,15.145261764526365,1015.1654052734375,6.478794,-1,-1,,,1.9611175592890622,5.757926718231301,False,short;two-cores,reject
5623,324,9.948337900121693,0.21061535397900394,0.058026497507219874,0.1593816200043655,0.3632026553770967,1.0,0.4444444444444444,0.8229166666666667,18,73.0422248840332,748.9178161621094,6.45826935,1,-1,,,1.4164513408541648,4.016671561219677,False,two-cores;not-round,reject
5002,155,8.390973650353166,0.049520776580789384,0.04144548265268762,0.20836286784412617,0.3967506942656862,1.0,0.0,0.75,7,1469.479248046875,831.2451782226562,6.413033,1,-1,,,1.5470064831414034,4.675590739142356,False,not-round,reject
4049,244,13.305391945732921,0.05243362311802642,0.036616345607877444,0.13407468774243148,0.3123255322869175,2.0,0.9285714285714286,0.8005937654626423,14,1369.6470947265625,9.966159343719482,6.2157885,1,-1,,,0.7381657868827306,6.075915624598193,True,two-cores;not-round;mislink,reject
8188,64,12.19291065020511,0.04706142074270577,0.11387333219481943,0.12554972470872544,0.530025729448761,1.0,0.2,1.0,5,200.24054718017578,464.2510681152344,6.1084081999999995,1,-1,,,1.1522139790268568,3.386244438889597,False,not-round;elongated,reject
7478,133,9.021686983371646,0.17523791486822618,0.04861991500367987,0.17844723273740887,0.5090873943981783,1.0,0.0,0.875,7,1059.4478759765625,1049.903076171875,6.0248027,1,-1,,,1.0650211271731416,3.7590831816261265,False,not-round;elongated,reject
6904,79,12.114269520646777,0.13529030884552698,0.13839489113409276,0.19845257454693932,0.5276798148344174,1.5,0.5,0.875,4,1156.1046142578125,174.48793029785156,6.021546,1,-1,,,0.7615086990499403,4.146370874888492,False,two-cores;not-round;elongated,reject
2784,705,13.18561481437429,0.042163102457048525,0.06551205552054831,0.18298847412735564,0.37249133144303936,1.0,0.34210526315789475,0.7708333333333334,38,1389.5736083984375,11.542255401611328,6.019589,1,-1,,,0.6940193515047443,8.098805869034107,True,two-cores;not-round;mislink,reject
1248,180,9.455885154083958,0.09334027243675884,0.07662070813729491,0.20492777510287,0.42715409988270614,1.0,0.0,0.7708333333333334,11,1478.8507690429688,853.6867065429688,5.94241405,1,-1,,,1.5124697524763657,7.986182370594554,False,not-round,reject
3219,130,9.377022607639343,0.06798096984682885,0.03796028823180335,0.2207226833756955,0.3273988256203179,1.0,0.14285714285714285,0.75,7,1469.0250244140625,839.9649047851562,5.92400335,1,3401,0.07761793884724173,0.7568049398761181,1.4907488173877719,7.265297790585002,False,rigid-doublet;not-round,reject
8,212,9.401859198526747,0.29660762970992416,0.09893944693800533,0.19623592841617377,0.47992596885970473,1.0,0.4166666666666667,0.875,12,1453.3814086914062,868.7575988769531,5.8260203,1,-1,,,1.6370743659609295,4.2689726492247395,False,two-cores;not-round;elongated;defocus,reject
3209,357,12.221408390771707,0.14191781367351938,0.07739505900424144,0.08843181282159429,0.3965889597813278,1.5,0.5,0.9569444444444445,20,132.7966766357422,44.96259689331055,5.811245,-1,3765,0.10887550224812449,0.9213690444793118,1.9024581861870717,5.743393684753278,False,rigid-doublet;two-cores,reject
3956,92,10.893186056022351,0.07180889893667476,0.13071739760609402,0.18922282925991976,0.6064207391920078,1.5,0.5,0.90625,6,1462.1698608398438,836.0469970703125,5.802543999999999,1,-1,,,1.385166560433802,6.792677483739491,False,two-cores;not-round;elongated,reject
1281,154,12.12058218180317,0.032455872101925715,0.13171926056822303,0.14238502631912467,0.5638768355864939,2.0,0.5555555555555556,1.0,9,192.6862335205078,437.8566436767578,5.7536548,1,207,0.11193670225403261,0.7269382197562421,1.2038242006720734,4.214735030083502,False,rigid-doublet;two-cores;not-round;elongated,reject
6208,181,9.192814447512989,0.12611972076569047,0.15162862871619945,0.17238112557026375,0.539315062378835,1.0,0.3,0.9479166666666667,10,1445.6041259765625,825.637939453125,5.7084765,1,-1,,,1.5531340175862514,4.836491874285627,False,not-round;elongated,reject
2105,355,14.320288553790972,0.22192851068118374,0.07220143030947199,0.1379585879791267,0.3624283297802907,1.0,0.3,0.8229166666666667,20,57.90291976928711,982.9581909179688,5.702143,-1,-1,,,2.0944227099195873,6.5901931170221815,False,not-round,reject
224,140,11.975815596732684,0.05982064877374245,0.12943027638820442,0.17646412777395842,0.5305002638807252,2.0,0.7,0.9479166666666666,10,209.5950164794922,432.8876647949219,5.622058,1,207,0.09820811541311894,0.7145771694032074,1.3205760507778899,4.2929280127048,False,rigid-doublet;two-cores;not-round;elongated,reject
22,742,13.81198569206542,0.0909018966885034,0.1251908790705577,0.18984271505319905,0.4112923236744974,1.0,0.05,0.9560386473429952,40,867.0997009277344,1215.0730590820312,5.542635000000001,-1,-1,,,0.47842740104634623,6.050366687610321,True,not-round;mislink,reject
4890,81,12.1753898696516,0.027725970849812622,0.12140392224022384,0.13656181390511343,0.533728159387588,1.0,0.25,0.9895833333333333,4,136.2023468017578,439.71771240234375,5.5418363,1,-1,,,1.2377194911177583,5.272430195178888,False,not-round;elongated,reject
3109,152,14.694190881873402,0.03767552279234738,0.06517219856816937,0.1259515010451155,0.2906370287724475,2.0,0.6666666666666666,0.8723404255319149,9,1368.7578735351562,6.450025796890259,5.497131400000001,1,-1,,,0.6795682794801792,1.8955386428059287,False,two-cores;not-round,reject
5405,60,11.929059985236373,0.012176582648263627,0.13205653722448968,0.13292741307294367,0.5487779208476831,1.0,0.0,1.0,3,135.4269790649414,439.87950134277344,5.289627749999999,1,4000,0.11476735382175578,0.7348372044383645,1.4966825757048279,5.432890779431922,False,rigid-doublet;not-round;elongated,reject
663,663,8.268474307354095,0.10118924843061966,0.029955595131205874,0.20210274361399594,0.30893437381697153,1.0,0.05555555555555555,0.7708333333333334,36,837.2706909179688,617.9838256835938,5.2757573,1,-1,,,1.215656659799372,4.106229836892169,False,not-round,reject
6656,89,15.944714458103705,0.0797189021873152,0.07375722373161493,0.15207811849761338,0.3348958362393609,1.0,0.2,0.8958333333333334,5,1258.8592529296875,920.0056762695312,5.1343546,-1,-1,,,1.8812470591777175,7.234083907832934,False,not-round,reject
2659,112,9.433031369161204,0.11727489717387413,0.06389140668710999,0.16539426007816652,0.4148960756135806,1.0,0.0,1.0,7,1478.989990234375,847.2072448730469,5.0776487,1,-1,,,1.4487203621936493,3.761249382727196,False,not-round,reject
7874,116,12.63335103281258,0.23305481324973082,0.0672020426243075,0.16968820870504325,0.4042107195502328,2.0,0.6666666666666666,0.8645833333333333,6,75.59060287475586,743.5625305175781,4.9039,-1,8012,0.083242878440696,0.7246604280403511,1.6917117946883458,6.384549886729634,False,rigid-doublet;two-cores;not-round,reject
5291,556,18.36246372876941,0.1562971611187094,0.11350199744650163,0.30218931356783063,0.4767080199144537,1.0,0.16129032258064516,0.875,31,1075.3256225585938,926.6005249023438,4.8905718,-1,-1,,,1.9979281285153112,6.495466312104163,False,not-round;elongated,reject
41,89,10.826010103014493,0.06428699620292327,0.07340780679756989,0.22406924814152201,0.47013824423579803,1.0,0.0,0.75,5,1177.311279296875,171.10125732421875,4.7574325,1,-1,,,0.8020487607268117,3.121658973607168,False,not-round;elongated,reject
47,1056,13.170051692115539,0.13080038375636235,0.17573450926885767,0.2871340271631959,0.5716013086931714,1.0,0.3220338983050847,0.875,59,1378.7260131835938,20.92685604095459,4.6543998,1,-1,,,0.7731120157644942,4.202921887172554,False,two-cores;not-round;elongated,reject
3215,304,9.494424115209254,0.1563884040177812,0.0721228393330951,0.17877395161547557,0.41747231367343046,1.0,0.0,0.8333333333333334,17,1346.4690551757812,1094.7611694335938,4.6459866,1,-1,,,1.3928247137931462,5.011854567831819,False,not-round,reject
28,623,8.672706937476974,0.2807910286620743,0.05253412200150461,0.07100552566068546,0.3335041059857129,1.0,0.08571428571428572,0.9375,35,409.418701171875,690.6871948242188,4.643896,1,-1,,,1.9447222272412663,5.329074613137075,False,defocus,reject
5873,136,12.698669938092795,0.03777273879728286,0.08638538927028469,0.14120191331956017,0.44815994225857014,2.0,0.625,0.9479166666666666,8,1242.905029296875,915.2453002929688,4.619657999999999,-1,-1,,,1.7383377118886538,5.238079686971032,False,two-cores;not-round,reject
5976,62,10.74888957811088,0.05056478652849688,0.12525691460312177,0.16208566439814281,0.49533734720241995,1.5,0.5,0.9791666666666667,4,1444.5820922851562,829.5494689941406,4.5941367,1,-1,,,1.4203242325696015,4.91006517574909,False,two-cores;not-round;elongated,reject
45,129,7.773923424889226,0.030026996384819357,0.0594788065418983,0.19675470509589085,0.42288617002090995,1.0,0.0,0.8541666666666666,8,115.43157958984376,731.921875,4.5743775,1,-1,,,1.271998841330757,5.504672078045845,False,not-round,reject
2327,80,9.400955000263341,0.11380447366928934,0.07528364392402034,0.12964253280509977,0.4233657363432768,1.0,0.0,0.9479166666666667,4,1492.6608276367188,847.8056945800781,4.5706728000000005,1,-1,,,1.6942713744730518,5.769460572866468,False,not-round,reject
39,151,10.657593241990638,0.13230697753685294,0.0702482734844631,0.16141521410396245,0.47842915203610936,1.0,0.0,0.875,9,1363.287353515625,1101.1951904296875,4.543425,1,-1,,,1.4508805238824025,4.322179203084136,False,not-round;elongated,reject
7510,166,12.349039841523425,0.16141305579134618,0.07920738802887366,0.1803731217698678,0.45526406193518604,2.0,0.8888888888888888,0.8333333333333334,9,1305.6990966796875,896.1045837402344,4.4905683,-1,-1,,,1.5500697398404892,7.554103012753842,False,two-cores;not-round;elongated,reject
4995,227,13.730095622868495,0.13294109190299533,0.12859482870106292,0.18504974369622623,0.4326934537032291,1.0,0.0,0.9565217391304348,13,865.2208251953125,1215.0067138671875,4.456046,-1,-1,,,0.5000294168347934,7.489531582108703,True,not-round;mislink,reject
3401,163,9.649075729380625,0.09691977444832568,0.09285532476073197,0.193889372513638,0.48443373121656863,1.0,0.4,0.875,10,1465.212890625,833.100830078125,4.451115,1,3219,0.07761793884724173,0.7568049398761181,1.4813107161657508,4.2548877493491855,False,rigid-doublet;two-cores;not-round;elongated,reject
4489,195,9.489392683465574,0.09272467839300443,0.10436965056755361,0.2185097132737497,0.45168402575692457,1.0,0.36363636363636365,0.9166666666666666,11,1469.7227783203125,833.3046264648438,4.424756,1,-1,,,1.6145663828613643,8.25306474993732,False,two-cores;not-round;elongated,reject
1252,426,11.021139968128882,0.03490068359113631,0.05280902149309685,0.1471338978562778,0.3073931532462489,1.0,0.0,0.8541666666666666,24,1181.3888549804688,178.43040466308594,4.395018,1,-1,,,0.7209136298472902,6.193030598560952,True,not-round;mislink,reject
5443,84,9.939050260908408,0.05231678345796824,0.06648689687178179,0.16930187094376115,0.4246621302951995,1.0,0.0,0.84375,4,1317.2376098632812,1093.8038330078125,4.3455435,1,-1,,,1.647983855993888,6.046839669710611,False,not-round,reject
1625,106,8.223479596210971,0.134058416220888,0.05128031256965049,0.17671484303792598,0.3743683499373138,1.0,0.2,0.8958333333333334,5,89.14351654052734,733.4045104980469,4.33331895,1,-1,,,1.3812838571663997,7.434333138214263,False,not-round,reject
975,231,10.757351319879312,0.0990533609875455,0.07915610278406858,0.17419625217696486,0.40958680736216424,1.0,0.0,0.8854166666666667,12,1350.9400634765625,1085.698486328125,4.2443957,1,-1,,,1.4452707352127176,4.99566650504811,False,not-round,reject
5077,67,9.446156335993434,0.030725905152101045,0.09951200961386532,0.14112366949175764,0.3839082631227785,1.0,0.0,0.9166666666666666,3,1327.73193359375,1084.4068603515625,4.2228622,1,-1,,,1.320195087458802,4.106926170707963,False,not-round,reject
6298,129,13.649825786373855,0.07398186843540938,0.10485349991494548,0.19350906747294544,0.45160237471153436,2.0,0.7142857142857143,0.8958333333333334,7,97.79533386230467,428.7545471191406,4.142383,-1,-1,,,1.8474452008146367,6.3934637835319545,False,two-cores;not-round;elongated,reject
6401,273,10.031675030934315,0.14346871663941455,0.13065466907925086,0.19930410642635532,0.5455622576116579,1.5,0.5,0.9583333333333334,16,1459.1224365234375,829.4937133789062,4.1319594,1,7424,0.07287990925065119,0.7007659268838298,1.4771575874146503,5.873485439334056,False,rigid-doublet;two-cores;not-round;elongated,reject
38,141,17.11673615635223,0.13243118319784183,0.2574095316733571,0.30008431500971655,0.45112184642457387,1.0,0.0,0.8958333333333333,8,569.3421630859375,121.99876403808594,4.0012975,-1,-1,,,2.1291725707829894,6.927444042845839,False,not-round;elongated,reject
936,120,11.107683841031227,0.06701340025344628,0.06363468165068001,0.08030184619697765,0.31890158761644105,2.0,0.8571428571428571,0.9166666666666666,7,97.10491180419922,979.0750122070312,3.9880875,-1,-1,,,2.213130524019523,6.182800554784604,False,two-cores,reject
6641,63,10.847468970516832,0.06391252783827134,0.10878233827604744,0.18646184911564526,0.3798770347192547,1.0,0.0,0.8958333333333334,4,1158.9114990234375,183.28208923339844,3.8798583,1,4148,0.0348303109729056,0.8180359406610395,0.7666145742336289,2.993861731049762,False,rigid-doublet;not-round,reject
3813,127,7.327607776682802,0.12222220539777283,0.059794901384196436,0.20367289968482347,0.4082685863412353,1.0,0.125,0.8645833333333333,8,50.22969436645508,739.168212890625,3.8746755,1,-1,,,1.6174046419365933,4.474795849964432,False,not-round,reject
7933,52,10.974754910717186,0.0257752044702588,0.07739064448258778,0.09040138598252556,0.4040290417386168,2.0,1.0,0.9166666666666666,3,9.737957000732422,1000.1116638183594,3.85772315,-1,-1,,,2.2520335268963017,5.40000691719624,False,short;two-cores,reject
44,1407,11.583755255705633,0.23684479870834396,0.07863204346683056,0.11047994789706045,0.3649508141051623,1.0,0.14102564102564102,0.9368351063829787,78,1160.909423828125,340.4355773925781,3.8207862,-1,-1,,,2.0862761121936204,6.8544532848615205,False,not-round,reject
523,73,14.639470862856014,0.07903126690664704,0.17246990921041835,0.3272222941606872,0.6927123761509375,1.0,0.4,0.8958333333333334,5,1193.3917236328125,163.650634765625,3.7911227,-1,-1,,,0.7860273785117777,7.0156743698219355,True,two-cores;not-round;elongated;mislink,reject
