frame,dx,dy
151,21.45446014404297,-24.259084701538086
152,21.71166229248047,-24.39278221130371
153,21.51165008544922,-24.715505599975586
154,21.377853393554688,-25.04451560974121
155,21.080322265625,-25.417959213256836
156,21.1181640625,-25.248647689819336
157,21.2176513671875,-25.011892318725586
158,21.396240234375,-25.452577590942383
159,22.544189453125,-25.649995803833008
160,22.6639404296875,-25.950349807739258
161,22.207427978515625,-26.53117561340332
162,22.404144287109375,-26.82408332824707
163,23.189117431640625,-26.55357551574707
164,23.504180908203125,-26.94481086730957
165,23.832489013671875,-27.025102615356445
166,23.474090576171875,-27.32951545715332
167,23.009124755859375,-27.941621780395508
168,23.145721435546875,-28.474946975708008
169,23.605743408203125,-28.702119827270508
170,23.47125244140625,-28.897737503051758
171,23.234878540039062,-28.929628372192383
172,22.888046264648438,-28.927827835083008
173,22.483322143554688,-28.49742317199707
174,22.120468139648438,-28.16630744934082
175,21.793930053710938,-28.154924392700195
176,21.428878784179688,-27.733659744262695
177,21.385635375976562,-27.394289016723633
178,21.687454223632812,-27.15013313293457
179,21.887100219726562,-27.42296028137207
180,21.930374145507812,-27.38395881652832
181,21.980789184570312,-27.59037971496582
182,21.552932739257812,-28.81010627746582
183,21.186843872070312,-29.224184036254883
184,21.347915649414062,-29.739198684692383
185,22.022354125976562,-30.389955520629883
186,22.694351196289062,-30.062685012817383
187,22.216537475585938,-30.838869094848633
188,21.518844604492188,-31.109621047973633
189,21.314071655273438,-31.060270309448242
190,21.849990844726562,-31.019712448120117
191,21.617416381835938,-31.052656173706055
192,21.799240112304688,-31.321996688842773
193,21.667037963867188,-31.915868759155273
194,21.929672241210938,-31.98700523376465
195,21.662582397460938,-32.66083335876465
196,21.766433715820312,-32.846670150756836
197,21.843704223632812,-32.98239707946777
198,22.307449340820312,-33.11368370056152
199,22.086196899414062,-33.3466854095459
200,21.603683471679688,-33.65814781188965
201,21.882476806640625,-33.858694076538086
202,22.914642333984375,-34.458181381225586
203,23.081634521484375,-34.554128646850586
204,22.847930908203125,-35.521902084350586
205,22.404052734375,-36.548940658569336
206,22.43414306640625,-37.309560775756836
207,21.814971923828125,-37.69173240661621
208,22.04296875,-37.83888816833496
209,22.1724853515625,-38.04353904724121
210,22.1025390625,-38.163747787475586
211,22.246826171875,-38.58052635192871
212,22.54644775390625,-38.231191635131836
213,23.17926025390625,-38.317739486694336
214,22.821304321289062,-38.4888973236084
215,22.925949096679688,-38.38484001159668
216,22.992233276367188,-38.14594841003418
217,23.602188110351562,-38.371747970581055
218,24.058303833007812,-39.435102462768555
219,23.426651000976562,-39.782209396362305
220,23.131698608398438,-39.60677146911621
221,23.186508178710938,-40.32692527770996
222,22.570297241210938,-40.662527084350586
223,21.892745971679688,-40.68922996520996
224,21.875625610351562,-40.76175498962402
225,22.506088256835938,-40.714773178100586
226,22.700668334960938,-40.8359432220459
227,22.471298217773438,-41.34760093688965
228,22.853988647460938,-41.30716514587402
229,23.681137084960938,-41.229055404663086
230,23.904434204101562,-40.53363609313965
231,23.859359741210938,-41.07696723937988
232,24.009262084960938,-41.90655708312988
233,24.402572631835938,-42.19476509094238
234,24.255935668945312,-42.62045478820801
235,25.050369262695312,-43.22287178039551
236,25.048446655273438,-43.479936599731445
237,24.989425659179688,-44.012651443481445
238,24.793807983398438,-44.254961013793945
239,25.395004272460938,-44.163103103637695
240,25.272140502929688,-44.19340705871582
241,25.337753295898438,-43.90947151184082
242,25.603286743164062,-43.969682693481445
243,26.568695068359375,-44.10241889953613
244,26.857940673828125,-43.86670112609863
245,26.784698486328125,-44.09832954406738
246,27.128936767578125,-44.14782905578613
247,27.111785888671875,-43.30359077453613
248,27.262298583984375,-43.75226020812988
249,27.218536376953125,-43.50540351867676
250,27.946746826171875,-43.80142402648926
251,28.09210205078125,-42.67204475402832
252,28.487037658691406,-42.485124588012695
253,28.421546936035156,-41.851640701293945
254,28.550697326660156,-41.300859451293945
255,28.21656036376953,-41.35942268371582
256,27.96936798095703,-41.39781379699707
257,28.03156280517578,-41.949846267700195
258,27.245765686035156,-43.596208572387695
259,26.871864318847656,-44.60698127746582
260,26.700050354003906,-44.972673416137695
261,26.767066955566406,-46.05992317199707
262,26.914527893066406,-46.920244216918945
263,27.333595275878906,-47.751848220825195
264,27.95661163330078,-47.37472915649414
265,27.98188018798828,-46.97562026977539
266,28.008750915527344,-47.305423736572266
267,28.011375427246094,-47.17136001586914
268,27.935813903808594,-47.46508598327637
269,28.353721618652344,-47.69683647155762
270,28.380577087402344,-47.62350273132324
271,28.632713317871094,-47.88598442077637
272,28.41997528076172,-48.37043571472168
273,28.745811462402344,-48.41763114929199
274,28.65203094482422,-48.497724533081055
275,28.55828094482422,-48.24738883972168
276,28.23876190185547,-48.28519248962402
277,27.933425903320312,-48.42378044128418
278,27.899139404296875,-49.057477951049805
279,28.524261474609375,-49.172956466674805
280,28.493011474609375,-49.753400802612305
281,28.577423095703125,-49.873029708862305
282,28.698760986328125,-50.000593185424805
283,28.86248779296875,-50.88619804382324
284,29.3956298828125,-50.73190116882324
285,29.372802734375,-50.92037773132324
286,29.72015380859375,-51.56863212585449
287,29.6580810546875,-51.91970634460449
288,29.7100830078125,-52.29537773132324
289,29.5115966796875,-52.10207939147949
290,29.69384765625,-52.41042900085449
291,30.15399169921875,-53.00869560241699
292,30.70416259765625,-53.26226615905762
293,30.343353271484375,-52.929914474487305
294,30.343109130859375,-52.871686935424805
295,30.428985595703125,-52.78870964050293
296,30.561370849609375,-52.95490837097168
297,30.206268310546875,-53.18507194519043
298,30.383331298828125,-52.60444450378418
299,30.579864501953125,-51.835554122924805
300,31.074249267578125,-51.537397384643555
301,30.58648681640625,-51.58875846862793
302,30.76446533203125,-52.84980583190918
303,31.10577392578125,-53.26936149597168
304,30.87152099609375,-53.65241813659668
305,30.80047607421875,-54.312360763549805
306,30.95330810546875,-55.035749435424805
307,30.6488037109375,-55.45411491394043
308,30.73260498046875,-55.741559982299805
309,30.365478515625,-55.90682029724121
310,31.19873046875,-55.80269432067871
311,31.3828125,-55.80690574645996
312,31.6561279296875,-55.80727195739746
313,32.274261474609375,-55.00314903259277
314,31.805389404296875,-55.278921127319336
315,31.772552490234375,-55.801443099975586
316,31.737152099609375,-56.25167655944824
317,32.05584716796875,-56.56652641296387
318,32.35736083984375,-56.62502861022949
319,32.44891357421875,-57.14635467529297
320,31.78106689453125,-56.79082489013672
321,32.208465576171875,-57.05805206298828
322,32.612213134765625,-57.05109405517578
323,32.134124755859375,-57.19867706298828
324,31.74774169921875,-57.116172790527344
325,31.87518310546875,-58.184410095214844
326,31.71063232421875,-58.79888153076172
327,31.602783203125,-58.83794403076172
328,31.595779418945312,-59.48955535888672
329,31.792724609375,-59.72595977783203
330,31.541412353515625,-59.87505340576172
331,32.074798583984375,-59.82213592529297
332,32.221282958984375,-59.99816131591797
333,32.351715087890625,-59.849876403808594
334,32.428314208984375,-59.512168884277344
335,32.527008056640625,-59.78105926513672
336,32.196929931640625,-59.51848602294922
337,32.076080322265625,-59.974510192871094
338,32.261322021484375,-60.393516540527344
339,32.24652099609375,-60.457664489746094
340,32.67933654785156,-60.60315704345703
341,32.64985656738281,-60.946083068847656
342,32.75617980957031,-61.367591857910156
343,32.80024719238281,-61.37708282470703
344,33.12998962402344,-60.993568420410156
345,32.91587829589844,-60.190956115722656
346,33.34593200683594,-59.95195770263672
347,33.24330139160156,-60.11278533935547
348,33.35289001464844,-60.28343963623047
349,33.138427734375,-60.92383575439453
350,33.396728515625,-61.10622978210449
351,33.3646240234375,-61.10873222351074
352,33.3084716796875,-61.41955375671387
353,33.4989013671875,-61.86828422546387
354,33.74444580078125,-62.36433219909668
355,33.549346923828125,-63.28545951843262
356,33.675384521484375,-63.78536796569824
357,33.756561279296875,-63.75637626647949
358,33.106353759765625,-63.46322441101074
359,33.21893310546875,-63.71221733093262
360,33.463104248046875,-64.7606201171875
361,34.240386962890625,-64.71719360351562
362,34.9190673828125,-65.12474060058594
363,35.10150146484375,-64.92912292480469
364,35.822509765625,-64.82295227050781
365,35.90380859375,-65.03260803222656
366,36.159912109375,-64.65998840332031
367,36.136932373046875,-65.069091796875
368,35.930145263671875,-65.60441589355469
369,36.28936767578125,-65.46572875976562
370,36.2939453125,-65.50373840332031
371,36.18353271484375,-66.08392333984375
372,36.283905029296875,-66.37309265136719
373,36.375457763671875,-66.47636413574219
374,36.385986328125,-66.27290344238281
375,36.236114501953125,-66.36445617675781
376,36.415863037109375,-66.91041564941406
377,36.563873291015625,-67.44053649902344
378,36.314239501953125,-67.61595153808594
379,36.968780517578125,-68.15373229980469
380,36.78631591796875,-68.49579048156738
381,36.98260498046875,-68.80145454406738
382,36.99688720703125,-69.25213813781738
383,36.6767578125,-69.03000068664551
384,36.4620361328125,-69.45895576477051
385,36.809326171875,-69.21316719055176
386,36.915740966796875,-69.35580635070801
387,37.28233337402344,-69.50738716125488
388,37.15003967285156,-69.70806503295898
389,37.00215148925781,-69.58221054077148
390,37.20857238769531,-69.63000106811523
391,37.59272766113281,-69.69408798217773
392,37.82148742675781,-69.85924911499023
393,38.10536193847656,-69.76836204528809
394,37.46827697753906,-69.90312767028809
395,37.41435241699219,-69.67641258239746
396,37.43553161621094,-68.8827953338623
397,36.93699645996094,-69.10340690612793
398,36.86155700683594,-69.56068229675293
399,37.05387878417969,-69.65385246276855
400,37.40116882324219,-69.4566478729248
401,37.20085144042969,-70.0097484588623
402,37.20716857910156,-70.45141792297363
403,37.08479309082031,-70.90390205383301
404,36.7425537109375,-71.25605964660645
405,36.70501708984375,-71.60103034973145
406,36.55169677734375,-71.49885749816895
407,37.16632080078125,-71.28471565246582
408,37.148345947265625,-71.74617195129395
409,37.064788818359375,-72.23507881164551
410,36.595306396484375,-72.44558906555176
411,35.93896484375,-72.74441719055176
412,35.881256103515625,-72.56070137023926
413,36.152191162109375,-73.21573066711426
414,35.636749267578125,-73.87100410461426
415,35.408203125,-74.1594409942627
416,35.53369140625,-74.14183235168457
417,35.90301513671875,-74.19380378723145
418,35.788238525390625,-73.69139289855957
419,36.006103515625,-73.69711494445801
420,36.13275146484375,-74.03369331359863
421,35.822418212890625,-74.11615180969238
422,35.502410888671875,-73.95076179504395
423,35.58335876464844,-73.94107246398926
424,35.826873779296875,-74.18805122375488
425,35.385284423828125,-74.34482002258301
426,35.67854309082031,-74.68657112121582
427,35.52131652832031,-74.68037605285645
428,35.372607707977295,-74.68394660949707
429,34.95613431930542,-75.25493049621582
430,34.68172025680542,-75.60283088684082
431,34.908191204071045,-75.6631031036377
432,34.871875286102295,-76.11750984191895
433,35.190661907196045,-76.50706672668457
434,35.36517667770386,-76.4507007598877
435,35.35556364059448,-76.0868091583252
436,35.58792448043823,-76.51902961730957
437,35.94092130661011,-76.66565132141113
438,36.91131925582886,-77.18374824523926
439,36.96014738082886,-77.33120918273926
440,37.26593351364136,-77.20791816711426
441,37.46832609176636,-77.15637397766113
442,37.41156339645386,-77.01806831359863
443,37.26361417770386,-76.79483222961426
444,37.58954191207886,-77.03210639953613
445,37.862170696258545,-76.64091682434082
446,37.740344524383545,-76.61784553527832
447,37.895556926727295,-77.09738349914551
448,37.661120891571045,-77.87372016906738
449,37.925281047821045,-78.09617233276367
450,37.86232328414917,-78.56262588500977
451,38.28615427017212,-78.70465469360352
452,38.50380563735962,-79.22146987915039
453,38.54872751235962,-79.81314468383789
454,38.52413034439087,-80.02292251586914
455,38.33534860610962,-80.47824478149414
456,37.62410593032837,-81.24255752563477
457,37.87636423110962,-81.53059387207031
458,38.37410593032837,-81.44917297363281
459,38.52687692642212,-80.59294128417969
460,38.64925241470337,-81.06889343261719
461,38.48287057876587,-81.60990905761719
462,38.267569065093994,-82.19566345214844
463,38.082266330718994,-82.2874755859375
464,38.11214303970337,-82.32858276367188
465,38.25398874282837,-83.31844329833984
466,38.90295100212097,-83.96027374267578
467,38.86784052848816,-83.64220428466797
468,39.49662470817566,-83.90497589111328
469,40.15421748161316,-84.55011749267578
470,40.29423213005066,-83.94849395751953
471,40.24088740348816,-83.96131134033203
472,40.306896924972534,-84.25147247314453
473,40.483776807785034,-85.14688873291016
474,40.044445753097534,-85.88882446289062
475,40.150402784347534,-85.73876762390137
476,41.726330518722534,-85.60046195983887
477,41.808239698410034,-85.29199028015137
478,42.01127314567566,-85.48356437683105
479,42.32774043083191,-85.53693962097168
480,43.09403681755066,-85.62777519226074
481,43.06388545036316,-85.85085868835449
482,42.93949580192566,-85.68649864196777
483,42.90256953239441,-85.75519371032715
484,42.78751826286316,-86.1436595916748
485,42.67985224723816,-86.76031303405762
486,42.98374629020691,-86.44827079772949
487,42.3960235118866,-85.90247917175293
488,42.12029719352722,-86.69160270690918
489,42.35888361930847,-86.42658805847168
490,42.50521540641785,-86.80946159362793
491,43.08074641227722,-87.29837226867676
492,43.13250422477722,-88.10461616516113
493,42.9065215587616,-88.22497749328613
494,43.45287775993347,-88.16400337219238
495,43.70470881462097,-88.32609272003174
496,43.36242365837097,-88.76167011260986
497,43.94768977165222,-89.30897235870361
498,43.97845149040222,-89.98598957061768
499,43.88689875602722,-90.22372150421143
500,43.87969660758972,-90.35382556915283
501,44.25119471549988,-91.42323017120361
502,43.77652430534363,-90.99915790557861
503,43.84335780143738,-91.55190753936768
504,43.77061915397644,-92.06406879425049
505,43.90904688835144,-92.35651111602783
506,43.790974378585815,-92.39567279815674
507,44.049397230148315,-92.44553852081299
508,44.877827405929565,-91.74021625518799
509,45.154377698898315,-90.97629261016846
510,45.615315198898315,-90.75127124786377
511,46.539143323898315,-90.46149158477783
512,46.535053968429565,-90.42819690704346
513,46.943928480148315,-90.30389261245728
514,47.852986097335815,-90.4347596168518
515,47.50902247428894,-90.9809021949768
516,47.74132227897644,-91.39255380630493
517,47.52391505241394,-91.5592713356018
518,47.05913233757019,-91.37133646011353
519,46.73204493522644,-91.48989725112915
520,46.85490870475769,-91.7348313331604
521,46.70872950553894,-92.31530618667603
522,46.25351405143738,-91.96321725845337
523,46.23334193229675,-92.31934213638306
524,45.62518763542175,-91.99707651138306
525,46.955082654953,-91.19724130630493
526,47.59891200065613,-90.77103281021118
527,47.69241786003113,-90.3732361793518
528,48.11166834831238,-90.84970712661743
529,47.8255660533905,-90.63281869888306
530,49.524174451828,-90.57361459732056
531,49.359135389328,-90.52847909927368
532,47.724018812179565,-92.03278970718384
533,46.45401453971863,-93.62393045425415
534,47.04440760612488,-95.01055002212524
535,47.04190516471863,-95.1686463356018
536,47.233647108078,-95.85132455825806
537,47.2874801158905,-95.8776307106018
538,46.72028040885925,-95.94199228286743
539,46.46649622917175,-95.6631989479065
540,46.5006148815155,-96.37843179702759
541,47.07074427604675,-96.88130044937134
542,48.02032923698425,-97.41535806655884
543,48.607739210128784,-97.73659372329712
544,48.089794874191284,-97.33025217056274
545,48.604382276535034,-96.85222482681274
546,49.016979932785034,-97.12724924087524
547,48.831372022628784,-97.0923981666565
548,48.829540967941284,-97.25163888931274
549,49.14561152458191,-97.54397964477539
550,48.89646601676941,-98.15726089477539
551,48.687695264816284,-97.56056594848633
552,48.99229121208191,-97.43184280395508
553,49.61381220817566,-98.35249710083008
554,49.97214961051941,-98.44638442993164
555,50.69993281364441,-98.64102554321289
556,50.75486445426941,-99.09485244750977
557,51.489331007003784,-99.49194717407227
558,51.337231397628784,-99.30690383911133
559,51.719311475753784,-100.2840461730957
560,52.182934522628784,-100.75441360473633
561,51.908825635910034,-100.72082901000977
562,52.014965772628784,-100.75500869750977
563,51.970043897628784,-100.58847427368164
564,52.186291456222534,-100.59991836547852
565,52.133251905441284,-101.0134162902832
566,52.089916944503784,-101.40712356567383
567,52.029980421066284,-101.29247665405273
568,52.079968214035034,-101.50814437866211
569,51.56004023551941,-101.61977767944336
570,51.32189631462097,-102.17390060424805
571,51.35796809196472,-102.40359115600586
572,51.28759455680847,-102.63894271850586
573,51.17400813102722,-102.72439193725586
574,51.21484065055847,-103.50222396850586
575,50.62582087516785,-103.94134140014648
576,50.20080256462097,-104.05654525756836
577,50.52941584587097,-104.02341842651367
578,50.75445246696472,-104.33689498901367
579,50.80486750602722,-104.67112350463867
580,51.25545954704285,-105.02207565307617
581,51.50225520133972,-105.93290328979492
582,51.95977473258972,-106.22910690307617
583,52.18273615837097,-106.3671989440918
584,51.87914729118347,-107.52153396606445
585,52.110974073410034,-107.5851936340332
586,52.15519404411316,-107.8127326965332
587,52.13480830192566,-107.94722366333008
588,52.21885371208191,-108.25000381469727
589,52.30090022087097,-107.89641189575195
590,52.58233332633972,-108.07136917114258
591,52.21432185173035,-108.27408218383789
592,52.05404353141785,-108.8625373840332
593,51.94784235954285,-108.88998031616211
594,52.0533721446991,-109.14028549194336
595,51.9020049571991,-108.69718551635742
596,52.0259063243866,-108.68729782104492
597,52.7345244884491,-108.66825485229492
598,52.86056208610535,-108.46093368530273
599,52.86181330680847,-108.06684494018555
600,52.97204279899597,-107.91999435424805
601,52.92699885368347,-108.25370407104492
602,52.52511286735535,-108.55466842651367
603,52.33684992790222,-108.37730026245117
604,52.16964411735535,-108.90362167358398
605,52.78817439079285,-109.74542999267578
606,53.25912165641785,-109.94644927978516
607,53.78036189079285,-110.08887481689453
608,54.1292998790741,-109.80915069580078
609,54.1211211681366,-109.85735321044922
610,53.97855830192566,-110.35399627685547
611,54.02946162223816,-110.9554672241211
612,54.07639765739441,-111.0036849975586
613,53.20280146598816,-110.64095306396484
614,53.4712188243866,-110.61730194091797
615,54.0505645275116,-110.6466293334961
616,54.1305205821991,-110.95027923583984
617,53.77421259880066,-111.2815170288086
618,53.7370879650116,-111.47550201416016
619,53.50130915641785,-111.85238647460938
620,52.94369196891785,-112.19119262695312
621,52.53451228141785,-112.68817138671875
622,52.51806330680847,-112.89126586914062
623,52.57751154899597,-113.88424682617188
624,53.75982356071472,-115.06816101074219
625,53.97082209587097,-115.81526184082031
626,54.43249201774597,-116.26373291015625
627,54.6258819103241,-116.0811767578125
628,54.93111872673035,-116.5643310546875
629,55.1039092540741,-117.25404357910156
630,55.22396540641785,-118.10923767089844
631,55.2372100353241,-118.46808624267578
632,55.7538115978241,-118.77632904052734
633,56.17989802360535,-118.55391693115234
634,55.91134333610535,-118.29650115966797
635,55.75057673454285,-118.68299102783203
636,55.093456983566284,-118.94794464111328
637,55.21519160270691,-119.95015716552734
638,55.16837763786316,-120.01705169677734
639,55.699047803878784,-120.40850830078125
640,55.560436964035034,-120.90139770507812
641,55.225476026535034,-121.71980285644531
642,55.38079524040222,-121.81175231933594
643,55.80157160758972,-122.06626892089844
644,56.13116145133972,-122.57343292236328
645,56.32360529899597,-123.18647003173828
646,56.2064483165741,-123.26441192626953
647,56.56881403923035,-123.4537124633789
648,56.73051142692566,-124.16316223144531
649,56.79392695426941,-125.08473205566406
650,56.91074824333191,-125.44047546386719
651,57.251171827316284,-125.46312713623047
652,58.0174605846405,-126.11847686767578
653,58.09824061393738,-126.55837631225586
654,58.75677943229675,-126.39596176147461
655,58.802738904953,-127.3375358581543
656,59.287861585617065,-127.61554718017578
657,59.955342054367065,-127.67716217041016
658,60.591999769210815,-128.2962417602539
659,61.017231702804565,-128.3567657470703
660,61.138508558273315,-128.4249725341797
661,61.093281507492065,-128.202880859375
662,61.643696546554565,-128.40576171875
663,61.90580439567566,-128.8648452758789
664,62.23978877067566,-129.39315032958984
665,62.37241816520691,-129.85485076904297
666,62.60874629020691,-130.20128631591797
667,62.68235468864441,-130.42476654052734
668,62.79276728630066,-131.27820587158203
669,63.00668025016785,-132.67511749267578
670,62.50976252555847,-133.1053237915039
671,62.92254328727722,-133.14594268798828
672,64.02361750602722,-133.4765396118164
673,64.69793391227722,-133.40493774414062
674,65.02413630485535,-133.5042495727539
675,65.3633086681366,-133.29553985595703
676,66.4913604259491,-133.13410186767578
677,66.41495966911316,-133.06024932861328
678,66.14194941520691,-133.57593536376953
679,67.11582636833191,-133.78363037109375
680,67.54679560661316,-134.10691833496094
681,67.72269892692566,-134.82803344726562
682,67.88126826286316,-134.86087036132812
683,67.88322138786316,-134.53872680664062
684,67.95396113395691,-135.00479125976562
685,68.35294795036316,-135.14373779296875
686,68.03825068473816,-135.47573852539062
687,67.41938471794128,-135.87442779541016
688,67.30952143669128,-136.18277740478516
689,67.58387446403503,-136.5583267211914
690,67.52454829216003,-136.8206558227539
691,67.35200190544128,-136.73224639892578
692,67.33289790153503,-136.80638885498047
693,67.34507441520691,-136.93489837646484
694,67.59098505973816,-137.1734848022461
695,67.25040888786316,-138.1185531616211
696,66.74485468864441,-138.4876480102539
697,67.09238886833191,-138.49254608154297
698,66.86777949333191,-138.72972869873047
699,66.74522089958191,-138.35155487060547
700,66.22092890739441,-138.67717742919922
701,66.24058222770691,-139.31096649169922
702,66.11362910270691,-139.6977081298828
703,66.09214472770691,-139.73580932617188
704,65.65156245231628,-140.12667083740234
705,65.15424799919128,-140.59224700927734
706,65.24244379997253,-140.88191986083984
707,66.06458735466003,-141.81314849853516
708,66.98832392692566,-141.79530334472656
709,66.99534296989441,-141.90855407714844
710,66.36887812614441,-142.15115356445312
711,66.42753291130066,-142.03601837158203
712,66.44126582145691,-142.33863067626953
713,65.69358515739441,-142.6734390258789
714,65.36948847770691,-143.36040496826172
715,64.82651972770691,-143.2889175415039
716,64.93917536735535,-143.86351776123047
717,64.7668731212616,-143.6106948852539
718,64.97225642204285,-143.29029083251953
719,65.22332453727722,-143.5503921508789
720,65.63775324821472,-144.18000030517578
721,66.41961359977722,-145.55634307861328
722,66.6839873790741,-146.1144256591797
723,66.50093531608582,-146.34883880615234
724,66.98958277702332,-146.9484100341797
725,67.25166773796082,-147.4839324951172
726,67.45088648796082,-147.61866760253906
727,68.03758692741394,-147.50679779052734
728,68.57079005241394,-147.0590591430664
729,68.83470606803894,-147.25318145751953
730,68.78368067741394,-147.9826431274414
731,68.74019312858582,-148.60541534423828
732,69.42726588249207,-149.52503204345703
733,69.32414698600769,-150.02945709228516
734,69.75697779655457,-150.34024810791016
735,69.84003138542175,-150.6957015991211
736,69.9491012096405,-150.6322250366211
