frame,dx,dy
68,0.8116416931152344,1.0838260650634766
69,0.8127403259277344,1.027750015258789
70,0.6578330993652344,0.8451328277587891
71,0.6958580017089844,0.8309192657470703
72,0.6807823181152344,1.2949085235595703
73,0.6260948181152344,1.5301380157470703
74,0.5987510681152344,1.7317371368408203
75,0.4708518981933594,1.6124820709228516
76,0.6261863708496094,1.5768985748291016
77,0.4886283874511719,1.7649784088134766
78,0.23701095581054688,1.8041934967041016
79,0.3741645812988281,1.653421401977539
80,0.11964797973632812,1.608896255493164
81,-0.13731002807617188,1.6251239776611328
82,-0.021953582763671875,1.6235523223876953
83,0.003314971923828125,1.6604175567626953
84,0.040058135986328125,1.6115283966064453
85,0.6281318664550781,1.8012866973876953
86,0.5724143981933594,1.9078998565673828
87,0.5426750183105469,1.9722919464111328
88,0.7838249206542969,2.1469287872314453
89,0.5838737487792969,2.1449756622314453
90,0.5560417175292969,2.2537403106689453
91,0.6706047058105469,2.138399124145508
92,0.4010887145996094,2.059206008911133
93,0.4875755310058594,2.083253860473633
94,0.8355064392089844,1.8848285675048828
95,1.0427818298339844,1.9517841339111328
96,1.5375328063964844,2.020998001098633
97,1.2426109313964844,1.7692890167236328
98,1.4144248962402344,1.8209095001220703
99,1.5118370056152344,1.9565601348876953
100,1.7620201110839844,2.047578811645508
101,1.8138999938964844,2.023622512817383
102,1.9272880554199219,1.9787921905517578
103,1.9112968444824219,2.122224807739258
104,2.069164276123047,2.2984867095947266
105,2.047313690185547,2.1388492584228516
106,2.059154510498047,1.9019107818603516
107,2.015087127685547,1.5258121490478516
108,1.996856689453125,1.1502857208251953
109,2.05560302734375,1.1306324005126953
110,2.16082763671875,0.7733325958251953
111,2.14654541015625,0.5487232208251953
112,2.02508544921875,0.6239643096923828
113,2.04388427734375,0.4348773956298828
114,2.08392333984375,0.5129413604736328
115,2.1409912109375,0.3674793243408203
116,2.1025848388671875,0.5193195343017578
117,2.004791259765625,0.33208656311035156
118,2.331634521484375,0.3428516387939453
119,2.21258544921875,0.38378334045410156
120,2.159271240234375,0.19346046447753906
121,2.074981689453125,0.23217201232910156
122,1.525909423828125,0.04473304748535156
123,1.472076416015625,-0.11743736267089844
124,1.707550048828125,-0.17194175720214844
125,1.803863525390625,-0.15967369079589844
126,1.773101806640625,-0.13324546813964844
127,1.8934402465820312,0.5089435577392578
128,1.8038406372070312,0.5951862335205078
129,1.7496414184570312,0.7914142608642578
130,1.8161087036132812,0.7538471221923828
131,2.0149002075195312,0.6128864288330078
132,2.0006484985351562,0.4537372589111328
133,1.9639053344726562,0.3341388702392578
134,2.2544326782226562,0.07705879211425781
135,2.3419570922851562,0.1455402374267578
136,2.2875442504882812,0.2721881866455078
137,2.3093948364257812,0.3093585968017578
138,2.2995681762695312,0.3822803497314453
139,2.2677078247070312,0.8149585723876953
140,2.2406387329101562,0.8290576934814453
141,2.0465469360351562,0.9557857513427734
142,1.9113540649414062,1.0636653900146484
143,1.9527359008789062,0.8239192962646484
144,1.9778213500976562,0.7637386322021484
145,1.9745635986328125,0.8395500183105469
146,1.9971466064453125,0.8709983825683594
147,2.0599212646484375,0.7842979431152344
148,2.3061370849609375,0.6964378356933594
149,2.1962127685546875,0.5781211853027344
150,2.376638412475586,0.7502708435058594
151,2.186086654663086,0.8499412536621094
152,2.3957672119140625,0.5629539489746094
153,2.403594970703125,0.5264854431152344
154,2.0690155029296875,0.5216636657714844
155,1.9915008544921875,0.5560569763183594
156,1.5892486572265625,0.4898490905761719
157,1.7104034423828125,0.3159599304199219
158,1.8485870361328125,0.19340133666992188
159,1.8571319580078125,-0.16149520874023438
160,1.9121856689453125,-0.3307914733886719
161,1.2858123779296875,-0.6606101989746094
162,1.3064727783203125,-0.6783103942871094
163,1.689697265625,-0.7705955505371094
164,1.588134765625,-0.8122215270996094
165,1.29193115234375,-0.7340202331542969
166,0.876129150390625,-0.5739402770996094
167,0.898712158203125,-0.6893577575683594
168,0.630889892578125,-0.6341209411621094
169,0.818145751953125,-0.7755851745605469
170,0.681182861328125,-0.7895469665527344
171,0.362335205078125,-0.5618858337402344
172,0.680572509765625,-0.6046714782714844
173,0.596832275390625,-0.8528709411621094
174,0.883941650390625,-0.3678855895996094
175,1.2504425048828125,-0.11687850952148438
176,1.4615020751953125,-0.08282089233398438
177,1.4980316162109375,-0.13196945190429688
178,2.2178802490234375,-0.13303756713867188
179,2.0939788818359375,-0.021709442138671875
180,1.9428176879882812,0.026935577392578125
181,1.7467727661132812,-0.20055770874023438
182,2.2013320922851562,-0.09478378295898438
183,2.2960586547851562,-0.2548789978027344
184,2.1666336059570312,-0.6141471862792969
185,2.3962478637695312,-0.5399284362792969
186,2.3156204223632812,-0.8222770690917969
187,2.2870864868164062,-0.8970451354980469
188,2.1844863891601562,-1.0783195495605469
189,2.0109024047851562,-0.8644371032714844
190,2.0579605102539062,-0.8736534118652344
191,1.787200927734375,-0.7932395935058594
192,1.848968505859375,-0.7347373962402344
193,2.079803466796875,-1.0125389099121094
194,1.698577880859375,-1.0511741638183594
195,1.790313720703125,-0.9876823425292969
196,1.730743408203125,-1.2908439636230469
197,1.976104736328125,-1.4400749206542969
198,1.869415283203125,-1.4875602722167969
199,1.758596420288086,-1.4022941589355469
200,1.780447006225586,-1.5425529479980469
201,1.613576889038086,-1.6838188171386719
202,1.667104721069336,-1.7311820983886719
203,1.201772689819336,-1.7462425231933594
204,1.265676498413086,-1.5082969665527344
205,1.175954818725586,-1.9395713806152344
206,1.237966537475586,-1.8892021179199219
207,1.272573471069336,-1.9186668395996094
208,1.137685775756836,-1.8604087829589844
209,0.9847316741943359,-1.6840476989746094
210,1.1425533294677734,-1.8675422668457031
211,1.2560787200927734,-1.6976814270019531
212,1.4686412811279297,-2.024829864501953
213,1.3702468872070312,-1.7258567810058594
214,1.0211257934570312,-1.6645774841308594
215,0.8235874176025391,-1.4490318298339844
216,0.6261310577392578,-1.2220573425292969
217,0.6340656280517578,-1.2849845886230469
218,-0.06081962585449219,-1.4872703552246094
219,-0.3210735321044922,-1.8756065368652344
220,-0.3905315399169922,-2.1329917907714844
221,-0.5782756805419922,-2.1713600158691406
222,-0.6485881805419922,-2.4275474548339844
223,-1.1209239959716797,-2.2256431579589844
224,-1.0896739959716797,-2.0232810974121094
225,-1.4127941131591797,-2.164104461669922
226,-1.1233654022216797,-2.450115203857422
227,-1.5609874725341797,-2.269512176513672
228,-1.2881603240966797,-2.209423065185547
229,-1.4551525115966797,-2.191295623779297
230,-1.6033763885498047,-1.9169120788574219
231,-1.6501293182373047,-1.7819786071777344
232,-1.4091625213623047,-1.3871879577636719
233,-1.6425304412841797,-1.3633842468261719
234,-1.8775157928466797,-1.1128807067871094
235,-1.8640880584716797,-0.9933433532714844
236,-1.7737560272216797,-1.4000511169433594
237,-1.8299083709716797,-1.7520790100097656
238,-1.6495800018310547,-1.6625404357910156
239,-1.7160167694091797,-1.8172645568847656
240,-1.9405040740966797,-1.5861244201660156
241,-2.0728893280029297,-1.6889076232910156
242,-1.8801097869873047,-1.7338905334472656
243,-2.4322338104248047,-1.5415687561035156
244,-2.5421581268310547,-1.4574317932128906
245,-2.4158153533935547,-1.4997291564941406
246,-2.9266796112060547,-1.8491554260253906
247,-3.2584667205810547,-1.9130592346191406
248,-3.3154430389404297,-1.9715614318847656
249,-3.6558971405029297,-2.424022674560547
250,-3.5841197967529297,-2.500560760498047
251,-3.715116500854492,-2.350231170654297
252,-3.563932418823242,-2.3816871643066406
253,-3.809293746948242,-2.743122100830078
254,-4.053678512573242,-3.045246124267578
255,-4.070890426635742,-3.057666778564453
256,-4.370389938354492,-3.1202430725097656
257,-4.241545915603638,-2.9682044982910156
258,-3.9357597827911377,-2.9275550842285156
259,-3.8992912769317627,-3.1779518127441406
260,-3.9204704761505127,-3.3187599182128906
261,-4.111388444900513,-3.3642311096191406
262,-3.7982170581817627,-3.0752906799316406
263,-4.303420305252075,-2.6738319396972656
264,-4.299758195877075,-2.8352088928222656
265,-3.921706438064575,-2.9177284240722656
266,-4.002089738845825,-2.6565284729003906
267,-4.021376848220825,-2.5866432189941406
268,-3.790969133377075,-2.5282325744628906
269,-3.689772844314575,-2.295063018798828
270,-3.4869225025177,-2.218738555908203
271,-3.427649736404419,-2.0499343872070312
272,-3.319312334060669,-1.8921890258789062
273,-3.101660966873169,-1.4052505493164062
274,-2.987647294998169,-1.1658706665039062
275,-3.1822597980499268,-1.1295547485351562
276,-3.4373867511749268,-1.0403213500976562
277,-3.7993862628936768,-0.7403945922851562
278,-3.7631313800811768,-0.8966445922851562
279,-3.6296474933624268,-0.9226608276367188
280,-3.6422817707061768,-0.9461746215820312
281,-3.5084927082061768,-1.1985244750976562
282,-3.5141079425811768,-1.2977218627929688
283,-3.5458462238311768,-1.3416213989257812
284,-3.5692837238311768,-1.3125228881835938
285,-3.4591763019561768,-1.3461380004882812
286,-3.7862942218780518,-1.3344268798828125
287,-3.9426357746124268,-1.483245849609375
288,-3.7808315753936768,-1.34417724609375
289,-3.9126369953155518,-1.7482757568359375
290,-3.8452541828155518,-1.9384002685546875
291,-3.4409573078155518,-2.0373382568359375
292,-3.3751614093780518,-1.9109649658203125
293,-3.6295559406280518,-1.9008941650390625
294,-3.7726223468780518,-2.2336883544921875
295,-3.8905422687530518,-2.3675994873046875
296,-3.7190334796905518,-2.3363571166992188
297,-3.6200039386749268,-2.245450973510742
298,-3.691072702407837,-2.280790328979492
299,-3.864412546157837,-2.2244091033935547
300,-3.734041452407837,-2.502347946166992
301,-4.153597116470337,-2.698545455932617
302,-4.200533151626587,-2.7407894134521484
303,-3.996492624282837,-2.5852413177490234
304,-3.773195505142212,-2.450460433959961
305,-3.676363229751587,-2.734395980834961
306,-3.768343210220337,-3.2290401458740234
307,-4.103544473648071,-2.8631954193115234
308,-4.151579141616821,-2.8760147094726562
309,-4.407438516616821,-3.0080947875976562
310,-4.585233926773071,-3.3570938110351562
311,-4.457945108413696,-3.2162208557128906
312,-4.286924600601196,-3.2469825744628906
313,-4.425260782241821,-2.827503204345703
314,-4.508268594741821,-2.441699981689453
315,-4.497648477554321,-2.6402320861816406
316,-4.917570352554321,-2.6323585510253906
317,-4.828764200210571,-2.6426124572753906
318,-4.825926065444946,-2.7403907775878906
319,-4.686216592788696,-2.761554718017578
320,-4.740293741226196,-2.7773780822753906
321,-5.096006631851196,-3.0452919006347656
322,-4.924497842788696,-2.9455299377441406
323,-4.717466592788696,-2.8192481994628906
324,-5.122556924819946,-2.9040260314941406
325,-5.512190103530884,-3.0777015686035156
326,-5.976423501968384,-3.1220741271972656
327,-6.557478189468384,-3.1330299377441406
328,-6.632638216018677,-3.323680877685547
329,-6.628976106643677,-3.6119651794433594
330,-6.272530794143677,-3.6415367126464844
331,-6.494942903518677,-3.6923484802246094
332,-6.536446809768677,-3.8271751403808594
333,-6.780587434768677,-4.029323577880859
334,-6.295846223831177,-4.096706390380859
335,-6.664345979690552,-4.222072601318359
336,-6.207604646682739,-4.263271331787109
337,-6.340600252151489,-4.113185882568359
338,-6.208886384963989,-3.691143035888672
339,-5.882958650588989,-3.638896942138672
340,-6.741845369338989,-3.542583465576172
341,-6.461816072463989,-4.065532684326172
342,-6.536034822463989,-4.099811553955078
343,-6.237817049026489,-4.197589874267578
344,-6.014611482620239,-4.149341583251953
345,-6.010277986526489,-3.9878578186035156
346,-6.043328523635864,-3.8856239318847656
347,-5.942055940628052,-4.384021759033203
348,-6.053994417190552,-4.230701446533203
349,-6.160561800003052,-4.517215728759766
350,-6.600320100784302,-4.564472198486328
351,-6.632790803909302,-3.916950225830078
352,-6.430459260940552,-4.581394195556641
353,-6.414819002151489,-4.306766510009766
354,-6.237084627151489,-4.174961090087891
355,-6.275170564651489,-3.9946022033691406
356,-6.252221345901489,-3.9281959533691406
357,-6.575646638870239,-4.121372222900391
358,-6.547814607620239,-4.226428985595703
359,-6.539147615432739,-4.287097930908203
360,-6.809960603713989,-4.376956939697266
361,-6.063622713088989,-4.077213287353516
362,-6.243920564651489,-3.869556427001953
363,-6.042748689651489,-3.808368682861328
364,-5.869652986526489,-4.062519073486328
365,-5.824334383010864,-4.011890411376953
366,-5.686333894729614,-3.981433868408203
367,-5.773980379104614,-3.855846405029297
368,-5.331002473831177,-3.629741668701172
369,-5.660226106643677,-3.507740020751953
370,-5.390679597854614,-3.7301063537597656
371,-5.487237215042114,-4.405582427978516
372,-5.554497957229614,-4.229251861572266
373,-5.682366609573364,-4.016056060791016
374,-5.685479402542114,-3.98602294921875
375,-5.433007478713989,-3.5800933837890625
376,-5.402123689651489,-3.3858795166015625
377,-5.315209627151489,-3.5438690185546875
378,-5.052497148513794,-3.739837646484375
379,-5.356330156326294,-3.826629638671875
380,-5.320441484451294,-3.710174560546875
381,-5.427312612533569,-3.8170394897460938
382,-5.546697378158569,-3.5656356811523438
383,-5.744085073471069,-3.3404769897460938
384,-5.975454092025757,-3.4401168823242188
385,-6.201238393783569,-3.1039657592773438
386,-5.849553823471069,-3.0334548950195312
387,-6.361425161361694,-2.4260330200195312
388,-5.804692983627319,-2.2063064575195312
389,-5.597875356674194,-2.3303298950195312
390,-5.411428213119507,-2.1971664428710938
391,-5.059621572494507,-2.5424575805664062
392,-5.276845693588257,-2.7854843139648438
393,-5.3752357959747314,-2.88775634765625
394,-5.4056923389434814,-3.25506591796875
395,-5.5164101123809814,-2.768350601196289
396,-4.8835365772247314,-2.933328628540039
397,-4.9156410694122314,-3.342447280883789
398,-5.3820717334747314,-3.6488285064697266
399,-4.7962563037872314,-4.011186599731445
400,-4.7969887256622314,-3.4091358184814453
401,-4.5826637744903564,-3.3606128692626953
402,-4.383618593215942,-3.2104053497314453
403,-4.123669862747192,-3.3473758697509766
404,-4.037976503372192,-3.3824024200439453
405,-4.187215089797974,-3.3300037384033203
406,-4.201497316360474,-3.1851367950439453
407,-4.105794191360474,-3.1741504669189453
408,-4.006856203079224,-2.8849124908447266
409,-4.095143556594849,-2.4881839752197266
410,-3.5200092792510986,-2.2741565704345703
411,-3.620732545852661,-2.1065540313720703
412,-3.6042492389678955,-1.7311878204345703
413,-3.5581066608428955,-1.5082263946533203
414,-3.0607922077178955,-1.5169544219970703
415,-3.4113476276397705,-1.2177295684814453
416,-3.6100780963897705,-1.1372623443603516
417,-3.4747631549835205,-0.8196659088134766
418,-3.3439648151397705,-0.9196414947509766
419,-3.4218456745147705,-0.32018470764160156
420,-2.8664257526397705,-0.35344886779785156
421,-3.156113862991333,-0.33159828186035156
422,-3.691758394241333,-0.37023353576660156
423,-3.608628511428833,-0.36806678771972656
424,-3.4221203327178955,-0.9100513458251953
425,-3.1628429889678955,-1.2376575469970703
426,-2.9888317584991455,-1.0895099639892578
427,-2.6871654987335205,-1.0634479522705078
428,-2.4655468463897705,-1.1470661163330078
429,-2.8023388385772705,-1.332235336303711
430,-2.3758862018585205,-1.4364299774169922
431,-2.2151806354522705,-1.6525859832763672
432,-1.9222729206085205,-1.6658916473388672
433,-2.3081371784210205,-1.4744853973388672
434,-2.3456127643585205,-1.7322368621826172
435,-2.361832857131958,-1.7944622039794922
436,-2.807084321975708,-1.8547344207763672
437,-2.9868180751800537,-1.8977336883544922
438,-3.0151994228363037,-1.7477397918701172
439,-2.3471696376800537,-1.827718734741211
440,-2.4141862392425537,-1.9972591400146484
441,-1.9515397548675537,-1.9749813079833984
442,-1.9406754970550537,-2.084341049194336
443,-2.1354691982269287,-2.196767807006836
444,-2.0273149013519287,-2.287832260131836
445,-2.3229691982269287,-1.969655990600586
446,-2.1093461513519287,-1.868551254272461
447,-2.2416093349456787,-1.783651351928711
448,-2.1423661708831787,-1.8524303436279297
449,-1.7505509853363037,-1.4181346893310547
450,-1.7603776454925537,-1.4810009002685547
451,-1.7227799892425537,-1.3704662322998047
452,-2.3113420009613037,-1.3283519744873047
453,-2.0945451259613037,-1.4291210174560547
454,-2.1212098598480225,-1.3337841033935547
455,-2.3823182582855225,-1.3481884002685547
456,-2.7272279262542725,-1.3440532684326172
457,-2.7362611293792725,-1.5404033660888672
458,-2.3717591762542725,-1.5446147918701172
459,-2.5033509731292725,-1.6165142059326172
460,-2.5985658168792725,-1.5888042449951172
461,-2.7457826137542725,-1.7470684051513672
462,-2.7028138637542725,-2.281095504760742
463,-2.6558778285980225,-2.037687301635742
464,-2.7115418910980225,-2.134916305541992
465,-2.6756036281585693,-1.9820308685302734
466,-3.1246087551116943,-2.1886959075927734
467,-3.0136396884918213,-2.306478500366211
468,-2.439283609390259,-2.3361949920654297
469,-1.9353773593902588,-2.1786022186279297
470,-1.8859999179840088,-1.9403820037841797
471,-1.7876112461090088,-2.1105480194091797
472,-1.7725965976715088,-1.9703502655029297
473,-1.7583754062652588,-1.4547863006591797
474,-1.8252699375152588,-1.4422130584716797
475,-1.6367933750152588,-1.6267833709716797
476,-1.6003553867340088,-1.9131908416748047
477,-1.5717909336090088,-2.0258045196533203
478,-1.7664320468902588,-2.0656299591064453
479,-1.3419020175933838,-2.2225818634033203
480,-0.9563124179840088,-2.067720413208008
481,-1.11460280418396,-1.7656574249267578
482,-0.97452712059021,-1.6998615264892578
483,-0.96347975730896,-1.7170124053955078
484,-1.17844557762146,-1.8641300201416016
485,-1.10593581199646,-2.093355178833008
486,-0.933175802230835,-2.2434864044189453
487,-0.870858907699585,-2.6324634552001953
488,-0.6969544887542725,-2.0605945587158203
489,-0.7163636684417725,-1.9674549102783203
490,-0.9182984828948975,-1.8961505889892578
491,-0.8447511196136475,-1.3423404693603516
492,-0.36367201805114746,-1.4295597076416016
493,-0.46151137351989746,-1.2315006256103516
494,-0.25942397117614746,-1.2562503814697266
495,-0.27883315086364746,-0.8113040924072266
496,-0.34362196922302246,-0.8001346588134766
497,-0.8788363933563232,-0.8384342193603516
498,-0.9808566570281982,-0.9144687652587891
499,-0.7164523601531982,-0.7895298004150391
500,-0.35707736015319824,-0.7124729156494141
501,-0.30599093437194824,-0.8517780303955078
502,-0.12087130546569824,-0.9203739166259766
503,-0.08193087577819824,-0.43306922912597656
504,0.10703396797180176,-0.8002567291259766
505,0.07016873359680176,-0.8585453033447266
506,-0.23171114921569824,-1.2404422760009766
507,-0.30556368827819824,-1.1690921783447266
508,-0.24465060234069824,-0.8031253814697266
509,-0.28163790702819824,-0.6190433502197266
510,0.14225125312805176,-0.20823097229003906
511,0.14151883125305176,-0.19909095764160156
512,-0.11006808280944824,-0.04039955139160156
513,-0.13338351249694824,0.15109825134277344
514,-0.5573337078094482,-0.10659217834472656
515,-0.20549654960632324,0.04138755798339844
516,-0.38677096366882324,-0.014123916625976562
517,-0.5449740886688232,0.10715293884277344
518,-0.7084262371063232,0.10869407653808594
519,-0.5212619304656982,-0.25448036193847656
520,0.13306260108947754,-0.5999469757080078
521,0.26434922218322754,-0.4373493194580078
522,0.27973008155822754,0.2446880340576172
523,0.21954941749572754,0.2508983612060547
524,0.15448594093322754,0.3577709197998047
525,0.25076889991760254,0.2268199920654297
526,0.11099839210510254,-0.08903694152832031
527,0.35343003273010254,0.0046825408935546875
528,0.5220091342926025,0.0062084197998046875
529,0.32964158058166504,0.1594676971435547
530,0.49419236183166504,0.5060253143310547
531,0.3719465732574463,0.2957592010498047
532,-0.11725020408630371,0.5664043426513672
533,0.1806471347808838,0.9200267791748047
534,-0.4116380214691162,0.7667064666748047
535,-0.5578172206878662,0.47134971618652344
536,-0.4644334316253662,-0.019372940063476562
537,-0.4264695644378662,-0.19762611389160156
538,-0.3228929042816162,0.015020370483398438
539,-0.6665208339691162,0.19260215759277344
540,-0.7944505214691162,-0.5762500762939453
541,-0.6461350917816162,-0.9735279083251953
542,0.05222916603088379,-1.0589466094970703
543,0.005354166030883789,-1.4549121856689453
544,0.11298966407775879,-1.6658496856689453
545,0.48163437843322754,-1.7083606719970703
546,0.02387070655822754,-1.7538928985595703
547,-0.1652543544769287,-1.535654067993164
548,-0.4860551357269287,-2.0042285919189453
549,-0.7229325771331787,-2.0410327911376953
550,-0.5150468349456787,-1.7243213653564453
551,0.01589798927307129,-1.3023548126220703
552,-0.03006148338317871,-1.1261463165283203
553,-0.3955094814300537,-0.9338855743408203
554,0.03649735450744629,-0.6073169708251953
555,-0.3913590908050537,-1.0055408477783203
556,-0.2173478603363037,-0.9005603790283203
557,-0.4933488368988037,-0.9839954376220703
558,-1.1438920497894287,-1.0013599395751953
559,-1.054218053817749,-1.0744495391845703
560,-1.3218648433685303,-1.201181411743164
561,-1.6465260982513428,-1.094125747680664
562,-1.7544362545013428,-1.0025196075439453
563,-1.3896901607513428,-1.0122241973876953
564,-1.209003210067749,-0.9860095977783203
565,-1.147479772567749,-1.0499134063720703
566,-0.913226842880249,-0.9358615875244141
567,-1.141864538192749,-0.9915256500244141
568,-1.120959997177124,-0.8400669097900391
569,-1.379993200302124,-1.010324478149414
570,-1.430896520614624,-0.9779758453369141
571,-1.389148473739624,-0.7422351837158203
572,-1.1485326290130615,-0.5377063751220703
573,-1.1182286739349365,-0.6317005157470703
574,-1.3712804317474365,-0.7934436798095703
575,-1.1843297481536865,-0.4244556427001953
576,-0.8164098262786865,-0.3733234405517578
577,-0.7150914669036865,-0.4553241729736328
578,-0.6860997676849365,-1.0225543975830078
579,-0.5072362422943115,-0.8998126983642578
580,-0.5941503047943115,-1.2068653106689453
581,-0.8497960567474365,-1.3262653350830078
582,-1.060748815536499,-1.0589313507080078
583,-1.198535680770874,-0.8210468292236328
584,-1.209735631942749,-0.3894062042236328
585,-1.044818639755249,-0.5334873199462891
586,-1.4539506435394287,-0.49714088439941406
587,-1.5972611904144287,-0.25510597229003906
588,-1.9093339443206787,-0.40380287170410156
589,-1.7178056240081787,-0.5645084381103516
590,-1.9846208095550537,-0.8417110443115234
591,-2.0618913173675537,-0.5236034393310547
592,-2.0451066493988037,-0.2149791717529297
593,-2.0048844814300537,-0.9228324890136719
594,-2.125121831893921,-0.9163475036621094
595,-2.0483930110931396,-1.0295982360839844
596,-2.2080609798431396,-1.0268898010253906
597,-2.384718656539917,-1.2184791564941406
598,-2.382643461227417,-1.4446754455566406
599,-2.185286283493042,-1.4139137268066406
600,-2.028609037399292,-1.2720756530761719
601,-2.321455717086792,-1.1504631042480469
602,-2.782576322555542,-0.7904472351074219
603,-2.923903226852417,-0.7091941833496094
604,-2.8923747539520264,-0.6768074035644531
605,-2.9045207500457764,-0.5498847961425781
606,-2.9632365703582764,-0.7384223937988281
607,-3.0753886699676514,-0.6288299560546875
608,-3.1758525371551514,-0.25494384765625
609,-3.079432249069214,-0.5941162109375
610,-3.493128538131714,-0.59423828125
611,-3.6018855571746826,-0.4892730712890625
612,-3.5157039165496826,-0.5952301025390625
613,-3.8960139751434326,-0.6772308349609375
614,-4.287127256393433,-0.9885101318359375
615,-3.9628474712371826,-1.1864471435546875
616,-3.9408137798309326,-1.4079437255859375
617,-4.169024229049683,-1.7067718505859375
618,-4.475298643112183,-1.8976898193359375
619,-4.484362363815308,-1.80908203125
620,-4.953661680221558,-1.581207275390625
621,-4.882174253463745,-1.6144332885742188
622,-5.129976987838745,-1.9808273315429688
623,-5.554537534713745,-2.4175338745117188
624,-5.23144793510437,-2.5339279174804688
625,-5.42822527885437,-2.0340499877929688
626,-5.57336688041687,-1.8969345092773438
627,-5.1312854290008545,-1.9007797241210938
628,-5.0228259563446045,-2.0302505493164062
629,-5.0511462688446045,-2.0910110473632812
630,-4.8769519329071045,-2.0693435668945312
631,-4.987105131149292,-2.3007888793945312
632,-5.018660306930542,-2.3284378051757812
633,-5.096907377243042,-2.2443923950195312
634,-4.953963041305542,-2.0408096313476562
635,-5.279158353805542,-2.2260818481445312
636,-5.281874418258667,-2.1271438598632812
637,-5.373366117477417,-2.2631607055664062
638,-5.352064847946167,-2.2031631469726562
639,-5.421431303024292,-2.1907424926757812
640,-5.050060987472534,-2.2112808227539062
641,-4.996411085128784,-2.4973373413085938
642,-5.192883253097534,-2.99432373046875
643,-4.905590772628784,-2.83477783203125
644,-4.576290845870972,-2.9951629638671875
645,-4.513180494308472,-3.0328826904296875
646,-4.157223463058472,-2.7429656982421875
647,-4.827603101730347,-2.9580764770507812
648,-4.129940748214722,-2.68896484375
649,-4.788143873214722,-2.9530029296875
650,-5.615048170089722,-2.919036865234375
651,-5.126888990402222,-2.6799468994140625
652,-5.912838697433472,-2.4948348999023438
653,-5.718685865402222,-2.1581268310546875
654,-6.154751539230347,-2.0759735107421875
655,-5.811898946762085,-1.8816070556640625
656,-5.712312459945679,-1.9969024658203125
657,-6.241334676742554,-1.9848861694335938
658,-5.991395711898804,-1.5471725463867188
659,-6.548097372055054,-1.5946884155273438
660,-6.404176473617554,-1.4013900756835938
661,-6.216188192367554,-1.3183212280273438
662,-6.024171590805054,-1.3582000732421875
663,-6.421296834945679,-1.1663360595703125
664,-6.438813924789429,-1.23040771484375
665,-6.474519491195679,-1.1993408203125
666,-6.300019979476929,-1.014434814453125
667,-5.737764120101929,-0.739349365234375
668,-6.091432332992554,-0.6854400634765625
669,-6.228990316390991,-0.7481689453125
670,-6.302171468734741,-0.472503662109375
671,-5.865281820297241,-0.33493804931640625
