particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
7,123,13.398830121447778,0.01417464444213188,0.02887793051751287,0.043407957224005256,0.29357220853605154,1.0,0.0,0.9583333333333333,8,1527.699951171875,18.88496971130371,10.2982,1,-1,,,1.2199231436237943,3.272250911582149,False,,single
13,62,12.948365418549859,0.038768193056369596,0.039000206793643875,0.06389405288086612,0.32203658037628474,1.0,0.0,0.8541666666666667,4,1086.6289672851562,13.809971809387207,5.5481043,1,-1,,,1.1805041364031517,3.802989133303229,False,,single
