particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
0,157,13.364521270161815,0.006408473305443087,0.02400846327695116,0.060546009309956655,0.24294171717934585,1.0,0.0,0.8333333333333334,9,962.0856323242188,29.427913665771484,15.70555,1,-1,,,1.2933367390517505,3.5543499417725233,False,,single
1795,253,11.234882244042502,0.028294307944659307,0.018002199317488123,0.030310354223315766,0.2205317819844472,1.0,0.0,0.8541666666666666,13,1607.904296875,14.93029499053955,8.97951,1,-1,,,1.5043381724179055,3.978135293986364,False,,single
9,1500,10.129295580610684,0.08762106479560551,0.01048039567188565,0.011673425546950014,0.15728758868990245,1.0,0.0,0.9791666666666666,80,1403.81982421875,824.2145690917969,7.923794750000001,1,-1,,,1.4624470607445568,4.42307043778962,False,,single
7,1500,10.01246614110934,0.09907726236534309,0.01069918170044439,0.013144871510921967,0.15953110311016755,1.0,0.0,0.9583333333333334,80,776.3233337402344,299.41839599609375,6.548356050000001,1,-1,,,1.5001708234626496,5.081370998484598,False,,single
6,1500,9.459118321124302,0.190466408654736,0.013592962717950595,0.014479728574408438,0.17417878874295542,1.0,0.0375,0.96875,80,1019.9740295410156,899.6471557617188,5.68832575,1,-1,,,1.483964895134991,5.245366198621199,False,,single
20,1500,11.926158919020603,0.22030494426993755,0.05366301794604884,0.07151148607735158,0.3360160479584631,1.0,0.275,0.9583333333333334,80,1116.6010131835938,250.65393829345703,3.3029999500000002,-1,-1,,,1.842386642286598,5.481242675394893,False,,single
2,1332,9.53761127091422,0.22340963999550467,0.04735785269471546,0.05523550334342182,0.34978430431826657,1.0,0.09859154929577464,0.9791666666666666,71,1238.060791015625,176.32897186279297,2.744145,1,-1,,,1.7495582516772064,5.548391808496719,False,,single
34,1500,10.834020748070188,0.14830503324960548,0.0631178962015938,0.08392455986054756,0.3711474845581807,1.0,0.2,0.9583333333333334,80,1535.533203125,183.81665802001953,1.51225675,1,-1,,,1.8335247672965242,6.339722224160675,False,,single
