frame,dx,dy
71,7.124729633331299,-4.9105377197265625
72,6.962635517120361,-4.4864044189453125
73,6.957874774932861,-4.85479736328125
74,6.879017353057861,-5.23614501953125
75,6.872547626495361,-5.2631988525390625
76,7.182819843292236,-5.2691802978515625
77,6.951984882354736,-5.4452667236328125
78,7.191914081573486,-5.2046661376953125
79,7.894306659698486,-5.0680999755859375
80,8.354877948760986,-4.8002166748046875
81,8.389149188995361,-4.5139007568359375
82,8.640522480010986,-4.4154815673828125
83,8.158924579620361,-4.0488739013671875
84,7.934940814971924,-3.9638824462890625
85,7.425480365753174,-3.815399169921875
86,7.459751605987549,-3.8751373291015625
87,7.396152973175049,-3.8383331298828125
88,7.538486957550049,-4.093771934509277
89,7.497379779815674,-4.014525413513184
90,7.350712299346924,-4.066924095153809
91,7.642216205596924,-4.130064964294434
92,7.889683246612549,-3.8631887435913086
93,7.897343158721924,-3.8092947006225586
94,8.013920307159424,-3.7403860092163086
95,8.073124408721924,-3.6078481674194336
96,8.406729221343994,-3.3224096298217773
97,8.332266330718994,-3.1823034286499023
98,8.387197971343994,-3.2386999130249023
99,8.073965549468994,-3.3617162704467773
100,8.157949924468994,-3.4850378036499023
101,7.887808322906494,-3.1171178817749023
102,7.892630100250244,-2.709113121032715
103,7.7301812171936035,-2.972907066345215
104,7.7211480140686035,-2.994025230407715
105,7.9488091468811035,-2.732245445251465
106,8.172350406646729,-2.562872886657715
107,8.381533145904541,-2.1467809677124023
108,8.574587345123291,-1.6448888778686523
109,8.554934024810791,-1.2014684677124023
110,8.624453067779541,-1.280653953552246
111,8.915224552154541,-1.338332176208496
112,9.067049503326416,-0.9537496566772461
113,9.339083194732666,-0.6400747299194336
114,9.538362979888916,-0.3954916000366211
115,9.410356998443604,-0.4047384262084961
116,9.732744693756104,-0.2359762191772461
117,9.504961490631104,-0.3519124984741211
118,9.304857730865479,-0.36373043060302734
119,9.434496402740479,-0.21419429779052734
120,9.140856266021729,-0.14340877532958984
121,9.032579898834229,0.022057533264160156
122,9.054155826568604,0.32598209381103516
123,9.071123600006104,-0.020087242126464844
124,8.859636783599854,-0.16345882415771484
125,8.794268131256104,0.11333560943603516
126,8.826555728912354,0.40288639068603516
127,8.675798892974854,0.46068668365478516
128,8.755999088287354,0.46312808990478516
129,8.923235416412354,0.5583734512329102
130,8.581133365631104,0.6072626113891602
131,9.034197330474854,0.8571863174438477
132,9.116167545318604,0.8469629287719727
133,9.245928287506104,1.1423425674438477
134,8.985949039459229,0.8716669082641602
135,9.426012516021729,0.9881219863891602
136,9.580675601959229,0.7734003067016602
137,9.90990686416626,0.6594476699829102
138,10.222925662994385,0.0005311965942382812
139,9.992456912994385,-0.3515806198120117
140,9.91942834854126,-0.4823484420776367
141,9.73302698135376,-0.4399900436401367
142,9.94884729385376,-0.6481199264526367
143,10.095629215240479,-0.6969327926635742
144,10.054644107818604,-0.4419889450073242
145,9.932878971099854,-0.06869792938232422
146,9.902422428131104,-0.12777996063232422
147,10.56543779373169,0.14503192901611328
148,10.349083423614502,0.20588397979736328
149,10.317223072052002,0.21223163604736328
150,9.966881275177002,0.2781496047973633
151,10.334251880645752,0.3928956985473633
152,10.694694995880127,0.7379732131958008
153,11.068474292755127,0.2936372756958008
154,11.149406909942627,0.18264484405517578
155,11.418205738067627,0.3565340042114258
156,11.031517505645752,0.4727754592895508
157,11.524132251739502,0.8377351760864258
158,11.528892993927002,0.8645830154418945
159,11.656090259552002,0.800419807434082
160,11.429985523223877,0.4598817825317383
161,11.443291187286377,-0.13147258758544922
162,11.450951099395752,-0.6435422897338867
163,11.145775318145752,-1.1965970993041992
164,11.395287036895752,-1.3314237594604492
165,11.665428638458252,-1.5756254196166992
166,11.801903247833252,-1.4371366500854492
167,11.977440357208252,-1.2232084274291992
168,12.426170825958252,-0.8703947067260742
169,12.580955982208252,-0.5947294235229492
170,12.479179859161377,-0.5293607711791992
171,12.982658863067627,-0.36953258514404297
172,13.416740894317627,-0.33614635467529297
173,13.420403003692627,-0.30831432342529297
174,13.225334644317627,-0.26729869842529297
175,13.500603199005127,-0.20455455780029297
176,13.517326831817627,-0.48447704315185547
177,13.058769702911377,-0.6563520431518555
178,13.138817310333252,-0.502802848815918
179,13.169762134552002,-0.29473400115966797
180,13.228455066680908,0.03629016876220703
181,13.362122058868408,-0.14541149139404297
182,13.897827625274658,-0.25811290740966797
183,14.246338367462158,-0.06734752655029297
184,14.409411430358887,-0.21567821502685547
185,14.399706840515137,-0.07529735565185547
186,14.631335258483887,-0.07627391815185547
187,14.784899711608887,-0.05491161346435547
188,14.904650688171387,-0.20176219940185547
189,15.215014457702637,0.36995410919189453
190,15.271960258483887,-0.005351066589355469
191,15.138232231140137,-0.27350902557373047
192,15.064135551452637,0.09352588653564453
193,14.886401176452637,0.17671680450439453
194,15.071185111999512,0.20048236846923828
195,15.349177360534668,0.2546052932739258
196,15.251978874206543,0.3590974807739258
197,15.490962028503418,0.4027681350708008
198,15.638911247253418,0.9725923538208008
199,15.942500114440918,1.0743837356567383
200,15.916621208190918,0.5894060134887695
201,15.695490837097168,0.7074480056762695
202,15.723811149597168,0.9397478103637695
203,15.855982780456543,1.0548906326293945
204,16.010035514831543,0.6985673904418945
205,15.649737358093262,0.39848804473876953
206,16.03084087371826,0.40834522247314453
207,16.16609477996826,0.7331438064575195
208,16.076891899108887,0.536412239074707
209,16.356860160827637,0.36050891876220703
210,16.333849906921387,0.24882221221923828
211,16.609362602233887,0.5586061477661133
212,16.597277641296387,0.5127382278442383
213,16.684802055358887,0.5294618606567383
214,16.483752250671387,0.5194597244262695
215,16.826891899108887,0.45427417755126953
216,16.823046684265137,0.503514289855957
217,16.590182304382324,0.34384632110595703
218,16.602084159851074,0.31483936309814453
219,16.80128765106201,0.0005083084106445312
220,16.97975444793701,-0.08524608612060547
221,16.80336284637451,-0.27909374237060547
222,16.82484722137451,-0.24936962127685547
223,16.77345561981201,-0.19236278533935547
224,16.89113140106201,-0.16744518280029297
225,17.18812847137451,0.13850879669189453
226,17.45314311981201,0.13557910919189453
227,17.60219097137451,0.47459888458251953
228,17.614001274108887,0.504460334777832
229,16.861315727233887,0.6455888748168945
230,16.74434185028076,0.6547136306762695
231,16.79585552215576,0.5318498611450195
232,17.362353324890137,0.11711597442626953
233,17.49489116668701,-0.14765453338623047
234,17.538317680358887,-0.06164836883544922
235,17.297900199890137,-0.18307781219482422
236,17.286669731140137,-0.4811429977416992
237,17.317309379577637,-0.5863370895385742
238,16.78261089324951,-1.0412931442260742
239,16.56129741668701,-1.0091733932495117
240,16.73176860809326,-0.6516294479370117
241,16.661913871765137,-0.6143369674682617
242,16.337695121765137,-0.5733823776245117
243,15.997164726257324,-0.2511167526245117
244,15.867465019226074,-0.3309507369995117
245,15.787631034851074,-0.4539976119995117
246,15.900729179382324,-0.21614360809326172
247,15.810809135437012,-0.2501401901245117
248,15.898516654968262,-0.4534177780151367
249,15.754351615905762,-0.6027708053588867
250,15.645098686218262,-0.6988401412963867
251,15.477984428405762,-0.6456022262573242
252,15.843798637390137,-0.6930723190307617
253,15.977831840515137,-0.5788145065307617
254,16.19661235809326,-0.5013608932495117
255,16.128872871398926,-0.4307432174682617
256,15.475186347961426,-0.2794218063354492
257,15.178616523742676,-0.5303678512573242
258,15.125821113586426,-0.14352703094482422
259,14.763577461242676,0.15493488311767578
260,14.573758125305176,0.4604768753051758
261,15.031643867492676,0.8955659866333008
262,15.409146308898926,0.9231386184692383
263,15.713650703430176,1.564213752746582
264,15.859341621398926,1.838627815246582
265,16.044461250305176,1.7060747146606445
266,16.328274726867676,1.2760210037231445
267,16.487637519836426,1.1031389236450195
268,16.544461250305176,0.7098283767700195
269,16.583584785461426,0.7347612380981445
270,16.671412467956543,0.30930042266845703
271,16.807482719421387,0.26848316192626953
272,16.930881023406982,0.30157947540283203
273,16.718966960906982,0.17712879180908203
274,17.094089031219482,0.14539051055908203
275,17.031650066375732,0.41490650177001953
276,17.201816082000732,0.33006763458251953
277,17.232944011688232,0.48994922637939453
278,16.886630535125732,0.9107561111450195
279,16.933505535125732,0.9445085525512695
280,16.739017963409424,1.2574968338012695
281,17.109440326690674,1.2470903396606445
282,16.711063861846924,1.4081010818481445
283,16.406620502471924,2.0205583572387695
284,16.694157123565674,2.4536027908325195
285,17.063379764556885,2.5995378494262695
286,17.414982318878174,2.3513078689575195
287,17.330448627471924,2.858586311340332
288,18.181644916534424,2.521489143371582
289,18.106998920440674,2.372319221496582
290,18.300236225128174,2.362187385559082
291,17.3970685005188,2.5997514724731445
292,17.48192262649536,2.520533561706543
293,17.59331178665161,2.295924186706543
294,17.411116123199463,2.1303510665893555
295,18.138380527496338,2.158442497253418
296,17.956190586090088,2.854304313659668
297,18.292372226715088,2.719386100769043
298,18.029554843902588,2.907679557800293
299,18.007460117340088,2.936915397644043
300,18.144392490386963,2.755244255065918
301,18.222517490386963,3.200922966003418
302,18.065901279449463,3.1724042892456055
303,18.043379306793213,3.1086225509643555
304,17.988874912261963,2.9039411544799805
305,17.79926061630249,2.860285758972168
306,17.60419225692749,2.857966423034668
307,17.97445821762085,2.809626579284668
308,17.6179518699646,3.0347681045532227
309,17.8498854637146,3.4778223037719727
310,17.9005446434021,3.617730140686035
311,18.26938009262085,4.083550453186035
312,18.62667989730835,4.264824867248535
313,18.4358229637146,4.463479042053223
314,18.357240200042725,4.427102088928223
315,18.047059535980225,4.457741737365723
316,17.80282735824585,3.69863224029541
317,17.63192892074585,3.70302677154541
318,17.7722487449646,3.716851234436035
319,18.05327272415161,3.501702308654785
320,18.31926393508911,3.408135414123535
321,19.25737428665161,3.368279457092285
322,19.55473756790161,3.434746742248535
323,19.86265993118286,3.45064640045166
324,20.11937379837036,3.59291934967041
325,20.021259784698486,3.5119714736938477
326,20.14159059524536,3.1988611221313477
327,20.576374530792236,3.1608972549438477
328,20.289997577667236,3.4854211807250977
329,20.353718280792236,3.526604652404785
330,20.89513063430786,3.54006290435791
331,21.14026117324829,2.6378564834594727
332,21.103623867034912,2.158806800842285
333,21.181321620941162,2.297722816467285
334,21.610764980316162,1.8339471817016602
335,21.815142154693604,2.30153751373291
336,21.836748600006104,2.30123233795166
337,21.661577701568604,2.17165470123291
338,21.935869693756104,2.52596378326416
339,22.22258234024048,2.413750648498535
340,22.07853937149048,2.290215492248535
341,22.357439517974854,2.109848976135254
342,22.157915592193604,1.616318702697754
343,22.42796564102173,1.866379737854004
344,22.74785089492798,1.743821144104004
345,23.08427667617798,1.658066749572754
346,23.00078058242798,1.889328956604004
347,23.10026788711548,1.490433692932129
348,22.98247003555298,0.8219766616821289
349,22.78190851211548,0.5035257339477539
350,22.494646549224854,0.42426395416259766
351,22.286455631256104,0.12940311431884766
352,22.322100162506104,-0.10466670989990234
353,22.80656671524048,-0.019232749938964844
354,22.95189142227173,-0.054907798767089844
355,22.796648502349854,0.34026432037353516
356,23.031877994537354,-0.12073421478271484
357,22.458284854888916,-0.39737606048583984
358,22.759676456451416,-0.46105098724365234
359,22.783968448638916,-0.6299810409545898
360,23.250093936920166,-0.9971685409545898
361,23.590094089508057,-1.1576757431030273
362,23.371344089508057,-0.9611577987670898
363,23.950384616851807,-1.4231328964233398
364,23.92893075942993,-1.8863286972045898
365,24.37418222427368,-1.9762639999389648
366,23.832281589508057,-2.012274742126465
367,24.063238620758057,-1.9131536483764648
368,24.189581394195557,-2.044989585876465
369,24.26944589614868,-2.08054256439209
370,24.33969736099243,-1.8901739120483398
371,24.299505710601807,-1.5554571151733398
372,24.996389865875244,-1.3240423202514648
373,24.749868869781494,-1.0929632186889648
374,24.567867755889893,-1.1115789413452148
375,24.963253498077393,-1.1850957870483398
376,24.894802570343018,-1.2661046981811523
377,25.201551914215088,-1.4948339462280273
378,25.584242343902588,-0.9284887313842773
379,26.032911777496338,-0.8014745712280273
380,26.049025058746338,-1.1906957626342773
381,26.451887607574463,-1.125502586364746
382,26.646162509918213,-1.3661184310913086
383,26.919111728668213,-1.104994773864746
384,26.885237216949463,-0.8686666488647461
385,26.83962869644165,-0.7213277816772461
386,26.15237283706665,-1.051283836364746
387,26.483519077301025,-1.015151023864746
388,26.526670932769775,-1.133955955505371
389,26.95876932144165,-0.5590200424194336
390,26.453627109527588,-0.8457937240600586
391,26.975355625152588,-0.8284978866577148
392,27.300550937652588,-0.49756526947021484
393,27.383314609527588,-0.7708806991577148
394,27.501600742340088,-0.23334407806396484
395,27.514662265777588,-0.45952510833740234
396,27.841963291168213,-0.12883663177490234
397,27.679975986480713,-0.039572715759277344
398,28.302534580230713,-0.45871639251708984
399,28.700727939605713,-0.28617000579833984
400,28.652204990386963,-0.11183834075927734
401,28.930281162261963,0.30770206451416016
402,28.556807041168213,0.061913490295410156
403,28.482237339019775,-0.048087120056152344
404,28.645628452301025,-0.09158992767333984
405,28.853862285614014,-0.21845149993896484
406,28.631572246551514,-0.48667049407958984
407,28.294414043426514,-0.5627202987670898
408,27.979124546051025,-0.4337453842163086
409,28.29727029800415,-0.4887380599975586
410,28.096991062164307,-0.6369924545288086
411,27.736029148101807,-0.8854665756225586
412,27.90840768814087,-0.6344289779663086
413,27.42000436782837,-0.5489492416381836
414,27.17500925064087,-0.7727651596069336
415,27.27687692642212,-0.6910085678100586
416,27.55580759048462,-1.0251760482788086
417,27.638235569000244,-1.4499807357788086
418,27.661795139312744,-1.6503286361694336
419,28.06770944595337,-1.785445213317871
420,27.91762399673462,-1.7854909896850586
421,27.71016550064087,-1.8080739974975586
422,27.572439670562744,-1.765852928161621
423,27.291006565093994,-1.359175682067871
424,27.892202854156494,-1.285140037536621
425,28.317800998687744,-1.176741600036621
426,28.587210178375244,-0.9789724349975586
427,28.71664571762085,-1.0128087997436523
428,28.6799635887146,-0.9781866073608398
429,28.45834493637085,-0.7560186386108398
430,28.080363750457764,-1.0211706161499023
431,28.142131328582764,-1.2369604110717773
432,27.910258769989014,-0.9934148788452148
433,28.211833477020264,-0.8653860092163086
434,27.874431133270264,-0.5369558334350586
435,28.120158672332764,-0.2950887680053711
436,27.874736309051514,-0.4470663070678711
437,27.642348766326904,-0.4016561508178711
438,27.27964735031128,-0.44979000091552734
439,27.434279918670654,-0.5511693954467773
440,27.77610731124878,-0.27521419525146484
441,27.91245985031128,-0.5350713729858398
442,28.047091484069824,-0.45917415618896484
443,28.090060234069824,-0.44174861907958984
444,28.347994804382324,-0.7269659042358398
445,28.209811210632324,-1.1057958602905273
446,28.45626163482666,-1.8685522079467773
447,28.43209171295166,-1.4708471298217773
448,28.33083438873291,-1.8283910751342773
449,28.05910587310791,-1.9565649032592773
450,28.189385414123535,-1.9798650741577148
451,28.178887367248535,-1.8107061386108398
452,28.578057289123535,-1.808943748474121
453,28.581902503967285,-2.0256567001342773
454,28.235344886779785,-2.0664892196655273
455,28.266106605529785,-2.338252067565918
456,28.94313907623291,-2.251093864440918
457,29.00722599029541,-1.9799604415893555
458,28.994927406311035,-1.5308027267456055
459,29.13704776763916,-1.252730369567871
460,28.87923526763916,-1.287215232849121
461,29.09151554107666,-1.0881338119506836
462,29.69808292388916,-1.2018423080444336
463,29.70132303237915,-0.7360219955444336
464,29.78335428237915,-0.9313344955444336
465,29.884764194488525,-0.6790914535522461
466,30.043226718902588,-0.4942464828491211
467,30.148735523223877,-0.5424489974975586
468,30.408409595489502,-0.3340597152709961
469,30.719444751739502,-0.4333944320678711
470,30.683922290802002,-0.4135274887084961
471,31.139732837677002,-0.5693502426147461
472,31.130455493927002,-0.3301534652709961
473,31.179344654083252,-0.2000570297241211
474,31.351479053497314,-0.27846813201904297
475,31.542152881622314,0.012104988098144531
476,31.58728837966919,-0.02949047088623047
477,31.70349931716919,0.05405139923095703
478,31.71582841873169,0.47310352325439453
479,31.842644214630127,0.9973344802856445
480,31.812920093536377,1.4074296951293945
481,31.683525562286377,1.4265413284301758
482,31.528740406036377,1.7815217971801758
483,31.652275562286377,2.136013984680176
484,32.15740251541138,2.721463203430176
485,32.12371110916138,2.7494020462036133
486,31.772758960723877,3.010922431945801
487,32.2367730140686,3.1973390579223633
488,32.17189264297485,3.1748476028442383
489,31.934221744537354,3.257168769836426
490,31.969377994537354,3.533993721008301
491,32.30262994766235,3.8501787185668945
492,32.36854791641235,3.8263750076293945
493,32.43345880508423,4.3236894607543945
494,32.21180963516235,4.791295051574707
495,32.21449518203735,5.162480354309082
496,32.05087327957153,5.292180061340332
497,32.10360765457153,5.429142951965332
498,32.26651048660278,5.555668830871582
499,32.41992807388306,5.833905220031738
500,32.74243783950806,5.906781196594238
501,33.15027475357056,6.145062446594238
502,33.04633951187134,6.618603706359863
503,33.16108560562134,6.692639350891113
504,32.72437906265259,6.308651924133301
505,32.80373239517212,6.254132270812988
506,33.061636447906494,6.227108955383301
507,33.26576852798462,5.931073188781738
508,33.30549478530884,6.324765205383301
509,33.51265859603882,6.392788887023926
510,33.51870107650757,6.982815742492676
511,33.54812002182007,7.338528633117676
512,33.59591054916382,7.173367500305176
513,33.33736562728882,7.254025459289551
514,33.53395986557007,7.053677558898926
515,34.09835195541382,6.578885078430176
516,34.24318838119507,6.369351387023926
517,34.35946035385132,6.383938789367676
518,34.41433095932007,6.697293281555176
519,34.59649038314819,6.837262153625488
520,34.48723745346069,6.872632026672363
521,34.58025503158569,6.213696479797363
522,34.33440542221069,6.332821846008301
523,34.17723989486694,6.3710832595825195
524,33.88146352767944,6.2887468338012695
525,34.08944082260132,6.291028022766113
526,34.09285879135132,6.537274360656738
527,34.64644765853882,7.146893501281738
528,34.78197622299194,7.779767036437988
529,34.74450063705444,7.805951118469238
530,34.98482656478882,7.881756782531738
531,34.95308828353882,8.457295417785645
532,35.173898220062256,8.25249195098877
533,34.9529128074646,8.370503425598145
534,35.0497145652771,8.074543952941895
535,35.1540846824646,7.9661455154418945
536,34.999696254730225,7.9248552322387695
537,34.997254848480225,7.7699785232543945
538,35.65438985824585,7.7942399978637695
539,36.1909499168396,7.7256364822387695
540,36.2563796043396,8.18169116973877
541,36.70590353012085,8.019818305969238
542,36.25668478012085,7.894207954406738
543,36.275392055511475,7.656521797180176
544,35.998658657073975,7.879239082336426
545,36.079774379730225,7.855557441711426
546,36.381532192230225,8.089505195617676
547,37.132142543792725,8.180325508117676
548,37.381898403167725,8.251980781555176
549,37.737916469573975,8.490994453430176
550,38.1382155418396,8.533963203430176
551,38.414613246917725,8.21203327178955
552,38.22067403793335,7.942654609680176
553,37.819703578948975,8.169339179992676
554,37.980470180511475,8.258572578430176
555,38.03817892074585,8.297207832336426
556,37.97775411605835,8.029690742492676
557,38.20402669906616,7.811436653137207
558,37.40168905258179,8.049992561340332
559,37.44575643539429,7.624821662902832
560,37.07954549789429,7.757634162902832
561,36.95649862289429,7.591160774230957
562,37.18446493148804,7.1616411209106445
563,37.17088460922241,7.306431770324707
564,37.52156209945679,7.4792985916137695
565,37.56678915023804,7.828373908996582
566,37.80555868148804,7.711338996887207
567,37.98909139633179,7.597691535949707
568,37.84330892562866,7.5274553298950195
569,37.81523275375366,7.5385637283325195
570,37.98936605453491,7.224980354309082
571,37.68406820297241,7.1399126052856445
572,37.69835042953491,7.054814338684082
573,37.91111898422241,6.498021125793457
574,37.755982875823975,6.362462043762207
575,37.8672194480896,6.141606330871582
576,38.0389723777771,6.255436897277832
577,37.84835958480835,6.023381233215332
578,37.758912563323975,6.032261848449707
579,37.491700649261475,6.443394660949707
580,37.30591678619385,6.480412483215332
581,37.36536502838135,6.536381721496582
582,37.38184452056885,6.398716926574707
583,37.44385623931885,5.964634895324707
584,37.27762699127197,5.5339555740356445
585,37.45609378814697,5.922375679016113
586,37.37314701080322,6.171216011047363
587,37.51999759674072,6.425366401672363
588,37.27304935455322,6.286374092102051
589,36.86301517486572,6.256833076477051
590,36.70118045806885,5.9584856033325195
591,36.7912073135376,5.7827653884887695
592,37.1015100479126,5.6756486892700195
593,37.4118127822876,6.020489692687988
594,37.23655033111572,6.103207588195801
595,37.29893112182617,6.192624092102051
596,37.85203170776367,6.017941474914551
597,37.98246383666992,6.292691230773926
598,38.10111618041992,6.266659736633301
599,38.38846969604492,5.9965715408325195
600,38.5344352722168,6.3443193435668945
601,38.7574577331543,6.7970781326293945
602,39.08564376831055,6.963719367980957
603,38.7658805847168,6.563359260559082
604,39.0171012878418,6.292027473449707
605,39.39811325073242,6.631260871887207
606,39.72709274291992,7.158207893371582
607,39.92753219604492,7.600590705871582
608,40.32938766479492,7.557560920715332
609,40.68070602416992,7.805607795715332
610,40.760528564453125,7.890965461730957
611,40.723358154296875,8.163975715637207
612,40.693939208984375,8.119420051574707
613,40.801788330078125,8.118321418762207
614,40.407196044921875,8.40666675567627
615,40.17723083496094,8.22679615020752
616,39.97419738769531,8.34416675567627
617,40.14393615722656,8.26408863067627
618,40.22090148925781,7.8653764724731445
619,39.83930969238281,8.037739753723145
620,39.78327941894531,7.7233171463012695
621,39.41648864746094,7.5636491775512695
622,39.281524658203125,7.5139970779418945
623,39.131866455078125,7.6904802322387695
624,39.17529296875,7.8043718338012695
625,39.032185554504395,7.5831193923950195
626,38.698567390441895,7.878262519836426
627,38.863301277160645,7.718014717102051
628,38.95215129852295,7.656552314758301
629,38.97229290008545,7.519467353820801
630,38.63940715789795,7.240643501281738
631,38.776461601257324,6.978619575500488
632,39.065585136413574,6.631024360656738
633,39.39043855667114,6.823407173156738
634,39.96514558792114,6.945202827453613
635,40.58477449417114,7.094799995422363
636,40.68896150588989,6.710370063781738
637,40.487892150878906,7.026608467102051
638,40.277381896972656,7.180233955383301
639,40.381019592285156,7.143124580383301
640,40.933509826660156,7.669430732727051
641,41.37226104736328,8.239300727844238
642,41.63497447967529,8.485295295715332
643,41.74376964569092,8.138615608215332
644,41.45852184295654,8.22069263458252
645,41.56386852264404,8.417012214660645
646,41.76208019256592,8.776341438293457
647,41.83104991912842,8.923962593078613
648,41.71203136444092,9.130566596984863
649,41.97167491912842,8.492505073547363
650,42.00182628631592,8.722210884094238
651,42.1900053024292,8.710232734680176
652,42.0090970993042,8.737088203430176
653,42.0943021774292,8.846219062805176
654,42.024447441101074,8.903470039367676
655,42.37121868133545,9.10619831085205
656,41.99096965789795,9.29845905303955
657,42.15954875946045,9.359585762023926
658,42.645663261413574,9.233136177062988
659,42.809786796569824,9.466168403625488
660,42.75532054901123,9.8754243850708
661,42.596232414245605,9.9546480178833
662,42.887125968933105,9.84679889678955
663,42.73395824432373,9.725872993469238
664,42.98871898651123,9.983441352844238
665,42.840609550476074,10.031903266906738
666,42.707613945007324,9.879742622375488
667,42.578951835632324,10.201001167297363
668,42.491732597351074,10.232556343078613
669,42.3688383102417,10.387097358703613
670,42.71289348602295,10.374646186828613
671,42.9190092086792,10.418194770812988
672,42.8576078414917,10.657193183898926
673,43.3662748336792,11.067349433898926
674,43.69006633758545,11.129849433898926
675,43.90478801727295,11.115323066711426
676,43.98437786102295,11.084378242492676
677,44.05041790008545,11.098782539367676
678,43.97400188446045,11.158535957336426
679,43.8594388961792,10.992199897766113
680,44.1397123336792,10.776440620422363
681,43.9710111618042,10.311902046203613
682,43.9518461227417,9.912243843078613
683,43.92608165740967,10.202359199523926
684,43.96886730194092,10.274380683898926
685,44.39513683319092,10.047329902648926
686,44.69555187225342,10.033841133117676
687,44.77447032928467,9.7891206741333
688,44.86522960662842,9.752392768859863
689,44.83300304412842,9.568554878234863
690,44.97130870819092,9.997174263000488
691,44.77175426483154,10.220120429992676
692,44.67568492889404,10.353421211242676
693,44.65804576873779,10.374798774719238
694,44.53890514373779,10.495274543762207
695,44.31569957733154,10.275181770324707
696,44.43160533905029,10.247380256652832
697,44.46108531951904,10.264988899230957
698,44.45803356170654,10.167820930480957
699,44.27352428436279,10.341404914855957
700,44.25075817108154,10.534489631652832
701,44.43093395233154,10.393376350402832
702,44.74587535858154,10.016179084777832
703,45.04397106170654,10.030217170715332
704,45.15609264373779,10.17632007598877
705,45.07186412811279,10.06737232208252
706,45.10393810272217,10.19975757598877
707,45.657198905944824,10.138310432434082
708,45.907015800476074,10.351506233215332
709,46.13811016082764,10.275700569152832
710,46.31791973114014,10.231755256652832
711,46.31392192840576,10.448872566223145
712,46.53312969207764,10.581990242004395
713,46.19298076629639,11.007893562316895
714,45.95787334442139,11.38054370880127
715,46.30980205535889,11.26176929473877
716,46.42280864715576,11.1495943069458
717,46.79146099090576,11.8654146194458
718,47.25899028778076,12.05578327178955
719,47.00044536590576,12.314175605773926
720,47.27595806121826,12.2329683303833
721,47.47578716278076,12.2937593460083
722,47.29817485809326,12.1073579788208
723,47.21504497528076,12.0801362991333
724,47.169718742370605,12.1814546585083
725,47.241862297058105,11.706326484680176
726,47.318522453308105,11.7644624710083
727,47.638773918151855,11.948071479797363
728,47.668070793151855,12.201870918273926
729,47.728495597839355,11.990445137023926
730,47.831522941589355,12.0490083694458
731,47.598246574401855,12.2526216506958
732,47.773539543151855,12.5087251663208
733,47.69312572479248,12.70446491241455
734,47.64863872528076,12.849164009094238
735,47.50447368621826,12.561078071594238
736,47.33357524871826,11.909588813781738
