frame,dx,dy
86,-3.6757583618164062,-2.650803565979004
87,-3.57330322265625,-3.247178077697754
88,-3.563812255859375,-3.125596046447754
89,-3.779388427734375,-3.059250831604004
90,-3.401123046875,-3.378769874572754
91,-3.29095458984375,-3.514573097229004
92,-3.64300537109375,-3.761399269104004
93,-4.25494384765625,-4.011872291564941
94,-4.12762451171875,-4.107575416564941
95,-4.160770416259766,-3.8996896743774414
96,-4.329074859619141,-4.204773902893066
97,-4.170780181884766,-4.437298774719238
98,-3.8670692443847656,-4.476681709289551
99,-4.235233306884766,-4.146153450012207
100,-3.9096107482910156,-3.920445442199707
101,-4.148807525634766,-3.954380989074707
102,-4.217807769775391,-3.8751420974731445
103,-4.076663970947266,-3.6845598220825195
104,-3.9808387756347656,-3.5717668533325195
105,-3.4673500061035156,-3.9016008377075195
106,-3.6818275451660156,-4.2057390213012695
107,-3.4323158264160156,-4.4925432205200195
108,-3.8625526428222656,-4.307375907897949
109,-4.101444244384766,-4.013031959533691
110,-4.233280181884766,-4.131073951721191
111,-4.202091217041016,-4.102112770080566
112,-4.481998443603516,-4.344574928283691
113,-4.292453765869141,-4.211747169494629
114,-4.775821685791016,-4.145707130432129
115,-4.986637115478516,-4.207398414611816
116,-4.923984527587891,-4.342942237854004
117,-4.770175933837891,-4.199509620666504
118,-4.929401397705078,-3.682297706604004
119,-5.312824249267578,-3.909714698791504
120,-5.395343780517578,-3.940476417541504
121,-5.143878936767578,-3.872056007385254
122,-5.517414093017578,-3.495774269104004
123,-5.543537139892578,-3.135575294494629
124,-5.299228668212891,-3.071427345275879
125,-5.234165191650391,-3.161271095275879
126,-5.613101959228516,-3.078202247619629
127,-5.874576568603516,-2.972977638244629
128,-5.552188873291016,-2.97957706451416
129,-5.225284576416016,-2.90297794342041
130,-5.372196197509766,-2.4378013610839844
131,-5.543201446533203,-2.3809471130371094
132,-5.466861724853516,-2.3861961364746094
133,-5.826419830322266,-2.227452278137207
134,-6.335697174072266,-2.372654914855957
135,-6.461124420166016,-2.428807258605957
136,-6.826847076416016,-2.3501710891723633
137,-7.143268585205078,-2.3004884719848633
138,-6.731143951416016,-1.8621339797973633
139,-6.315082550048828,-1.9841737747192383
140,-5.769886016845703,-1.7965517044067383
141,-5.616462707519531,-1.6959352493286133
142,-6.323493957519531,-2.1135377883911133
143,-6.172431945800781,-1.9492311477661133
144,-6.2435760498046875,-1.9064455032348633
145,-6.2568817138671875,-1.6161623001098633
146,-6.1859588623046875,-1.454991340637207
147,-6.0073699951171875,-1.630223274230957
148,-6.0608978271484375,-1.2798967361450195
149,-6.1164398193359375,-1.7459001541137695
150,-6.2565460205078125,-1.8359575271606445
151,-6.0308074951171875,-2.139805793762207
152,-6.1575164794921875,-2.245152473449707
153,-6.6520233154296875,-1.784001350402832
154,-7.4517974853515625,-1.781285285949707
155,-7.2525177001953125,-2.074803352355957
156,-7.1090850830078125,-2.277165412902832
157,-7.2396697998046875,-2.362889289855957
158,-7.2352752685546875,-2.337864875793457
159,-7.6182403564453125,-2.355015754699707
160,-7.5453643798828125,-2.227635383605957
161,-7.29608154296875,-2.180394172668457
162,-7.2775115966796875,-2.4731645584106445
163,-7.4730377197265625,-2.948521614074707
164,-7.8053131103515625,-2.451024055480957
165,-7.7036895751953125,-1.954503059387207
166,-7.6315460205078125,-2.596348762512207
167,-7.3461456298828125,-2.648655891418457
168,-7.6257476806640625,-2.381291389465332
169,-8.078857421875,-2.3005800247192383
170,-7.801361083984375,-2.4104433059692383
171,-8.16357421875,-2.8650636672973633
172,-8.222793579101562,-2.9549989700317383
173,-8.479995727539062,-2.8602724075317383
174,-8.635879516601562,-3.1818056106567383
175,-8.747573852539062,-3.1176576614379883
176,-8.376419067382812,-3.1144838333129883
177,-8.644729614257812,-3.2405824661254883
178,-9.024185180664062,-2.5782594680786133
179,-9.062271118164062,-2.6500978469848633
180,-8.993118286132812,-2.8018617630004883
181,-8.782302856445312,-2.6276674270629883
182,-8.918216705322266,-2.4850587844848633
183,-8.273990631103516,-2.2760744094848633
184,-8.397998809814453,-2.357266426086426
185,-8.553546905517578,-2.568081855773926
186,-8.637592315673828,-3.1801271438598633
187,-8.636798858642578,-2.7714662551879883
188,-8.507892608642578,-2.7898378372192383
189,-8.631977081298828,-2.4769411087036133
190,-8.293292999267578,-2.5383119583129883
191,-8.776569366455078,-2.424473762512207
192,-8.745899200439453,-2.078740119934082
193,-8.998065948486328,-1.910099983215332
194,-9.318836212158203,-2.439640998840332
195,-9.099308013916016,-2.583867073059082
196,-9.668521881103516,-2.706608772277832
197,-9.368595123291016,-2.675236701965332
198,-9.326114654541016,-2.720799446105957
199,-8.710575103759766,-2.923741340637207
200,-9.249553680419922,-2.595036506652832
201,-9.100902557373047,-2.733799934387207
202,-9.099498748779297,-2.800694465637207
203,-8.913509368896484,-2.7904863357543945
204,-8.885311126708984,-2.8461503982543945
205,-8.696712493896484,-2.4895830154418945
206,-8.599552154541016,-2.4217424392700195
207,-8.67647933959961,-2.4553422927856445
208,-8.72780990600586,-2.4005937576293945
209,-8.83602523803711,-2.5542192459106445
210,-8.71786117553711,-2.875798225402832
211,-8.977901458740234,-2.9753923416137695
212,-9.06191635131836,-2.9131669998168945
213,-9.29055404663086,-2.7655229568481445
214,-8.97268295288086,-2.5647783279418945
215,-8.71268081665039,-2.3987932205200195
216,-8.86453628540039,-2.0159807205200195
217,-8.85153579711914,-1.8213396072387695
218,-8.490886688232422,-1.622899055480957
219,-8.495624542236328,-1.6918840408325195
220,-8.39444351196289,-1.792790412902832
221,-8.73074722290039,-2.2733354568481445
222,-8.80630874633789,-2.1371049880981445
223,-8.87698745727539,-2.4773149490356445
224,-8.77756118774414,-2.4900712966918945
225,-8.85654067993164,-2.8622941970825195
226,-8.75796890258789,-2.7243547439575195
227,-8.69662857055664,-3.0414323806762695
228,-8.01077651977539,-2.8799943923950195
229,-8.11050796508789,-2.5818376541137695
230,-8.044605255126953,-2.4648942947387695
231,-7.629322052001953,-3.0065507888793945
232,-7.885913848876953,-3.0008134841918945
233,-7.920825958251953,-2.5928850173950195
234,-7.829036712646484,-2.403874397277832
235,-8.225460052490234,-2.5302629470825195
236,-8.616573333740234,-2.4759416580200195
237,-8.98299789428711,-2.2966203689575195
238,-8.65877914428711,-2.134678840637207
239,-8.35873031616211,-1.995854377746582
240,-8.23952865600586,-1.765110969543457
241,-8.26516342163086,-1.810032844543457
242,-8.47365951538086,-1.9252519607543945
243,-8.56515121459961,-1.6031694412231445
244,-8.52022933959961,-1.8300371170043945
245,-8.81881332397461,-1.6456003189086914
246,-9.145626068115234,-1.882126808166504
247,-9.012081146240234,-1.519639015197754
248,-8.99044418334961,-1.383042335510254
249,-8.85201644897461,-1.202134132385254
250,-8.85610580444336,-1.4828805923461914
251,-8.67446517944336,-1.6484689712524414
252,-8.943279266357422,-1.7194223403930664
253,-8.904804229736328,-1.5372934341430664
254,-8.770221710205078,-1.771988868713379
255,-8.844837188720703,-1.889878273010254
256,-8.311328887939453,-2.132187843322754
257,-8.112232208251953,-2.193589210510254
258,-7.960987091064453,-1.819474220275879
259,-8.382190704345703,-1.778458595275879
260,-8.159595489501953,-1.644486427307129
261,-8.135791778564453,-1.663681983947754
262,-8.498157501220703,-1.797104835510254
263,-8.678668975830078,-2.008378028869629
264,-8.985706329345703,-1.622330665588379
265,-8.787677764892578,-0.8829507827758789
266,-9.166217803955078,-0.8668985366821289
267,-9.183856964111328,-0.8140726089477539
268,-9.677570343017578,-0.8036966323852539
269,-9.390644073486328,-0.6270608901977539
270,-9.469257354736328,-0.6716165542602539
271,-9.591815948486328,-0.6053934097290039
272,-9.496784210205078,-0.6174783706665039
273,-9.862049102783203,-0.4232645034790039
274,-9.755878448486328,-0.5594186782836914
275,-9.960712432861328,-0.5193796157836914
276,-9.903484344482422,-0.37442874908447266
277,-9.687908172607422,-0.5279703140258789
278,-9.858470916748047,-0.4504861831665039
279,-9.613842010498047,-0.1316690444946289
280,-9.459056854248047,0.4444417953491211
281,-9.461559295654297,0.4735250473022461
282,-9.547863006591797,0.2364034652709961
283,-9.544200897216797,0.6356039047241211
284,-9.374523162841797,0.7244253158569336
285,-9.13399887084961,0.8497304916381836
286,-8.87435531616211,0.5454854965209961
287,-8.914058685302734,0.2652883529663086
288,-9.159603118896484,0.1340627670288086
289,-9.375423431396484,0.1083059310913086
290,-9.25899887084961,-0.051636695861816406
291,-9.269832611083984,-0.2138681411743164
292,-8.685863494873047,0.0657949447631836
293,-8.632854461669922,-0.035202980041503906
294,-7.993831634521484,-0.3978586196899414
295,-7.330623626708984,-0.3398141860961914
296,-6.738979339599609,-1.0054025650024414
297,-6.749965667724609,-1.0798044204711914
298,-6.584896087646484,-1.1563425064086914
299,-6.719844818115234,-1.2182931900024414
300,-6.391231536865234,-1.3885812759399414
301,-6.650753021240234,-1.7460031509399414
302,-6.521663665771484,-1.8589181900024414
303,-6.360530853271484,-2.0221872329711914
304,-6.361141204833984,-2.0450754165649414
305,-6.557552337646484,-2.3086862564086914
306,-6.580135345458984,-2.1239938735961914
307,-6.839321136474609,-1.8691415786743164
308,-6.740749359130859,-1.6843881607055664
309,-6.519802093505859,-1.8490915298461914
310,-6.793148040771484,-2.0281076431274414
311,-6.527217864990234,-1.7564401626586914
312,-6.295589447021484,-1.6967706680297852
313,-5.527462005615234,-1.8045587539672852
314,-5.393260955810547,-1.9682855606079102
315,-5.630031585693359,-1.8071527481079102
316,-5.822872161865234,-1.8510675430297852
317,-5.830196380615234,-1.7473993301391602
318,-6.025142669677734,-2.01070499420166
319,-5.910335540771484,-2.320611000061035
320,-5.531948089599609,-2.532952308654785
321,-5.367702484130859,-2.02883243560791
322,-5.354396820068359,-2.04122257232666
323,-5.142665863037109,-1.1915216445922852
324,-5.661586761474609,-0.8957147598266602
325,-5.348110198974609,-1.2665033340454102
326,-5.321376800537109,-1.0342645645141602
327,-5.227031707763672,-0.9303827285766602
328,-5.229167938232422,-0.9316186904907227
329,-5.262737274169922,-1.1795740127563477
330,-5.375835418701172,-1.1270227432250977
331,-5.201763153076172,-1.1798486709594727
332,-5.613933563232422,-1.2507715225219727
333,-5.587932586669922,-1.1167383193969727
334,-5.531383514404297,-1.0559921264648438
335,-5.589244842529297,-1.2439651489257812
336,-5.461315155029297,-1.7457046508789062
337,-5.463634490966797,-2.1502914428710938
338,-5.391490936279297,-2.0398788452148438
339,-5.529064178466797,-2.5270614624023438
340,-5.345104217529297,-2.4128036499023438
341,-5.019054412841797,-2.2742233276367188
342,-5.221202850341797,-1.7052536010742188
343,-5.486217498779297,-1.3349533081054688
344,-5.420940399169922,-1.3550643920898438
345,-5.684062957763672,-1.8982086181640625
346,-5.670452117919922,-1.8158111572265625
347,-5.912944793701172,-1.4645233154296875
348,-6.157741546630859,-1.647552490234375
349,-6.624416351318359,-1.324249267578125
350,-6.207057952880859,-1.2182159423828125
351,-6.249172210693359,-1.4792633056640625
352,-6.126125335693359,-1.6416168212890625
353,-6.447292327880859,-1.1368560791015625
354,-6.227260589599609,-1.2730865478515625
355,-6.315212249755859,-1.2443695068359375
356,-6.473415374755859,-0.8880462646484375
357,-6.695369720458984,-0.812042236328125
358,-6.828975677490234,-1.3721771240234375
359,-6.699214935302734,-1.5449676513671875
360,-6.652462005615234,-1.1896209716796875
361,-6.420955657958984,-1.0623016357421875
362,-6.160846710205078,-1.2027740478515625
363,-6.268558502197266,-1.3504486083984375
364,-6.194843292236328,-1.346954345703125
365,-6.534137725830078,-1.519317626953125
366,-5.986133575439453,-1.40911865234375
367,-6.176654815673828,-0.986175537109375
368,-5.654987335205078,-0.819183349609375
369,-5.857349395751953,-0.95867919921875
370,-6.273853302001953,-0.75811767578125
371,-6.211109161376953,-0.6930408477783203
372,-6.023365020751953,-0.9577503204345703
373,-5.681751251220703,-1.0463733673095703
374,-5.698291778564453,-1.1383838653564453
375,-5.673236846923828,-1.125528335571289
376,-5.591144561767578,-1.027811050415039
377,-5.513202667236328,-1.358194351196289
378,-5.269123077392578,-1.2914409637451172
379,-5.166309356689453,-0.8641338348388672
380,-5.555591583251953,-0.7812786102294922
381,-5.838031768798828,-0.5373973846435547
382,-5.621479034423828,-0.6639842987060547
383,-5.337360382080078,-1.2203197479248047
384,-5.589405059814453,-1.3301677703857422
385,-5.712924957275391,-1.4547405242919922
386,-5.819370269775391,-1.6092815399169922
387,-6.344699859619141,-1.7754192352294922
388,-6.336002349853516,-1.8971538543701172
389,-6.918796539306641,-2.3673229217529297
390,-6.717380523681641,-3.0519847869873047
391,-6.728839874267578,-3.3415050506591797
392,-6.871875762939453,-3.629209518432617
393,-6.906368255615234,-3.6563549041748047
394,-6.922298431396484,-3.3115062713623047
395,-6.991329193115234,-3.5007152557373047
396,-6.972774505615234,-3.4887523651123047
397,-6.817195892333984,-3.5289745330810547
398,-7.084285736083984,-3.3455333709716797
399,-7.013927459716797,-3.704984664916992
400,-7.212398529052734,-3.844724655151367
401,-7.411251068115234,-4.200071334838867
402,-7.332881927490234,-4.493772506713867
403,-7.791866302490234,-4.237302780151367
404,-8.06264877319336,-4.200803756713867
405,-8.38210678100586,-4.520566940307617
406,-8.31814193725586,-4.60230827331543
407,-8.48373031616211,-4.352170944213867
408,-8.68130111694336,-3.6103649139404297
409,-8.88106918334961,-3.8769054412841797
410,-8.695552825927734,-4.060178756713867
411,-8.495296478271484,-3.846464157104492
412,-8.618133544921875,-3.7583446502685547
413,-8.48638916015625,-3.6034984588623047
414,-8.690994262695312,-3.4185314178466797
415,-8.876052856445312,-3.448141098022461
416,-8.821975708007812,-2.949758529663086
417,-8.702102661132812,-2.900869369506836
418,-8.392044067382812,-2.788381576538086
419,-8.3819580078125,-2.7587032318115234
420,-8.0284423828125,-2.9624385833740234
421,-8.06231689453125,-3.2268428802490234
422,-8.34698486328125,-3.0044002532958984
423,-8.371681213378906,-3.0239620208740234
424,-8.610115051269531,-2.666105270385742
425,-8.857856750488281,-2.932798385620117
426,-8.917671203613281,-2.591337203979492
427,-8.85434341430664,-2.508382797241211
428,-8.58896255493164,-2.477499008178711
429,-8.87302017211914,-2.388509750366211
430,-9.24753189086914,-2.413412094116211
431,-9.10831069946289,-2.2216243743896484
432,-9.127063751220703,-1.9422054290771484
433,-9.151721954345703,-1.8490657806396484
434,-9.272937774658203,-1.4588985443115234
435,-9.621265411376953,-1.7860164642333984
436,-10.307697296142578,-1.8351497650146484
437,-10.512531280517578,-1.9142818450927734
438,-10.950824737548828,-2.0628719329833984
439,-10.814746856689453,-1.6684932708740234
440,-10.980152130126953,-1.5678462982177734
441,-11.182056427001953,-1.7229061126708984
442,-11.367298126220703,-1.628805160522461
443,-11.601825714111328,-1.828908920288086
444,-11.298603057861328,-2.209707260131836
445,-11.522754669189453,-2.353811264038086
446,-11.630786895751953,-2.671804428100586
447,-11.392627716064453,-1.955099105834961
448,-11.341358184814453,-1.856527328491211
449,-11.451038360595703,-2.125570297241211
450,-11.467517852783203,-1.907522201538086
451,-11.22287368774414,-2.081899642944336
452,-11.40634536743164,-2.168661117553711
453,-11.729862213134766,-1.958639144897461
454,-12.114444732666016,-1.771139144897461
455,-12.361026763916016,-1.851156234741211
456,-12.391361236572266,-1.358968734741211
457,-12.432132720947266,-1.460287094116211
458,-12.15542984008789,-1.330648422241211
459,-11.928836822509766,-1.351034164428711
460,-12.01315689086914,-1.693075180053711
461,-12.04568862915039,-1.892171859741211
462,-11.78537368774414,-2.1225242614746094
463,-11.44021987915039,-2.491130828857422
464,-11.78909683227539,-2.611370086669922
465,-11.59512710571289,-3.071331024169922
466,-12.066165924072266,-3.100902557373047
467,-11.881229400634766,-3.053508758544922
468,-12.216411590576172,-2.964183807373047
469,-12.419857025146484,-2.9028100967407227
470,-12.892452239990234,-3.4325952529907227
471,-12.829708099365234,-3.4487085342407227
472,-12.861507415771484,-3.4565210342407227
473,-13.166378021240234,-3.4731836318969727
474,-12.417285919189453,-3.2323999404907227
475,-13.147052764892578,-3.5190210342407227
476,-12.20004653930664,-3.526482582092285
477,-12.19614028930664,-3.47023868560791
478,-12.497730255126953,-3.2308130264282227
479,-12.941516876220703,-3.6222314834594727
480,-13.01553726196289,-3.30428409576416
481,-12.58700942993164,-3.31527042388916
482,-12.85806655883789,-3.1792001724243164
483,-12.92251968383789,-2.6716928482055664
484,-13.08737564086914,-2.7330942153930664
485,-12.83786392211914,-2.7354440689086914
486,-12.81027603149414,-2.7330026626586914
487,-12.59396743774414,-2.4103403091430664
488,-12.319225311279297,-1.9443674087524414
489,-12.320568084716797,-1.9660959243774414
490,-11.697948455810547,-1.9759149551391602
491,-12.381298065185547,-2.301690101623535
492,-11.859203338623047,-1.7218561172485352
493,-12.394939422607422,-2.186800956726074
494,-12.069988250732422,-1.8840360641479492
495,-12.084636688232422,-1.6372098922729492
496,-12.116352081298828,-2.117678642272949
497,-12.662982940673828,-1.9081907272338867
498,-12.642826080322266,-2.2450437545776367
499,-12.663333892822266,-1.7755918502807617
500,-12.65536880493164,-1.6257715225219727
501,-12.64963150024414,-1.7147302627563477
502,-12.946109771728516,-1.2632837295532227
503,-12.351245880126953,-1.0584192276000977
504,-12.292011260986328,-0.6313562393188477
505,-12.230060577392578,-0.25739383697509766
506,-12.17142105102539,-0.07520389556884766
507,-12.67544937133789,-0.36136722564697266
508,-12.54935073852539,-0.48789310455322266
509,-12.715885162353516,-0.8237390518188477
510,-12.594791412353516,-0.7740259170532227
511,-12.61008071899414,-0.8175134658813477
512,-12.64932632446289,-0.7862024307250977
513,-12.366718292236328,-0.42081546783447266
514,-11.978580474853516,-0.8363428115844727
515,-11.657657623291016,-1.6366052627563477
516,-11.681827545166016,-1.7072839736938477
517,-12.001529693603516,-1.4620752334594727
518,-11.637332916259766,-1.8290185928344727
519,-11.66440200805664,-1.9943323135375977
520,-11.10135269165039,-2.0206995010375977
521,-10.82266616821289,-2.2856225967407227
522,-11.302753448486328,-2.4537439346313477
523,-11.086322784423828,-2.8419275283813477
524,-11.271137237548828,-2.5871973037719727
525,-11.24411392211914,-2.753769874572754
526,-11.27505874633789,-2.5175790786743164
527,-11.25638198852539,-1.8453989028930664
528,-11.404460906982422,-1.675705909729004
529,-11.452709197998047,-1.439530372619629
530,-11.670726776123047,-1.769913673400879
531,-11.500804901123047,-1.6412057876586914
532,-11.599529266357422,-1.6084909439086914
533,-11.675579071044922,-1.4117441177368164
534,-11.415691375732422,-1.210129737854004
535,-11.297496795654297,-1.3220224380493164
536,-11.323741912841797,-1.4047861099243164
537,-10.782299041748047,-1.2832040786743164
538,-10.839550018310547,-1.7985544204711914
539,-10.980541229248047,-2.2694711685180664
540,-10.934642791748047,-2.3940744400024414
541,-11.235240936279297,-2.5315256118774414
542,-11.503856658935547,-2.5675668716430664
543,-12.008373260498047,-2.6022348403930664
544,-11.730754852294922,-2.6454782485961914
545,-11.842082977294922,-2.7268686294555664
546,-12.255718231201172,-2.8564462661743164
547,-12.547283172607422,-2.5961008071899414
548,-13.184978485107422,-2.8821725845336914
549,-13.353923797607422,-2.8821725845336914
550,-13.133922576904297,-3.0675668716430664
551,-13.065013885498047,-3.0033273696899414
552,-12.779613494873047,-2.8646554946899414
553,-12.788585662841797,-2.9395456314086914
554,-12.761669158935547,-3.0699167251586914
555,-12.553966522216797,-3.3806161880493164
556,-12.708751678466797,-3.0454721450805664
557,-12.375926971435547,-2.5286874771118164
558,-12.242321014404297,-2.419999122619629
559,-12.700328826904297,-2.452103614807129
560,-12.316844940185547,-2.474625587463379
561,-12.223369598388672,-2.385331153869629
562,-12.043010711669922,-2.270554542541504
563,-12.413738250732422,-2.420456886291504
564,-12.833751678466797,-2.2037057876586914
565,-12.834697723388672,-2.5451135635375977
566,-12.993877410888672,-2.3186120986938477
567,-13.072063446044922,-1.9633874893188477
568,-13.347972869873047,-1.7902917861938477
569,-13.240398406982422,-1.835740089416504
570,-13.512035369873047,-2.083502769470215
571,-13.532909393310547,-1.9655370712280273
572,-13.772686004638672,-1.9927282333374023
573,-13.761058807373047,-2.3204870223999023
574,-13.941936492919922,-2.299506187438965
575,-13.956768035888672,-2.277907371520996
576,-13.757305145263672,-2.332289695739746
577,-14.021709442138672,-1.898573875427246
578,-13.729961395263672,-2.005995750427246
579,-13.176280975341797,-2.113142967224121
580,-12.699779510498047,-2.512373924255371
581,-13.229503631591797,-2.552138328552246
582,-13.367565155029297,-2.719862937927246
583,-13.084667205810547,-2.576369285583496
584,-13.295116424560547,-3.233351707458496
585,-13.591197967529297,-3.561812400817871
586,-13.434795379638672,-3.457320213317871
587,-13.599956512451172,-3.658675193786621
588,-13.772960662841797,-3.745039939880371
589,-13.994487762451172,-3.735304832458496
590,-13.879070281982422,-3.224501609802246
591,-13.745952606201172,-2.927382469177246
592,-13.484027862548828,-2.8600454330444336
593,-13.661548614501953,-2.7834157943725586
594,-13.393779754638672,-2.6717824935913086
595,-13.525249481201172,-2.8051748275756836
596,-13.711559295654297,-2.8486318588256836
597,-14.311656951904297,-2.5380239486694336
598,-14.504283905029297,-2.2804555892944336
599,-14.660655975341797,-2.0794057846069336
600,-14.842052459716797,-2.4724416732788086
601,-15.092723846435547,-2.9171133041381836
602,-15.447948455810547,-3.1009511947631836
603,-15.918773651123047,-3.0732412338256836
604,-15.789318084716797,-2.8463430404663086
605,-15.593914031982422,-2.6275930404663086
606,-15.26205062866211,-2.8592824935913086
607,-15.32076644897461,-3.0587453842163086
608,-15.03872299194336,-2.986292839050293
609,-14.96004867553711,-3.0814695358276367
610,-15.188594818115234,-3.4815855026245117
611,-15.277095794677734,-3.3655576705932617
612,-14.966182708740234,-3.1792783737182617
613,-14.83828353881836,-2.970767021179199
614,-15.06496810913086,-3.108401298522949
615,-15.151180267333984,-2.547236442565918
616,-15.345211029052734,-2.380152702331543
617,-15.444286346435547,-2.476069450378418
618,-14.809581756591797,-2.504145622253418
619,-14.759288787841797,-2.256953239440918
620,-14.797008514404297,-2.154780387878418
621,-15.079967498779297,-2.338557243347168
622,-15.047527313232422,-2.305384635925293
623,-15.340129852294922,-2.190821647644043
624,-15.559307098388672,-1.947840690612793
625,-15.694072723388672,-1.822962760925293
626,-15.941967010498047,-2.1949872970581055
627,-16.245128631591797,-2.0503950119018555
628,-16.115367889404297,-1.943202018737793
629,-16.15017318725586,-2.523341178894043
630,-15.86623764038086,-2.5285139083862305
631,-15.480403900146484,-2.6371564865112305
632,-15.430110931396484,-2.7036848068237305
633,-15.16823959350586,-2.7628889083862305
634,-15.331417083740234,-2.9820051193237305
635,-15.402523040771484,-3.0819807052612305
636,-15.84829330444336,-3.157984733581543
637,-16.148799896240234,-2.993281364440918
638,-16.342174530029297,-2.734919548034668
639,-16.301219940185547,-2.761286735534668
640,-16.085033416748047,-2.5092878341674805
641,-15.967540740966797,-2.5221052169799805
642,-16.280040740966797,-2.2278852462768555
643,-15.632213592529297,-1.5757246017456055
644,-15.98836898803711,-1.6308393478393555
645,-15.75387191772461,-1.9150190353393555
646,-16.03878402709961,-1.5198774337768555
647,-16.50143051147461,-1.0972700119018555
648,-16.06454086303711,-1.2367963790893555
649,-16.74221420288086,-1.3153486251831055
650,-17.35128402709961,-1.6567792892456055
651,-17.57534408569336,-1.6589155197143555
652,-17.17794418334961,-1.5600385665893555
653,-17.641536712646484,-1.3764142990112305
654,-17.643245697021484,-1.4665327072143555
655,-17.14749526977539,-1.0914411544799805
656,-17.24557876586914,-0.8482465744018555
657,-17.072696685791016,-0.8867597579956055
658,-17.347232818603516,-0.6421308517456055
659,-17.110172271728516,-0.5228071212768555
660,-17.013431549072266,-0.7126264572143555
661,-16.83780288696289,-1.3132429122924805
662,-16.84073257446289,-1.518305778503418
663,-16.70047378540039,-1.440272331237793
664,-16.60989761352539,-1.024622917175293
665,-16.551822662353516,-1.128809928894043
666,-16.90719985961914,-1.097224235534668
667,-16.765811920166016,-1.295557975769043
668,-16.945560455322266,-1.525965690612793
669,-17.239017486572266,-1.284266471862793
670,-17.07626724243164,-0.8986310958862305
671,-17.348819732666016,-1.2854719161987305
672,-17.364994049072266,-1.3293561935424805
673,-17.541248321533203,-1.1699323654174805
674,-17.341022491455078,-0.819514274597168
675,-17.120441436767578,-0.42559337615966797
676,-17.331256866455078,-0.6428937911987305
