particle,r_px_med,r_um,R_cv,resid_med,ring_cv_med,ecc_med,inlier_med,nn_px_med,n_shape
7,9.888135642740835,1.4220127867825594,0.15447818073042374,0.010112670231099491,0.010326603632870784,0.15200174997912042,0.9791666666666666,63.591403943079925,120
0,11.15873584026325,1.6047378011882578,0.13861602295514364,0.010144142814045088,0.010377018865053284,0.15720723306035433,0.9791666666666666,63.591403943079925,120
15,11.179226097781056,1.6076845051218935,0.09776169662040239,0.030202679571678038,0.03994317452957094,0.2938466532853174,0.9583333333333334,117.86539442228477,120
8,11.294519798559172,1.6242648922307945,0.19978259614391292,0.01651424476216152,0.08288654769118517,0.3178439114352293,0.8125,19.705015208863145,120
4,11.79514679235843,1.6962600602090658,0.0751690056098256,0.02154361647250267,0.027207622407146623,0.22986392301274255,0.9791666666666666,160.42445167438422,120
10,16.60758392467873,2.3883366442080476,0.1697358974871153,0.04943492605410116,0.08575408698032627,0.28461843609692317,0.8958333333333334,114.40967676699366,120
